Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,11,50,25,5,0.7878787878787878,0.789980180051102,2.104043960571289, , 
median,gini,11,50,25,10,0.7757575757575758,0.7770353103686437,2.012014389038086, , 
median,gini,11,50,50,1,0.806060606060606,0.8082552746042919,1.8639564514160156, , 
median,gini,11,50,50,3,0.806060606060606,0.8082552746042919,1.8930435180664062, , 
median,gini,11,50,50,5,0.806060606060606,0.8082552746042919,1.9598007202148438, , 
median,gini,11,50,50,10,0.806060606060606,0.8082552746042919,1.9619464874267578, , 
median,gini,11,50,50,25,0.8121212121212121,0.81319174652508,1.9180774688720703, , 
median,gini,7,2,2,1,0.7696969696969697,0.7633326497329075,1.695871353149414, , 
median,gini,7,2,3,1,0.7696969696969697,0.7633326497329075,1.6438961029052734, , 
median,gini,7,2,5,1,0.7696969696969697,0.7633326497329075,1.7240047454833984, , 
median,gini,7,2,5,3,0.7696969696969697,0.7633326497329075,1.7790794372558594, , 
median,gini,7,2,10,1,0.7696969696969697,0.7633326497329075,1.7359256744384766, , 
median,gini,7,2,10,3,0.7696969696969697,0.7633326497329075,1.8968582153320312, , 
median,gini,7,2,10,5,0.7696969696969697,0.7633326497329075,1.73187255859375, , 
median,gini,7,2,25,1,0.7696969696969697,0.7633326497329075,1.7359256744384766, , 
median,gini,7,2,25,3,0.7696969696969697,0.7633326497329075,1.6741752624511719, , 
median,gini,7,2,25,5,0.7696969696969697,0.7633326497329075,1.706838607788086, , 
median,gini,7,2,25,10,0.7696969696969697,0.7633326497329075,1.6558170318603516, , 
median,gini,7,2,50,1,0.7696969696969697,0.7633326497329075,1.7309188842773438, , 
median,gini,7,2,50,3,0.7696969696969697,0.7633326497329075,1.6200542449951172, , 
median,gini,7,2,50,5,0.7696969696969697,0.7633326497329075,1.6291141510009766, , 
median,gini,7,2,50,10,0.7696969696969697,0.7633326497329075,1.687765121459961, , 
median,gini,7,2,50,25,0.7696969696969697,0.7633326497329075,1.7368793487548828, , 
median,gini,7,3,2,1,0.8363636363636363,0.8369631971021231,1.6789436340332031, , 
median,gini,7,3,3,1,0.8363636363636363,0.8369631971021231,1.6772747039794922, , 
median,gini,7,3,5,1,0.8363636363636363,0.8369631971021231,1.8358230590820312, , 
median,gini,7,3,5,3,0.8363636363636363,0.8369631971021231,1.7209053039550781, , 
median,gini,7,3,10,1,0.8363636363636363,0.8369631971021231,1.6880035400390625, , 
median,gini,7,3,10,3,0.8363636363636363,0.8369631971021231,1.7080307006835938, , 
median,gini,7,3,10,5,0.8363636363636363,0.8369631971021231,1.6856193542480469, , 
median,gini,7,3,25,1,0.8181818181818182,0.8196640316205535,1.7900466918945312, , 
median,gini,7,3,25,3,0.8181818181818182,0.8196640316205535,1.6789436340332031, , 
median,gini,7,3,25,5,0.8181818181818182,0.8196640316205535,1.8019676208496094, , 
median,gini,7,3,25,10,0.8181818181818182,0.8196640316205535,1.9898414611816406, , 
median,gini,7,3,50,1,0.8181818181818182,0.8196640316205535,1.8520355224609375, , 
median,gini,7,3,50,3,0.8181818181818182,0.8196640316205535,1.7399787902832031, , 
median,gini,7,3,50,5,0.8181818181818182,0.8196640316205535,1.6880035400390625, , 
median,gini,7,3,50,10,0.8181818181818182,0.8196640316205535,1.753091812133789, , 
median,gini,7,3,50,25,0.8181818181818182,0.8196640316205535,1.6868114471435547, , 
median,gini,7,4,2,1,0.8242424242424242,0.8248863968874656,1.7518997192382812, , 
median,gini,7,4,3,1,0.8303030303030303,0.8307315580042851,2.0360946655273438, , 
median,gini,7,4,5,1,0.8242424242424242,0.8248863968874656,1.8029212951660156, , 
median,gini,7,4,5,3,0.8242424242424242,0.8239984012285297,1.7819404602050781, , 
median,gini,7,4,10,1,0.8303030303030303,0.8307315580042851,1.7120838165283203, , 
median,gini,7,4,10,3,0.8242424242424242,0.8239984012285297,1.8050670623779297, , 
median,gini,7,4,10,5,0.8363636363636363,0.8365770559947552,1.7669200897216797, , 
median,gini,7,4,25,1,0.8121212121212121,0.8135139068916158,1.7578601837158203, , 
median,gini,7,4,25,3,0.806060606060606,0.8069762504730522,1.8219947814941406, , 
median,gini,7,4,25,5,0.8181818181818182,0.8196640316205535,1.7442703247070312, , 
median,gini,7,4,25,10,0.8181818181818182,0.8196640316205535,1.7957687377929688, , 
median,gini,7,4,50,1,0.8181818181818182,0.8196640316205535,1.7311573028564453, , 
median,gini,7,4,50,3,0.8181818181818182,0.8196640316205535,1.6870498657226562, , 
median,gini,7,4,50,5,0.8181818181818182,0.8196640316205535,1.7170906066894531, , 
median,gini,7,4,50,10,0.8181818181818182,0.8196640316205535,1.689910888671875, , 
median,gini,7,4,50,25,0.8181818181818182,0.8196640316205535,1.7478466033935547, , 
median,gini,7,5,2,1,0.8181818181818182,0.8202393199415237,1.8513202667236328, , 
median,gini,7,5,3,1,0.806060606060606,0.8082552746042919,1.8718242645263672, , 
median,gini,7,5,5,1,0.806060606060606,0.8082552746042919,1.911163330078125, , 
median,gini,7,5,5,3,0.806060606060606,0.80788334472545,2.058267593383789, , 
median,gini,7,5,10,1,0.8121212121212121,0.8142223728430625,1.798868179321289, , 
median,gini,7,5,10,3,0.806060606060606,0.80788334472545,1.909017562866211, , 
median,gini,7,5,10,5,0.806060606060606,0.80806567321401,1.9447803497314453, , 
median,gini,7,5,25,1,0.793939393939394,0.7962289562289562,1.8701553344726562, , 
median,gini,7,5,25,3,0.7878787878787878,0.7902510661131351,1.9409656524658203, , 
median,gini,7,5,25,5,0.8,0.8021754411927929,1.9311904907226562, , 
median,gini,7,5,25,10,0.8,0.8021754411927929,1.7840862274169922, , 
median,gini,7,5,50,1,0.8,0.8021754411927929,1.8849372863769531, , 
median,gini,7,5,50,3,0.8,0.8021754411927929,1.7800331115722656, , 
median,gini,7,5,50,5,0.8,0.8021754411927929,1.8002986907958984, , 
median,gini,7,5,50,10,0.8,0.8021754411927929,1.9412040710449219, , 
median,gini,7,5,50,25,0.8181818181818182,0.8196640316205535,1.7180442810058594, , 
median,gini,7,6,2,1,0.8242424242424242,0.8257915324094842,1.9419193267822266, , 
median,gini,7,6,3,1,0.8363636363636363,0.8375766285830201,1.9037723541259766, , 
median,gini,7,6,5,1,0.8424242424242424,0.8437088274044795,1.9457340240478516, , 
median,gini,7,6,5,3,0.8363636363636363,0.8365770559947552,1.9259452819824219, , 
median,gini,7,6,10,1,0.8424242424242424,0.8434634397339067,2.0008087158203125, , 
median,gini,7,6,10,3,0.8363636363636363,0.8365770559947552,1.9519329071044922, , 
median,gini,7,6,10,5,0.8363636363636363,0.8369631971021231,2.0258426666259766, , 
median,gini,7,6,25,1,0.793939393939394,0.7962289562289562,1.9268989562988281, , 
median,gini,7,6,25,3,0.7878787878787878,0.7902510661131351,1.870870590209961, , 
median,gini,7,6,25,5,0.8,0.8021754411927929,1.8880367279052734, , 
median,gini,7,6,25,10,0.8,0.8021754411927929,1.8460750579833984, , 
median,gini,7,6,50,1,0.8,0.8021754411927929,1.9619464874267578, , 
median,gini,7,6,50,3,0.8,0.8021754411927929,1.8811225891113281, , 
median,gini,7,6,50,5,0.8,0.8021754411927929,1.7631053924560547, , 
median,gini,7,6,50,10,0.8,0.8021754411927929,1.8351078033447266, , 
median,gini,7,6,50,25,0.8181818181818182,0.8196640316205535,1.7499923706054688, , 
median,gini,7,7,2,1,0.7878787878787878,0.7902698609065177,1.9519329071044922, , 
median,gini,7,7,3,1,0.7757575757575758,0.7782852815297474,1.9447803497314453, , 
median,gini,7,7,5,1,0.793939393939394,0.7962802962802963,1.9938945770263672, , 
median,gini,7,7,5,3,0.8121212121212121,0.8137771553342761,1.9409656524658203, , 
median,gini,7,7,10,1,0.8121212121212121,0.8141306109220546,1.9712448120117188, , 
median,gini,7,7,10,3,0.806060606060606,0.8076416337285902,1.8930435180664062, , 
median,gini,7,7,10,5,0.8121212121212121,0.8123662494754597,1.8639564514160156, , 
median,gini,7,7,25,1,0.793939393939394,0.7962289562289562,1.8379688262939453, , 
median,gini,7,7,25,3,0.7878787878787878,0.7902510661131351,1.8880367279052734, , 
median,gini,7,7,25,5,0.8,0.8021754411927929,1.9161701202392578, , 
median,gini,7,7,25,10,0.8,0.8021754411927929,1.9409656524658203, , 
median,gini,7,7,50,1,0.8,0.8021754411927929,1.7971992492675781, , 
median,gini,7,7,50,3,0.8,0.8021754411927929,1.8970966339111328, , 
median,gini,7,7,50,5,0.8,0.8021754411927929,1.8608570098876953, , 
median,gini,7,7,50,10,0.8,0.8021754411927929,1.8990039825439453, , 
median,gini,7,7,50,25,0.8181818181818182,0.8196640316205535,2.028942108154297, , 
median,gini,7,8,2,1,0.7818181818181819,0.7842871839298284,1.9719600677490234, , 
median,gini,7,8,3,1,0.7757575757575758,0.7781558904553557,1.9528865814208984, , 
median,gini,7,8,5,1,0.793939393939394,0.7962712292670602,2.0470619201660156, , 
median,gini,7,8,5,3,0.8,0.800260846215812,1.9762516021728516, , 
median,gini,7,8,10,1,0.8121212121212121,0.8137771553342761,1.9650459289550781, , 
median,gini,7,8,10,3,0.8181818181818182,0.8190402348184865,1.9938945770263672, , 
median,gini,7,8,10,5,0.8181818181818182,0.8193808920006616,1.8990039825439453, , 
median,gini,7,8,25,1,0.7818181818181819,0.7841245094349767,1.9350051879882812, , 
median,gini,7,8,25,3,0.7878787878787878,0.7902510661131351,1.867055892944336, , 
median,gini,7,8,25,5,0.8,0.8021754411927929,1.8880367279052734, , 
median,gini,7,8,25,10,0.8,0.8021754411927929,1.9068717956542969, , 
median,gini,7,8,50,1,0.8,0.8021754411927929,1.8489360809326172, , 
median,gini,7,8,50,3,0.8,0.8021754411927929,1.851797103881836, , 
median,gini,7,8,50,5,0.8,0.8021754411927929,1.85394287109375, , 
median,gini,7,8,50,10,0.8,0.8021754411927929,1.7981529235839844, , 
median,gini,7,8,50,25,0.8181818181818182,0.8196640316205535,1.8138885498046875, , 
median,gini,7,25,2,1,0.7212121212121212,0.7243097643097643,2.196788787841797, , 
median,gini,7,25,3,1,0.7515151515151515,0.7543416770583047,2.1669864654541016, , 
median,gini,7,25,5,1,0.7151515151515152,0.717416795248981,2.1219253540039062, , 
median,gini,7,25,5,3,0.7090909090909091,0.7123829119064379,2.004861831665039, , 
median,gini,7,25,10,1,0.7757575757575758,0.7782654127481714,2.081155776977539, , 
median,gini,7,25,10,3,0.7878787878787878,0.7897484011838602,2.123117446899414, , 
median,gini,7,25,10,5,0.8181818181818182,0.8193808920006616,2.051830291748047, , 
median,gini,7,25,25,1,0.7818181818181819,0.7841245094349767,1.9481182098388672, , 
median,gini,7,25,25,3,0.7878787878787878,0.7902510661131351,1.8880367279052734, , 
median,gini,7,25,25,5,0.8,0.8021754411927929,1.9619464874267578, , 
median,gini,7,25,25,10,0.8,0.8021754411927929,1.9659996032714844, , 
median,gini,7,25,50,1,0.8,0.8021754411927929,1.878976821899414, , 
median,gini,7,25,50,3,0.8,0.8021754411927929,1.8010139465332031, , 
median,gini,7,25,50,5,0.8,0.8021754411927929,1.8031597137451172, , 
median,gini,7,25,50,10,0.8,0.8021754411927929,1.8260478973388672, , 
median,gini,7,25,50,25,0.8181818181818182,0.8196640316205535,1.8780231475830078, , 
median,gini,7,50,2,1,0.7575757575757576,0.7603297603297604,2.176046371459961, , 
median,gini,7,50,3,1,0.7454545454545455,0.7483350479181331,2.1440982818603516, , 
median,gini,7,50,5,1,0.7212121212121212,0.7232228080034969,2.2439956665039062, , 
median,gini,7,50,5,3,0.7151515151515152,0.7183916785790321,2.034902572631836, , 
median,gini,7,50,10,1,0.7757575757575758,0.7782654127481714,2.1529197692871094, , 
median,gini,7,50,10,3,0.7878787878787878,0.7897484011838602,1.9650459289550781, , 
median,gini,7,50,10,5,0.8181818181818182,0.8193808920006616,2.0341873168945312, , 
median,gini,7,50,25,1,0.7818181818181819,0.7841245094349767,2.0189285278320312, , 
median,gini,7,50,25,3,0.7878787878787878,0.7902510661131351,1.8951892852783203, , 
median,gini,7,50,25,5,0.8,0.8021754411927929,1.9850730895996094, , 
median,gini,7,50,25,10,0.8,0.8021754411927929,2.112150192260742, , 
median,gini,7,50,50,1,0.8,0.8021754411927929,1.9328594207763672, , 
median,gini,7,50,50,3,0.8,0.8021754411927929,1.8548965454101562, , 
median,gini,7,50,50,5,0.8,0.8021754411927929,1.8641948699951172, , 
median,gini,7,50,50,10,0.8,0.8021754411927929,1.8410682678222656, , 
median,gini,7,50,50,25,0.8181818181818182,0.8196640316205535,1.8680095672607422, , 
binned,entropy,20,2,2,1,0.7272727272727273,0.7099567099567099,1.9426345825195312, , 
binned,entropy,20,2,3,1,0.7272727272727273,0.7099567099567099,1.962900161743164, , 
binned,entropy,20,2,5,1,0.7272727272727273,0.7099567099567099,2.007007598876953, , 
binned,entropy,20,2,5,3,0.7333333333333333,0.7153392330383481,1.9488334655761719, , 
binned,entropy,20,2,10,1,0.7272727272727273,0.7099567099567099,2.034902572631836, , 
binned,entropy,20,2,10,3,0.7333333333333333,0.7153392330383481,1.9278526306152344, , 
binned,entropy,20,2,10,5,0.7333333333333333,0.7153392330383481,1.9180774688720703, , 
binned,entropy,20,2,25,1,0.7272727272727273,0.7099567099567099,1.8961429595947266, , 
binned,entropy,20,2,25,3,0.7333333333333333,0.7153392330383481,1.9068717956542969, , 
binned,entropy,20,2,25,5,0.7333333333333333,0.7153392330383481,1.8720626831054688, , 
binned,entropy,20,2,25,10,0.7272727272727273,0.7099567099567099,1.9147396087646484, , 
binned,entropy,20,2,50,1,0.7272727272727273,0.7099567099567099,2.0520687103271484, , 
binned,entropy,20,2,50,3,0.7333333333333333,0.7153392330383481,1.9068717956542969, , 
binned,entropy,20,2,50,5,0.7333333333333333,0.7153392330383481,1.917123794555664, , 
binned,entropy,20,2,50,10,0.7272727272727273,0.7099567099567099,1.9512176513671875, , 
binned,entropy,20,2,50,25,0.6606060606060606,0.6090658652642125,1.8768310546875, , 
binned,entropy,20,3,2,1,0.7333333333333333,0.7229139362166885,2.1228790283203125, , 
binned,entropy,20,3,3,1,0.7393939393939394,0.7299989001387802,2.1300315856933594, , 
binned,entropy,20,3,5,1,0.7333333333333333,0.7229139362166885,2.0961761474609375, , 
binned,entropy,20,3,5,3,0.7454545454545455,0.7338842975206612,2.0961761474609375, , 
binned,entropy,20,3,10,1,0.7393939393939394,0.7299989001387802,2.0902156829833984, , 
binned,entropy,20,3,10,3,0.7454545454545455,0.7338842975206612,2.073049545288086, , 
binned,entropy,20,3,10,5,0.7454545454545455,0.7338842975206612,2.1419525146484375, , 
binned,entropy,20,3,25,1,0.7393939393939394,0.7299989001387802,2.2280216217041016, , 
binned,entropy,20,3,25,3,0.7454545454545455,0.7338842975206612,2.076864242553711, , 
binned,entropy,20,3,25,5,0.7454545454545455,0.7338842975206612,2.1941661834716797, , 
binned,entropy,20,3,25,10,0.7333333333333333,0.7244964262508122,2.044200897216797, , 
binned,entropy,20,3,50,1,0.7393939393939394,0.7299989001387802,2.184152603149414, , 
binned,entropy,20,3,50,3,0.7393939393939394,0.7299989001387802,2.002239227294922, , 
binned,entropy,20,3,50,5,0.7393939393939394,0.7299989001387802,2.0499229431152344, , 
binned,entropy,20,3,50,10,0.7333333333333333,0.7244964262508122,2.012968063354492, , 
binned,entropy,20,3,50,25,0.6606060606060606,0.6090658652642125,2.008199691772461, , 
binned,entropy,20,4,2,1,0.7515151515151515,0.7452933086735903,2.3300647735595703, , 
binned,entropy,20,4,3,1,0.7575757575757576,0.7521101646461417,2.3193359375, , 
binned,entropy,20,4,5,1,0.7393939393939394,0.7328685920235216,2.5310516357421875, , 
binned,entropy,20,4,5,3,0.7636363636363637,0.7577180253236591,2.4061203002929688, , 
binned,entropy,20,4,10,1,0.7575757575757576,0.7508764734030606,2.3810863494873047, , 
binned,entropy,20,4,10,3,0.7636363636363637,0.7577180253236591,2.3241043090820312, , 
binned,entropy,20,4,10,5,0.7636363636363637,0.7577180253236591,2.3140907287597656, , 
binned,entropy,20,4,25,1,0.7515151515151515,0.7465076508845675,2.295970916748047, , 
binned,entropy,20,4,25,3,0.7636363636363637,0.7577180253236591,2.254962921142578, , 
binned,entropy,20,4,25,5,0.7636363636363637,0.7577180253236591,2.262115478515625, , 
binned,entropy,20,4,25,10,0.7515151515151515,0.7476241317041664,2.173900604248047, , 
binned,entropy,20,4,50,1,0.7575757575757576,0.7532467532467532,2.293109893798828, , 
binned,entropy,20,4,50,3,0.7575757575757576,0.7532467532467532,2.1398067474365234, , 
binned,entropy,20,4,50,5,0.7575757575757576,0.7532467532467532,2.391815185546875, , 
binned,entropy,20,4,50,10,0.7515151515151515,0.7476241317041664,2.2258758544921875, , 
binned,entropy,20,4,50,25,0.6606060606060606,0.6090658652642125,2.2420883178710938, , 
binned,entropy,20,5,2,1,0.7515151515151515,0.7495757575757576,2.524137496948242, , 
binned,entropy,20,5,3,1,0.7575757575757576,0.7561044619868149,2.513885498046875, , 
binned,entropy,20,5,5,1,0.7515151515151515,0.7504163860395193,2.5200843811035156, , 
binned,entropy,20,5,5,3,0.7636363636363637,0.7617915742793792,2.4356842041015625, , 
binned,entropy,20,5,10,1,0.7575757575757576,0.7552411050688533,2.5310516357421875, , 
binned,entropy,20,5,10,3,0.7636363636363637,0.7617915742793792,2.482891082763672, , 
binned,entropy,20,5,10,5,0.7636363636363637,0.7617915742793792,2.4428367614746094, , 
binned,entropy,20,5,25,1,0.7515151515151515,0.7504163860395193,2.4261474609375, , 
binned,entropy,20,5,25,3,0.7636363636363637,0.7617915742793792,2.366781234741211, , 
binned,entropy,20,5,25,5,0.7636363636363637,0.7617915742793792,2.402067184448242, , 
binned,entropy,20,5,25,10,0.7515151515151515,0.7511701534610249,2.4700164794921875, , 
binned,entropy,20,5,50,1,0.7575757575757576,0.7568819381938194,2.424955368041992, , 
binned,entropy,20,5,50,3,0.7575757575757576,0.7568819381938194,2.4940967559814453, , 
binned,entropy,20,5,50,5,0.7575757575757576,0.7568819381938194,2.346038818359375, , 
binned,entropy,20,5,50,10,0.7515151515151515,0.7511701534610249,2.334117889404297, , 
binned,entropy,20,5,50,25,0.6363636363636364,0.6363636363636364,2.1958351135253906, , 
binned,entropy,20,6,2,1,0.7696969696969697,0.7674790498154106,2.6738643646240234, , 
binned,entropy,20,6,3,1,0.7575757575757576,0.7552411050688533,2.6688575744628906, , 
binned,entropy,20,6,5,1,0.7575757575757576,0.7552411050688533,2.6197433471679688, , 
binned,entropy,20,6,5,3,0.7818181818181819,0.7804940157881333,2.5398731231689453, , 
binned,entropy,20,6,10,1,0.7696969696969697,0.7674790498154106,2.681732177734375, , 
binned,entropy,20,6,10,3,0.7818181818181819,0.7804940157881333,2.7441978454589844, , 
binned,entropy,20,6,10,5,0.7757575757575758,0.7747660069137126,2.643108367919922, , 
binned,entropy,20,6,25,1,0.7575757575757576,0.7568819381938194,2.583026885986328, , 
binned,entropy,20,6,25,3,0.7757575757575758,0.7747660069137126,2.5758743286132812, , 
binned,entropy,20,6,25,5,0.7757575757575758,0.7747660069137126,2.646923065185547, , 
binned,entropy,20,6,25,10,0.7515151515151515,0.7511701534610249,2.5091171264648438, , 
binned,entropy,20,6,50,1,0.7696969696969697,0.7696969696969697,2.4678707122802734, , 
binned,entropy,20,6,50,3,0.7696969696969697,0.7696969696969697,2.5250911712646484, , 
binned,entropy,20,6,50,5,0.7696969696969697,0.7696969696969697,2.557992935180664, , 
binned,entropy,20,6,50,10,0.7515151515151515,0.7511701534610249,2.4559497833251953, , 
binned,entropy,20,6,50,25,0.7151515151515152,0.7012455075056263,2.310037612915039, , 
binned,entropy,20,7,2,1,0.7757575757575758,0.775446236050193,2.8181076049804688, , 
binned,entropy,20,7,3,1,0.7636363636363637,0.7625911964766159,2.86102294921875, , 
binned,entropy,20,7,5,1,0.7757575757575758,0.7740073909830008,2.821207046508789, , 
binned,entropy,20,7,5,3,0.7878787878787878,0.7869408173508092,2.7472972869873047, , 
binned,entropy,20,7,10,1,0.7818181818181819,0.7804940157881333,2.7899742126464844, , 
binned,entropy,20,7,10,3,0.793939393939394,0.7933496474647463,2.7320384979248047, , 
binned,entropy,20,7,10,5,0.7757575757575758,0.7747660069137126,2.7358531951904297, , 
binned,entropy,20,7,25,1,0.7696969696969697,0.7696969696969697,2.676248550415039, , 
binned,entropy,20,7,25,3,0.7878787878787878,0.7875842773447771,2.621889114379883, , 
binned,entropy,20,7,25,5,0.7757575757575758,0.7747660069137126,2.6581287384033203, , 
binned,entropy,20,7,25,10,0.7515151515151515,0.7511701534610249,2.641916275024414, , 
binned,entropy,20,7,50,1,0.7818181818181819,0.7823691460055098,2.5947093963623047, , 
binned,entropy,20,7,50,3,0.7818181818181819,0.7823691460055098,2.5250911712646484, , 
binned,entropy,20,7,50,5,0.7696969696969697,0.7696969696969697,2.5119781494140625, , 
binned,entropy,20,7,50,10,0.7515151515151515,0.7511701534610249,2.468109130859375, , 
binned,entropy,20,7,50,25,0.7151515151515152,0.7012455075056263,2.2771358489990234, , 
binned,entropy,20,8,2,1,0.7636363636363637,0.7609070557108732,2.9900074005126953, , 
binned,entropy,20,8,3,1,0.7575757575757576,0.754289426420574,2.980947494506836, , 
binned,entropy,20,8,5,1,0.7575757575757576,0.7552411050688533,2.9549598693847656, , 
binned,entropy,20,8,5,3,0.7878787878787878,0.7869408173508092,2.838134765625, , 
binned,entropy,20,8,10,1,0.7818181818181819,0.7804940157881333,2.9802322387695312, , 
binned,entropy,20,8,10,3,0.793939393939394,0.7933496474647463,2.888917922973633, , 
binned,entropy,20,8,10,5,0.7757575757575758,0.7747660069137126,2.763986587524414, , 
binned,entropy,20,8,25,1,0.7696969696969697,0.7696969696969697,2.808094024658203, , 
binned,entropy,20,8,25,3,0.7878787878787878,0.7875842773447771,2.704143524169922, , 
binned,entropy,20,8,25,5,0.7757575757575758,0.7747660069137126,2.7327537536621094, , 
binned,entropy,20,8,25,10,0.7515151515151515,0.7511701534610249,2.593994140625, , 
binned,entropy,20,8,50,1,0.7818181818181819,0.7823691460055098,2.653837203979492, , 
binned,entropy,20,8,50,3,0.7818181818181819,0.7823691460055098,2.853870391845703, , 
binned,entropy,20,8,50,5,0.7696969696969697,0.7696969696969697,2.6369094848632812, , 
binned,entropy,20,8,50,10,0.7515151515151515,0.7511701534610249,2.6390552520751953, , 
binned,entropy,20,8,50,25,0.7151515151515152,0.7012455075056263,2.3412704467773438, , 
binned,entropy,20,25,2,1,0.6909090909090909,0.6944250129261839,4.26483154296875, , 
binned,entropy,20,25,3,1,0.696969696969697,0.7002959704572608,4.448175430297852, , 
binned,entropy,20,25,5,1,0.7393939393939394,0.7416908928830283,4.308223724365234, , 
binned,entropy,20,25,5,3,0.7212121212121212,0.72427229282068,3.8919448852539062, , 
binned,entropy,20,25,10,1,0.7515151515151515,0.7529310195976864,4.148960113525391, , 
binned,entropy,20,25,10,3,0.7393939393939394,0.7423315433994361,3.7441253662109375, , 
binned,entropy,20,25,10,5,0.7393939393939394,0.7421811699886565,3.622770309448242, , 
binned,entropy,20,25,25,1,0.7636363636363637,0.7645023958141778,3.8132667541503906, , 
binned,entropy,20,25,25,3,0.7818181818181819,0.7835968379446641,3.567218780517578, , 
binned,entropy,20,25,25,5,0.7757575757575758,0.7747660069137126,3.468036651611328, , 
binned,entropy,20,25,25,10,0.7393939393939394,0.7408788742122077,3.2949447631835938, , 
binned,entropy,20,25,50,1,0.7757575757575758,0.7770353103686437,3.573179244995117, , 
binned,entropy,20,25,50,3,0.7757575757575758,0.7779790474825935,3.4949779510498047, , 
binned,entropy,20,25,50,5,0.7696969696969697,0.7696969696969697,3.259897232055664, , 
binned,entropy,20,25,50,10,0.7515151515151515,0.7511701534610249,3.2241344451904297, , 
binned,entropy,20,25,50,25,0.7151515151515152,0.7012455075056263,2.325296401977539, , 
binned,entropy,20,50,2,1,0.6909090909090909,0.6944250129261839,4.292011260986328, , 
binned,entropy,20,50,3,1,0.703030303030303,0.706408345752608,4.307985305786133, , 
binned,entropy,20,50,5,1,0.6848484848484848,0.6883078092755512,4.37617301940918, , 
binned,entropy,20,50,5,3,0.7393939393939394,0.7421811699886565,3.901958465576172, , 
binned,entropy,20,50,10,1,0.6909090909090909,0.6944250129261839,4.148960113525391, , 
binned,entropy,20,50,10,3,0.7333333333333333,0.7362962962962964,3.743886947631836, , 
binned,entropy,20,50,10,5,0.7393939393939394,0.7421811699886565,3.728151321411133, , 
binned,entropy,20,50,25,1,0.7696969696969697,0.7702785430058158,4.003286361694336, , 
binned,entropy,20,50,25,3,0.7818181818181819,0.7835968379446641,3.736257553100586, , 
binned,entropy,20,50,25,5,0.7757575757575758,0.7747660069137126,3.4570693969726562, , 
binned,entropy,20,50,25,10,0.7393939393939394,0.7408788742122077,3.287792205810547, , 
binned,entropy,20,50,50,1,0.7757575757575758,0.7770353103686437,3.610849380493164, , 
binned,entropy,20,50,50,3,0.7757575757575758,0.7779790474825935,3.4439563751220703, , 
binned,entropy,20,50,50,5,0.7696969696969697,0.7696969696969697,3.3380985260009766, , 
binned,entropy,20,50,50,10,0.7515151515151515,0.7511701534610249,3.1900405883789062, , 
binned,entropy,20,50,50,25,0.7151515151515152,0.7012455075056263,2.254962921142578, , 
binned,entropy,15,2,2,1,0.7272727272727273,0.7099567099567099,1.631021499633789, , 
binned,entropy,15,2,3,1,0.7272727272727273,0.7099567099567099,1.6088485717773438, , 
binned,entropy,15,2,5,1,0.7272727272727273,0.7099567099567099,1.6713142395019531, , 
binned,entropy,15,2,5,3,0.7272727272727273,0.7099567099567099,1.641988754272461, , 
binned,entropy,15,2,10,1,0.7272727272727273,0.7099567099567099,1.6520023345947266, , 
binned,entropy,15,2,10,3,0.7272727272727273,0.7099567099567099,1.6078948974609375, , 
binned,entropy,15,2,10,5,0.7272727272727273,0.7099567099567099,1.6210079193115234, , 
binned,entropy,15,2,25,1,0.7272727272727273,0.7099567099567099,1.6429424285888672, , 
binned,entropy,15,2,25,3,0.7272727272727273,0.7099567099567099,1.6460418701171875, , 
binned,entropy,15,2,25,5,0.7272727272727273,0.7099567099567099,1.6608238220214844, , 
binned,entropy,15,2,25,10,0.7272727272727273,0.7099567099567099,1.6787052154541016, , 
binned,entropy,15,2,50,1,0.7272727272727273,0.7099567099567099,1.756906509399414, , 
binned,entropy,15,2,50,3,0.7272727272727273,0.7099567099567099,1.8038749694824219, , 
binned,entropy,15,2,50,5,0.7272727272727273,0.7099567099567099,1.6598701477050781, , 
binned,entropy,15,2,50,10,0.7272727272727273,0.7099567099567099,1.6601085662841797, , 
binned,entropy,15,2,50,25,0.6606060606060606,0.6090658652642125,1.6329288482666016, , 
binned,entropy,15,3,2,1,0.7575757575757576,0.7465564738292011,1.8754005432128906, , 
binned,entropy,15,3,3,1,0.7575757575757576,0.7465564738292011,1.79290771484375, , 
binned,entropy,15,3,5,1,0.7575757575757576,0.7465564738292011,1.809835433959961, , 
binned,entropy,15,3,5,3,0.7636363636363637,0.7536602605095756,1.7802715301513672, , 
binned,entropy,15,3,10,1,0.7575757575757576,0.7465564738292011,1.8689632415771484, , 
binned,entropy,15,3,10,3,0.7636363636363637,0.7536602605095756,1.8198490142822266, , 
binned,entropy,15,3,10,5,0.7636363636363637,0.7536602605095756,1.8219947814941406, , 
binned,entropy,15,3,25,1,0.7515151515151515,0.7439776940282501,1.789093017578125, , 
binned,entropy,15,3,25,3,0.7515151515151515,0.7439776940282501,1.8019676208496094, , 
binned,entropy,15,3,25,5,0.7515151515151515,0.7439776940282501,1.7490386962890625, , 
binned,entropy,15,3,25,10,0.7515151515151515,0.7439776940282501,1.7552375793457031, , 
