Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,entropy,11,7,25,1,0.7307692307692307,0.7153619637324949,1611.8252277374268, , 
median,entropy,11,7,25,3,0.7307692307692307,0.7153619637324949,1621.703863143921, , 
median,entropy,11,7,25,5,0.7153846153846154,0.6952701465201465,1499.0241527557373, , 
median,entropy,11,7,25,10,0.6692307692307692,0.6276988072168795,1044.2051887512207, , 
median,entropy,11,7,50,1,0.7,0.6833093454626966,1072.0710754394531, , 
median,entropy,11,7,50,3,0.7,0.6833093454626966,1057.528018951416, , 
median,entropy,11,7,50,5,0.7,0.6833093454626966,1057.0368766784668, , 
median,entropy,11,7,50,10,0.6461538461538462,0.6257759152612093,844.310998916626, , 
median,entropy,11,7,50,25,0.6461538461538462,0.6257759152612093,790.6179428100586, , 
median,entropy,11,8,2,1,0.6923076923076923,0.6795584408186807,3389.420747756958, , 
median,entropy,11,8,3,1,0.6923076923076923,0.6795584408186807,3290.7841205596924, , 
median,entropy,11,8,5,1,0.6923076923076923,0.6795584408186807,2997.4379539489746, , 
median,entropy,11,8,5,3,0.7153846153846154,0.7040157926028245,2811.223030090332, , 
median,entropy,11,8,10,1,0.7153846153846154,0.7040157926028245,2273.9620208740234, , 
median,entropy,11,8,10,3,0.7153846153846154,0.7040157926028245,2307.852029800415, , 
median,entropy,11,8,10,5,0.7076923076923077,0.6887359815325916,2167.7329540252686, , 
median,entropy,11,8,25,1,0.7307692307692307,0.7153619637324949,1727.9510498046875, , 
median,entropy,11,8,25,3,0.7307692307692307,0.7153619637324949,1728.0158996582031, , 
median,entropy,11,8,25,5,0.7153846153846154,0.6952701465201465,1609.7121238708496, , 
median,entropy,11,8,25,10,0.6692307692307692,0.6276988072168795,1041.6028499603271, , 
median,entropy,11,8,50,1,0.7,0.6833093454626966,1047.123908996582, , 
median,entropy,11,8,50,3,0.7,0.6833093454626966,1089.2910957336426, , 
median,entropy,11,8,50,5,0.7,0.6833093454626966,1083.2922458648682, , 
median,entropy,11,8,50,10,0.6461538461538462,0.6257759152612093,808.0687522888184, , 
median,entropy,11,8,50,25,0.6461538461538462,0.6257759152612093,817.9600238800049, , 
median,entropy,11,25,2,1,0.6846153846153846,0.6782064476404099,7856.913089752197, , 
median,entropy,11,25,3,1,0.676923076923077,0.6710294356805985,6389.703273773193, , 
median,entropy,11,25,5,1,0.676923076923077,0.6710294356805985,4385.565996170044, , 
median,entropy,11,25,5,3,0.7153846153846154,0.7040157926028245,3433.6071014404297, , 
median,entropy,11,25,10,1,0.7230769230769231,0.7167594625183249,2864.381790161133, , 
median,entropy,11,25,10,3,0.7153846153846154,0.7040157926028245,2385.2779865264893, , 
median,entropy,11,25,10,5,0.7076923076923077,0.6887359815325916,2256.932020187378, , 
median,entropy,11,25,25,1,0.7307692307692307,0.7153619637324949,1739.8161888122559, , 
median,entropy,11,25,25,3,0.7307692307692307,0.7153619637324949,1744.5898056030273, , 
median,entropy,11,25,25,5,0.7153846153846154,0.6952701465201465,1617.1519756317139, , 
median,entropy,11,25,25,10,0.6692307692307692,0.6276988072168795,1029.8917293548584, , 
median,entropy,11,25,50,1,0.7,0.6833093454626966,1080.5890560150146, , 
median,entropy,11,25,50,3,0.7,0.6833093454626966,1080.2628993988037, , 
median,entropy,11,25,50,5,0.7,0.6833093454626966,1052.4721145629883, , 
median,entropy,11,25,50,10,0.6461538461538462,0.6257759152612093,812.2737407684326, , 
median,entropy,11,25,50,25,0.6461538461538462,0.6257759152612093,822.3791122436523, , 
median,entropy,11,50,2,1,0.6846153846153846,0.6782064476404099,9624.979019165039, , 
median,entropy,11,50,3,1,0.676923076923077,0.6710294356805985,7235.495805740356, , 
median,entropy,11,50,5,1,0.676923076923077,0.6710294356805985,4400.328874588013, , 
median,entropy,11,50,5,3,0.7153846153846154,0.7040157926028245,3480.645179748535, , 
median,entropy,11,50,10,1,0.7230769230769231,0.7167594625183249,2736.9868755340576, , 
median,entropy,11,50,10,3,0.7153846153846154,0.7040157926028245,2276.07798576355, , 
median,entropy,11,50,10,5,0.7076923076923077,0.6887359815325916,2193.3979988098145, , 
median,entropy,11,50,25,1,0.7307692307692307,0.7153619637324949,1665.0431156158447, , 
median,entropy,11,50,25,3,0.7307692307692307,0.7153619637324949,1659.7390174865723, , 
median,entropy,11,50,25,5,0.7153846153846154,0.6952701465201465,1544.2430973052979, , 
median,entropy,11,50,25,10,0.6692307692307692,0.6276988072168795,990.3409481048584, , 
median,entropy,11,50,50,1,0.7,0.6833093454626966,1025.3431797027588, , 
median,entropy,11,50,50,3,0.7,0.6833093454626966,1030.7049751281738, , 
median,entropy,11,50,50,5,0.7,0.6833093454626966,1008.4331035614014, , 
median,entropy,11,50,50,10,0.6461538461538462,0.6257759152612093,781.062126159668, , 
median,entropy,11,50,50,25,0.6461538461538462,0.6257759152612093,772.7522850036621, , 
median,entropy,7,2,2,1,0.7076923076923077,0.6284683675077483,288.3870601654053, , 
median,entropy,7,2,3,1,0.7076923076923077,0.6284683675077483,289.6912097930908, , 
median,entropy,7,2,5,1,0.7076923076923077,0.6284683675077483,289.6430492401123, , 
median,entropy,7,2,5,3,0.7076923076923077,0.6284683675077483,284.79790687561035, , 
median,entropy,7,2,10,1,0.7076923076923077,0.6284683675077483,295.34101486206055, , 
median,entropy,7,2,10,3,0.7076923076923077,0.6284683675077483,290.6172275543213, , 
median,entropy,7,2,10,5,0.7076923076923077,0.6284683675077483,287.6148223876953, , 
median,entropy,7,2,25,1,0.7076923076923077,0.6284683675077483,288.52009773254395, , 
median,entropy,7,2,25,3,0.7076923076923077,0.6284683675077483,287.84942626953125, , 
median,entropy,7,2,25,5,0.7076923076923077,0.6284683675077483,285.9020233154297, , 
median,entropy,7,2,25,10,0.7076923076923077,0.6284683675077483,284.5461368560791, , 
median,entropy,7,2,50,1,0.7076923076923077,0.6284683675077483,286.9241237640381, , 
median,entropy,7,2,50,3,0.7076923076923077,0.6284683675077483,285.5958938598633, , 
median,entropy,7,2,50,5,0.7076923076923077,0.6284683675077483,283.98895263671875, , 
median,entropy,7,2,50,10,0.7076923076923077,0.6284683675077483,290.18330574035645, , 
median,entropy,7,2,50,25,0.7076923076923077,0.6284683675077483,288.00392150878906, , 
median,entropy,7,3,2,1,0.7,0.648784398105665,432.6629638671875, , 
median,entropy,7,3,3,1,0.7,0.648784398105665,430.819034576416, , 
median,entropy,7,3,5,1,0.7,0.648784398105665,430.6769371032715, , 
median,entropy,7,3,5,3,0.7,0.648784398105665,428.149938583374, , 
median,entropy,7,3,10,1,0.7,0.648784398105665,430.33409118652344, , 
median,entropy,7,3,10,3,0.7,0.648784398105665,428.64012718200684, , 
median,entropy,7,3,10,5,0.7,0.648784398105665,431.4460754394531, , 
median,entropy,7,3,25,1,0.7,0.648784398105665,432.98888206481934, , 
median,entropy,7,3,25,3,0.7,0.648784398105665,430.3319454193115, , 
median,entropy,7,3,25,5,0.7,0.648784398105665,431.1830997467041, , 
median,entropy,7,3,25,10,0.6692307692307692,0.6045780889883137,434.1738224029541, , 
median,entropy,7,3,50,1,0.6692307692307692,0.6045780889883137,366.89090728759766, , 
median,entropy,7,3,50,3,0.6692307692307692,0.6045780889883137,368.65997314453125, , 
median,entropy,7,3,50,5,0.6692307692307692,0.6045780889883137,360.2440357208252, , 
median,entropy,7,3,50,10,0.6692307692307692,0.6045780889883137,356.22191429138184, , 
median,entropy,7,3,50,25,0.6692307692307692,0.6045780889883137,361.38010025024414, , 
median,entropy,7,4,2,1,0.7076923076923077,0.6613626737199939,626.0480880737305, , 
median,entropy,7,4,3,1,0.7076923076923077,0.6613626737199939,616.9168949127197, , 
median,entropy,7,4,5,1,0.7076923076923077,0.6613626737199939,624.6910095214844, , 
median,entropy,7,4,5,3,0.7,0.648784398105665,617.6810264587402, , 
median,entropy,7,4,10,1,0.7076923076923077,0.6613626737199939,616.2049770355225, , 
median,entropy,7,4,10,3,0.7,0.648784398105665,614.321231842041, , 
median,entropy,7,4,10,5,0.7,0.648784398105665,622.9491233825684, , 
median,entropy,7,4,25,1,0.7076923076923077,0.6613626737199939,648.0541229248047, , 
median,entropy,7,4,25,3,0.7,0.648784398105665,620.5480098724365, , 
median,entropy,7,4,25,5,0.7,0.648784398105665,625.7240772247314, , 
median,entropy,7,4,25,10,0.6692307692307692,0.6045780889883137,549.4449138641357, , 
median,entropy,7,4,50,1,0.6692307692307692,0.6045780889883137,430.27806282043457, , 
median,entropy,7,4,50,3,0.6692307692307692,0.6045780889883137,431.9748878479004, , 
median,entropy,7,4,50,5,0.6692307692307692,0.6045780889883137,425.6248474121094, , 
median,entropy,7,4,50,10,0.6692307692307692,0.6045780889883137,430.7899475097656, , 
median,entropy,7,4,50,25,0.6692307692307692,0.6045780889883137,424.2699146270752, , 
median,entropy,7,5,2,1,0.6923076923076923,0.6244129554655871,937.9229545593262, , 
median,entropy,7,5,3,1,0.6923076923076923,0.6244129554655871,944.6408748626709, , 
median,entropy,7,5,5,1,0.6923076923076923,0.6244129554655871,956.7620754241943, , 
median,entropy,7,5,5,3,0.6923076923076923,0.6244129554655871,834.5437049865723, , 
median,entropy,7,5,10,1,0.7,0.6387443443941724,845.4868793487549, , 
median,entropy,7,5,10,3,0.6923076923076923,0.6244129554655871,772.8228569030762, , 
median,entropy,7,5,10,5,0.7076923076923077,0.660203635373914,777.3311138153076, , 
median,entropy,7,5,25,1,0.7153846153846154,0.6722403610349281,753.3071041107178, , 
median,entropy,7,5,25,3,0.7076923076923077,0.660203635373914,708.8651657104492, , 
median,entropy,7,5,25,5,0.7076923076923077,0.660203635373914,677.3891448974609, , 
median,entropy,7,5,25,10,0.6692307692307692,0.6045780889883137,597.1419811248779, , 
median,entropy,7,5,50,1,0.676923076923077,0.6152180372753209,499.62425231933594, , 
median,entropy,7,5,50,3,0.676923076923077,0.6152180372753209,504.1463375091553, , 
median,entropy,7,5,50,5,0.676923076923077,0.6152180372753209,502.03394889831543, , 
median,entropy,7,5,50,10,0.6692307692307692,0.6045780889883137,432.24096298217773, , 
median,entropy,7,5,50,25,0.6692307692307692,0.6045780889883137,432.13963508605957, , 
median,entropy,7,6,2,1,0.6923076923076923,0.6272343117408907,1347.0828533172607, , 
median,entropy,7,6,3,1,0.6923076923076923,0.6272343117408907,1380.746841430664, , 
median,entropy,7,6,5,1,0.6923076923076923,0.6272343117408907,1322.2019672393799, , 
median,entropy,7,6,5,3,0.6923076923076923,0.6226812935060358,1017.49587059021, , 
median,entropy,7,6,10,1,0.7,0.6369567763935138,1085.495948791504, , 
median,entropy,7,6,10,3,0.6923076923076923,0.6226812935060358,973.642110824585, , 
median,entropy,7,6,10,5,0.7076923076923077,0.6582539682539683,915.6720638275146, , 
median,entropy,7,6,25,1,0.7153846153846154,0.670230951082015,867.2018051147461, , 
median,entropy,7,6,25,3,0.7076923076923077,0.6582539682539683,807.1837425231934, , 
median,entropy,7,6,25,5,0.7076923076923077,0.6582539682539683,804.3270111083984, , 
median,entropy,7,6,25,10,0.6692307692307692,0.6045780889883137,559.5898628234863, , 
median,entropy,7,6,50,1,0.676923076923077,0.6152180372753209,507.4160099029541, , 
median,entropy,7,6,50,3,0.676923076923077,0.6152180372753209,500.8811950683594, , 
median,entropy,7,6,50,5,0.676923076923077,0.6152180372753209,499.5729923248291, , 
median,entropy,7,6,50,10,0.6692307692307692,0.6045780889883137,435.06598472595215, , 
median,entropy,7,6,50,25,0.6692307692307692,0.6045780889883137,435.7490539550781, , 
median,entropy,7,7,2,1,0.6846153846153846,0.6234962953712954,1859.0781688690186, , 
median,entropy,7,7,3,1,0.6846153846153846,0.6234962953712954,1839.7979736328125, , 
median,entropy,7,7,5,1,0.6846153846153846,0.6234962953712954,1683.02321434021, , 
median,entropy,7,7,5,3,0.6846153846153846,0.6166783000836876,1198.112964630127, , 
median,entropy,7,7,10,1,0.6923076923076923,0.6288646892691686,1207.6480388641357, , 
median,entropy,7,7,10,3,0.6846153846153846,0.6166783000836876,1013.1702423095703, , 
median,entropy,7,7,10,5,0.7,0.6465366891173344,1009.0277194976807, , 
median,entropy,7,7,25,1,0.7076923076923077,0.6571122007878122,945.3136920928955, , 
median,entropy,7,7,25,3,0.7,0.6465366891173344,857.7301502227783, , 
median,entropy,7,7,25,5,0.7,0.6465366891173344,873.0030059814453, , 
median,entropy,7,7,25,10,0.6692307692307692,0.6045780889883137,552.1299839019775, , 
median,entropy,7,7,50,1,0.676923076923077,0.6152180372753209,502.3620128631592, , 
median,entropy,7,7,50,3,0.676923076923077,0.6152180372753209,501.2049674987793, , 
median,entropy,7,7,50,5,0.676923076923077,0.6152180372753209,502.3999214172363, , 
median,entropy,7,7,50,10,0.6692307692307692,0.6045780889883137,430.3932189941406, , 
median,entropy,7,7,50,25,0.6692307692307692,0.6045780889883137,432.1920871734619, , 
median,entropy,7,8,2,1,0.6846153846153846,0.6225150173660537,2348.0541706085205, , 
median,entropy,7,8,3,1,0.6846153846153846,0.6225150173660537,2238.2099628448486, , 
median,entropy,7,8,5,1,0.6923076923076923,0.6346955128205128,1942.7227973937988, , 
median,entropy,7,8,5,3,0.6846153846153846,0.6166783000836876,1399.8253345489502, , 
median,entropy,7,8,10,1,0.6923076923076923,0.6288646892691686,1315.6380653381348, , 
median,entropy,7,8,10,3,0.6846153846153846,0.6166783000836876,1116.6362762451172, , 
median,entropy,7,8,10,5,0.7,0.6465366891173344,1116.9488430023193, , 
median,entropy,7,8,25,1,0.7076923076923077,0.6571122007878122,998.1949329376221, , 
median,entropy,7,8,25,3,0.7,0.6465366891173344,923.1810569763184, , 
median,entropy,7,8,25,5,0.7,0.6465366891173344,936.8240833282471, , 
median,entropy,7,8,25,10,0.6692307692307692,0.6045780889883137,557.3358535766602, , 
median,entropy,7,8,50,1,0.676923076923077,0.6152180372753209,509.2771053314209, , 
median,entropy,7,8,50,3,0.676923076923077,0.6152180372753209,499.7680187225342, , 
median,entropy,7,8,50,5,0.676923076923077,0.6152180372753209,499.4790554046631, , 
median,entropy,7,8,50,10,0.6692307692307692,0.6045780889883137,439.0220642089844, , 
median,entropy,7,8,50,25,0.6692307692307692,0.6045780889883137,433.06899070739746, , 
median,entropy,7,25,2,1,0.6692307692307692,0.5945990261658465,9040.772676467896, , 
median,entropy,7,25,3,1,0.6846153846153846,0.6175967949075087,5112.208127975464, , 
median,entropy,7,25,5,1,0.6923076923076923,0.6340073529411765,2607.227087020874, , 
median,entropy,7,25,5,3,0.6846153846153846,0.6166783000836876,1621.2360858917236, , 
median,entropy,7,25,10,1,0.6846153846153846,0.6179140807379149,1555.1512241363525, , 
median,entropy,7,25,10,3,0.6846153846153846,0.6166783000836876,1256.5491199493408, , 
median,entropy,7,25,10,5,0.7,0.6465366891173344,1113.5156154632568, , 
median,entropy,7,25,25,1,0.7076923076923077,0.6571122007878122,1038.4469032287598, , 
median,entropy,7,25,25,3,0.7,0.6465366891173344,992.5670623779297, , 
median,entropy,7,25,25,5,0.7,0.6465366891173344,915.8711433410645, , 
median,entropy,7,25,25,10,0.6692307692307692,0.6045780889883137,555.609941482544, , 
median,entropy,7,25,50,1,0.676923076923077,0.6152180372753209,504.70519065856934, , 
median,entropy,7,25,50,3,0.676923076923077,0.6152180372753209,501.8181800842285, , 
median,entropy,7,25,50,5,0.676923076923077,0.6152180372753209,501.67179107666016, , 
median,entropy,7,25,50,10,0.6692307692307692,0.6045780889883137,434.4522953033447, , 
median,entropy,7,25,50,25,0.6692307692307692,0.6045780889883137,432.1880340576172, , 
median,entropy,7,50,2,1,0.6692307692307692,0.5945990261658465,11846.833944320679, , 
median,entropy,7,50,3,1,0.6846153846153846,0.6175967949075087,6016.583204269409, , 
median,entropy,7,50,5,1,0.6923076923076923,0.6340073529411765,2598.6380577087402, , 
median,entropy,7,50,5,3,0.6846153846153846,0.6166783000836876,1627.9542446136475, , 
median,entropy,7,50,10,1,0.6846153846153846,0.6179140807379149,1545.4468727111816, , 
median,entropy,7,50,10,3,0.6846153846153846,0.6166783000836876,1259.4258785247803, , 
median,entropy,7,50,10,5,0.7,0.6465366891173344,1109.4460487365723, , 
median,entropy,7,50,25,1,0.7076923076923077,0.6571122007878122,1034.6031188964844, , 
median,entropy,7,50,25,3,0.7,0.6465366891173344,970.7839488983154, , 
median,entropy,7,50,25,5,0.7,0.6465366891173344,921.0329055786133, , 
median,entropy,7,50,25,10,0.6692307692307692,0.6045780889883137,574.4941234588623, , 
median,entropy,7,50,50,1,0.676923076923077,0.6152180372753209,508.41593742370605, , 
median,entropy,7,50,50,3,0.676923076923077,0.6152180372753209,500.4312992095947, , 
median,entropy,7,50,50,5,0.676923076923077,0.6152180372753209,508.15582275390625, , 
median,entropy,7,50,50,10,0.6692307692307692,0.6045780889883137,434.3130588531494, , 
median,entropy,7,50,50,25,0.6692307692307692,0.6045780889883137,432.95979499816895, , 
median,gini,20,2,2,1,0.6615384615384615,0.6507692307692308,1000.4551410675049, , 
median,gini,20,2,3,1,0.6615384615384615,0.6507692307692308,1000.6158351898193, , 
median,gini,20,2,5,1,0.6615384615384615,0.6507692307692308,1002.7217864990234, , 
median,gini,20,2,5,3,0.6615384615384615,0.6507692307692308,1002.0608901977539, , 
median,gini,20,2,10,1,0.6615384615384615,0.6507692307692308,1000.9510517120361, , 
median,gini,20,2,10,3,0.6615384615384615,0.6507692307692308,1002.6166439056396, , 
median,gini,20,2,10,5,0.6615384615384615,0.6507692307692308,1006.781816482544, , 
median,gini,20,2,25,1,0.6615384615384615,0.6507692307692308,1004.3089389801025, , 
median,gini,20,2,25,3,0.6615384615384615,0.6507692307692308,1001.0807514190674, , 
median,gini,20,2,25,5,0.6615384615384615,0.6507692307692308,1005.4690837860107, , 
median,gini,20,2,25,10,0.6615384615384615,0.6507692307692308,1003.2908916473389, , 
median,gini,20,2,50,1,0.6615384615384615,0.6507692307692308,1003.8418769836426, , 
median,gini,20,2,50,3,0.6615384615384615,0.6507692307692308,1002.9599666595459, , 
median,gini,20,2,50,5,0.6615384615384615,0.6507692307692308,1000.4730224609375, , 
median,gini,20,2,50,10,0.6615384615384615,0.6507692307692308,1001.981258392334, , 
median,gini,20,2,50,25,0.6615384615384615,0.6507692307692308,1025.7959365844727, , 
median,gini,20,3,2,1,0.7,0.6846528714949768,1666.8589115142822, , 
median,gini,20,3,3,1,0.7,0.6846528714949768,1663.0620956420898, , 
median,gini,20,3,5,1,0.7,0.6846528714949768,1670.0198650360107, , 
median,gini,20,3,5,3,0.7,0.6846528714949768,1661.0677242279053, , 
median,gini,20,3,10,1,0.7,0.6846528714949768,1662.9791259765625, , 
median,gini,20,3,10,3,0.7,0.6846528714949768,1662.5690460205078, , 
median,gini,20,3,10,5,0.7,0.6953266841696003,1661.573886871338, , 
median,gini,20,3,25,1,0.7,0.6846528714949768,1685.3959560394287, , 
median,gini,20,3,25,3,0.7,0.6846528714949768,1658.3497524261475, , 
median,gini,20,3,25,5,0.7,0.6953266841696003,1664.525032043457, , 
median,gini,20,3,25,10,0.6846153846153846,0.6789441685327195,1661.7910861968994, , 
median,gini,20,3,50,1,0.6846153846153846,0.6789441685327195,1253.3881664276123, , 
median,gini,20,3,50,3,0.6846153846153846,0.6789441685327195,1247.4019527435303, , 
median,gini,20,3,50,5,0.6846153846153846,0.6789441685327195,1243.4380054473877, , 
median,gini,20,3,50,10,0.6846153846153846,0.6789441685327195,1246.7479705810547, , 
median,gini,20,3,50,25,0.6615384615384615,0.6507692307692308,1266.8352127075195, , 
median,gini,20,4,2,1,0.6846153846153846,0.6736363636363636,2646.7130184173584, , 
median,gini,20,4,3,1,0.6846153846153846,0.6736363636363636,2652.1620750427246, , 
median,gini,20,4,5,1,0.6846153846153846,0.6736363636363636,2494.584083557129, , 
median,gini,20,4,5,3,0.6923076923076923,0.6741655641655643,2489.326238632202, , 
median,gini,20,4,10,1,0.6846153846153846,0.6736363636363636,2508.204221725464, , 
median,gini,20,4,10,3,0.6923076923076923,0.6741655641655643,2490.3762340545654, , 
median,gini,20,4,10,5,0.6923076923076923,0.6861282684595567,2312.075138092041, , 
median,gini,20,4,25,1,0.6923076923076923,0.6833531057921302,2117.549180984497, , 
median,gini,20,4,25,3,0.7,0.6846528714949768,2134.1731548309326, , 
median,gini,20,4,25,5,0.7,0.6953266841696003,2109.9960803985596, , 
median,gini,20,4,25,10,0.6846153846153846,0.6789441685327195,1892.195701599121, , 
median,gini,20,4,50,1,0.6846153846153846,0.6789441685327195,1483.9789867401123, , 
median,gini,20,4,50,3,0.6846153846153846,0.6789441685327195,1477.4200916290283, , 
median,gini,20,4,50,5,0.6846153846153846,0.6789441685327195,1480.4160594940186, , 
median,gini,20,4,50,10,0.6846153846153846,0.6789441685327195,1476.7320156097412, , 
median,gini,20,4,50,25,0.6615384615384615,0.6507692307692308,1242.523193359375, , 
median,gini,20,5,2,1,0.7230769230769231,0.7174865616311398,4310.522794723511, , 
median,gini,20,5,3,1,0.7153846153846154,0.7064688644688645,4136.778116226196, , 
median,gini,20,5,5,1,0.7153846153846154,0.7064688644688645,4008.2807540893555, , 
median,gini,20,5,5,3,0.7076923076923077,0.6972317257109222,3587.973117828369, , 
median,gini,20,5,10,1,0.7,0.6946716029068971,3466.9249057769775, , 
median,gini,20,5,10,3,0.7076923076923077,0.6972317257109222,3276.461124420166, , 
median,gini,20,5,10,5,0.7076923076923077,0.7057161145435664,2907.4060916900635, , 
median,gini,20,5,25,1,0.7076923076923077,0.7033442113442113,2528.7108421325684, , 
median,gini,20,5,25,3,0.7153846153846154,0.7064688644688645,2329.3609619140625, , 
median,gini,20,5,25,5,0.7153846153846154,0.7139955217736185,2354.5799255371094, , 
median,gini,20,5,25,10,0.6846153846153846,0.6789441685327195,2112.4300956726074, , 
median,gini,20,5,50,1,0.7,0.6967838367306453,1693.821907043457, , 
median,gini,20,5,50,3,0.7,0.6967838367306453,1701.5538215637207, , 
median,gini,20,5,50,5,0.7,0.6967838367306453,1716.141700744629, , 
median,gini,20,5,50,10,0.6846153846153846,0.6789441685327195,1697.3378658294678, , 
median,gini,20,5,50,25,0.6615384615384615,0.6507692307692308,1264.5680904388428, , 
median,gini,20,6,2,1,0.7,0.6948098183347919,6009.928941726685, , 
median,gini,20,6,3,1,0.6846153846153846,0.6745835216563554,5552.66809463501, , 
median,gini,20,6,5,1,0.6923076923076923,0.6838501407011446,5229.668140411377, , 
median,gini,20,6,5,3,0.6923076923076923,0.6794163163672389,3984.8005771636963, , 
median,gini,20,6,10,1,0.6923076923076923,0.686304827702418,4208.746910095215, , 
median,gini,20,6,10,3,0.7,0.68888635278706,3484.778881072998, , 
median,gini,20,6,10,5,0.7,0.6972731870462519,3114.9632930755615, , 
median,gini,20,6,25,1,0.7,0.6949066385899432,2927.891254425049, , 
median,gini,20,6,25,3,0.7076923076923077,0.698052693995213,2537.9409790039062, , 
median,gini,20,6,25,5,0.7076923076923077,0.7054817967265146,2558.0408573150635, , 
median,gini,20,6,25,10,0.6846153846153846,0.6789441685327195,2105.0708293914795, , 
median,gini,20,6,50,1,0.7,0.6967838367306453,1690.7949447631836, , 
median,gini,20,6,50,3,0.7,0.6967838367306453,1693.4988498687744, , 
median,gini,20,6,50,5,0.7,0.6967838367306453,1698.7090110778809, , 
median,gini,20,6,50,10,0.6846153846153846,0.6789441685327195,1697.5951194763184, , 
median,gini,20,6,50,25,0.6615384615384615,0.6507692307692308,1251.697063446045, , 
median,gini,20,7,2,1,0.6846153846153846,0.6810755385334628,7327.801704406738, , 
median,gini,20,7,3,1,0.6692307692307692,0.6590743779920596,6849.4908809661865, , 
median,gini,20,7,5,1,0.6692307692307692,0.6590743779920596,5931.314945220947, , 
median,gini,20,7,5,3,0.6846153846153846,0.6669360354780862,4340.378999710083, , 
median,gini,20,7,10,1,0.6846153846153846,0.6699421558914703,4443.31693649292, , 
median,gini,20,7,10,3,0.6923076923076923,0.6739405489232714,3649.686813354492, , 
median,gini,20,7,10,5,0.6923076923076923,0.6791984310832458,3315.131187438965, , 
median,gini,20,7,25,1,0.6923076923076923,0.6766897760873664,3162.5237464904785, , 
median,gini,20,7,25,3,0.7,0.6809325125893173,2735.6691360473633, , 
median,gini,20,7,25,5,0.7,0.685767102338121,2737.074851989746, , 
median,gini,20,7,25,10,0.6846153846153846,0.6789441685327195,2106.6298484802246, , 
median,gini,20,7,50,1,0.7,0.6967838367306453,1721.8959331512451, , 
median,gini,20,7,50,3,0.7,0.6967838367306453,1699.0752220153809, , 
median,gini,20,7,50,5,0.7,0.6967838367306453,1695.8470344543457, , 
median,gini,20,7,50,10,0.6846153846153846,0.6789441685327195,1692.310094833374, , 
median,gini,20,7,50,25,0.6615384615384615,0.6507692307692308,1241.7962551116943, , 
median,gini,20,8,2,1,0.6846153846153846,0.6831049928332538,8153.298854827881, , 
median,gini,20,8,3,1,0.6692307692307692,0.6618654567074063,7541.1388874053955, , 
median,gini,20,8,5,1,0.6615384615384615,0.6559099587609151,6453.078746795654, , 
median,gini,20,8,5,3,0.676923076923077,0.6628123630450191,4695.57785987854, , 
median,gini,20,8,10,1,0.676923076923077,0.666611602894439,4806.2920570373535, , 
median,gini,20,8,10,3,0.6846153846153846,0.67014923456466,4009.286880493164, , 
median,gini,20,8,10,5,0.6846153846153846,0.6762716957838909,3673.3951568603516, , 
median,gini,20,8,25,1,0.6846153846153846,0.6735930072647911,3356.997013092041, , 
median,gini,20,8,25,3,0.6923076923076923,0.6774198058986446,2929.0270805358887, , 
median,gini,20,8,25,5,0.6923076923076923,0.6830440900562852,2932.7077865600586, , 
median,gini,20,8,25,10,0.6846153846153846,0.6789441685327195,2129.1229724884033, , 
median,gini,20,8,50,1,0.7,0.6967838367306453,1695.0552463531494, , 
median,gini,20,8,50,3,0.7,0.6967838367306453,1695.5921649932861, , 
median,gini,20,8,50,5,0.7,0.6967838367306453,1692.5981044769287, , 
median,gini,20,8,50,10,0.6846153846153846,0.6789441685327195,1701.9269466400146, , 
median,gini,20,8,50,25,0.6615384615384615,0.6507692307692308,1241.175889968872, , 
median,gini,20,25,2,1,0.6923076923076923,0.6847361433918188,13124.432802200317, , 
median,gini,20,25,3,1,0.6846153846153846,0.6709686609686609,10030.720949172974, , 
median,gini,20,25,5,1,0.6692307692307692,0.6583638583638584,8366.305112838745, , 
median,gini,20,25,5,3,0.6923076923076923,0.6820636037204084,5546.19288444519, , 
median,gini,20,25,10,1,0.6846153846153846,0.6751818703263769,5450.568914413452, , 
median,gini,20,25,10,3,0.7,0.6898946615514664,4381.561040878296, , 
median,gini,20,25,10,5,0.7,0.6959377128269573,4025.491952896118, , 
median,gini,20,25,25,1,0.6846153846153846,0.6735930072647911,3334.0396881103516, , 
median,gini,20,25,25,3,0.6923076923076923,0.6774198058986446,2943.6569213867188, , 
median,gini,20,25,25,5,0.6923076923076923,0.6830440900562852,2934.4098567962646, , 
median,gini,20,25,25,10,0.6846153846153846,0.6789441685327195,2106.6999435424805, , 
median,gini,20,25,50,1,0.7,0.6967838367306453,1695.425033569336, , 
median,gini,20,25,50,3,0.7,0.6967838367306453,1687.7620220184326, , 
median,gini,20,25,50,5,0.7,0.6967838367306453,1721.1360931396484, , 
median,gini,20,25,50,10,0.6846153846153846,0.6789441685327195,1695.0879096984863, , 
median,gini,20,25,50,25,0.6615384615384615,0.6507692307692308,1248.5060691833496, , 
median,gini,20,50,2,1,0.6923076923076923,0.6847361433918188,15437.14189529419, , 
median,gini,20,50,3,1,0.6846153846153846,0.6709686609686609,10023.64706993103, , 
median,gini,20,50,5,1,0.6692307692307692,0.6583638583638584,8363.095045089722, , 
median,gini,20,50,5,3,0.6923076923076923,0.6820636037204084,5548.2728481292725, , 
