Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,11,8,25,1,0.9513888888888888,0.9513072394428327,220.1516628265381, , 
median,gini,11,8,25,3,0.9513888888888888,0.9513072394428327,224.72786903381348, , 
median,gini,11,8,25,5,0.9513888888888888,0.9513072394428327,221.21500968933105, , 
median,gini,11,8,25,10,0.9305555555555556,0.931216931216931,195.5258846282959, , 
median,gini,11,8,50,1,0.9305555555555556,0.931216931216931,164.72601890563965, , 
median,gini,11,8,50,3,0.9305555555555556,0.931216931216931,161.70287132263184, , 
median,gini,11,8,50,5,0.9305555555555556,0.931216931216931,164.80112075805664, , 
median,gini,11,8,50,10,0.9305555555555556,0.931216931216931,161.81206703186035, , 
median,gini,11,8,50,25,0.9305555555555556,0.931216931216931,163.75398635864258, , 
median,gini,11,25,2,1,0.9513888888888888,0.951465093411996,561.4809989929199, , 
median,gini,11,25,3,1,0.9513888888888888,0.951465093411996,504.86087799072266, , 
median,gini,11,25,5,1,0.9513888888888888,0.9516014632375528,414.9608612060547, , 
median,gini,11,25,5,3,0.9583333333333334,0.9584593668078243,390.1379108428955, , 
median,gini,11,25,10,1,0.9513888888888888,0.9513072394428327,300.8701801300049, , 
median,gini,11,25,10,3,0.9513888888888888,0.9513072394428327,302.02198028564453, , 
median,gini,11,25,10,5,0.9513888888888888,0.9513072394428327,300.83608627319336, , 
median,gini,11,25,25,1,0.9513888888888888,0.9513072394428327,220.55792808532715, , 
median,gini,11,25,25,3,0.9513888888888888,0.9513072394428327,222.3069667816162, , 
median,gini,11,25,25,5,0.9513888888888888,0.9513072394428327,223.15216064453125, , 
median,gini,11,25,25,10,0.9305555555555556,0.931216931216931,194.9319839477539, , 
median,gini,11,25,50,1,0.9305555555555556,0.931216931216931,166.93496704101562, , 
median,gini,11,25,50,3,0.9305555555555556,0.931216931216931,161.52596473693848, , 
median,gini,11,25,50,5,0.9305555555555556,0.931216931216931,165.46297073364258, , 
median,gini,11,25,50,10,0.9305555555555556,0.931216931216931,164.34502601623535, , 
median,gini,11,25,50,25,0.9305555555555556,0.931216931216931,163.22684288024902, , 
median,gini,11,50,2,1,0.9513888888888888,0.951465093411996,552.3340702056885, , 
median,gini,11,50,3,1,0.9513888888888888,0.951465093411996,484.1470718383789, , 
median,gini,11,50,5,1,0.9513888888888888,0.9516014632375528,436.0802173614502, , 
median,gini,11,50,5,3,0.9583333333333334,0.9584593668078243,390.95282554626465, , 
median,gini,11,50,10,1,0.9513888888888888,0.9513072394428327,300.3380298614502, , 
median,gini,11,50,10,3,0.9513888888888888,0.9513072394428327,301.6939163208008, , 
median,gini,11,50,10,5,0.9513888888888888,0.9513072394428327,301.16987228393555, , 
median,gini,11,50,25,1,0.9513888888888888,0.9513072394428327,221.1751937866211, , 
median,gini,11,50,25,3,0.9513888888888888,0.9513072394428327,226.93705558776855, , 
median,gini,11,50,25,5,0.9513888888888888,0.9513072394428327,222.5332260131836, , 
median,gini,11,50,25,10,0.9305555555555556,0.931216931216931,193.59421730041504, , 
median,gini,11,50,50,1,0.9305555555555556,0.931216931216931,166.82004928588867, , 
median,gini,11,50,50,3,0.9305555555555556,0.931216931216931,162.20426559448242, , 
median,gini,11,50,50,5,0.9305555555555556,0.931216931216931,166.50390625, , 
median,gini,11,50,50,10,0.9305555555555556,0.931216931216931,163.59806060791016, , 
median,gini,11,50,50,25,0.9305555555555556,0.931216931216931,164.8271083831787, , 
median,gini,7,2,2,1,0.9305555555555556,0.931216931216931,130.5558681488037, , 
median,gini,7,2,3,1,0.9305555555555556,0.931216931216931,134.18078422546387, , 
median,gini,7,2,5,1,0.9305555555555556,0.931216931216931,131.5770149230957, , 
median,gini,7,2,5,3,0.9305555555555556,0.931216931216931,132.57503509521484, , 
median,gini,7,2,10,1,0.9305555555555556,0.931216931216931,131.26802444458008, , 
median,gini,7,2,10,3,0.9305555555555556,0.931216931216931,132.9808235168457, , 
median,gini,7,2,10,5,0.9305555555555556,0.931216931216931,131.547212600708, , 
median,gini,7,2,25,1,0.9305555555555556,0.931216931216931,132.15899467468262, , 
median,gini,7,2,25,3,0.9305555555555556,0.931216931216931,132.9820156097412, , 
median,gini,7,2,25,5,0.9305555555555556,0.931216931216931,134.04488563537598, , 
median,gini,7,2,25,10,0.9305555555555556,0.931216931216931,132.0209503173828, , 
median,gini,7,2,50,1,0.9305555555555556,0.931216931216931,135.59913635253906, , 
median,gini,7,2,50,3,0.9305555555555556,0.931216931216931,132.1878433227539, , 
median,gini,7,2,50,5,0.9305555555555556,0.931216931216931,133.78620147705078, , 
median,gini,7,2,50,10,0.9305555555555556,0.931216931216931,130.62500953674316, , 
median,gini,7,2,50,25,0.9305555555555556,0.931216931216931,131.66189193725586, , 
median,gini,7,3,2,1,0.9375,0.9379217273954116,225.61001777648926, , 
median,gini,7,3,3,1,0.9375,0.9379217273954116,225.16202926635742, , 
median,gini,7,3,5,1,0.9375,0.9379217273954116,227.73313522338867, , 
median,gini,7,3,5,3,0.9375,0.9379217273954116,225.96406936645508, , 
median,gini,7,3,10,1,0.9375,0.9379217273954116,226.62711143493652, , 
median,gini,7,3,10,3,0.9375,0.9379217273954116,224.66397285461426, , 
median,gini,7,3,10,5,0.9375,0.9379217273954116,227.9059886932373, , 
median,gini,7,3,25,1,0.9375,0.9379217273954116,194.50902938842773, , 
median,gini,7,3,25,3,0.9375,0.9379217273954116,195.99008560180664, , 
median,gini,7,3,25,5,0.9375,0.9379217273954116,194.28777694702148, , 
median,gini,7,3,25,10,0.9305555555555556,0.931216931216931,194.09608840942383, , 
median,gini,7,3,50,1,0.9305555555555556,0.931216931216931,164.9191379547119, , 
median,gini,7,3,50,3,0.9305555555555556,0.931216931216931,165.73596000671387, , 
median,gini,7,3,50,5,0.9305555555555556,0.931216931216931,162.19282150268555, , 
median,gini,7,3,50,10,0.9305555555555556,0.931216931216931,168.3337688446045, , 
median,gini,7,3,50,25,0.9305555555555556,0.931216931216931,160.80427169799805, , 
median,gini,7,4,2,1,0.9444444444444444,0.9444444444444444,331.24613761901855, , 
median,gini,7,4,3,1,0.9444444444444444,0.9444444444444444,330.77096939086914, , 
median,gini,7,4,5,1,0.9444444444444444,0.9444444444444444,330.54614067077637, , 
median,gini,7,4,5,3,0.9513888888888888,0.9513072394428327,333.237886428833, , 
median,gini,7,4,10,1,0.9513888888888888,0.9513072394428327,277.5449752807617, , 
median,gini,7,4,10,3,0.9513888888888888,0.9513072394428327,286.2882614135742, , 
median,gini,7,4,10,5,0.9513888888888888,0.9513072394428327,290.00210762023926, , 
median,gini,7,4,25,1,0.9513888888888888,0.9513072394428327,232.3760986328125, , 
median,gini,7,4,25,3,0.9513888888888888,0.9513072394428327,223.40679168701172, , 
median,gini,7,4,25,5,0.9513888888888888,0.9513072394428327,223.75917434692383, , 
median,gini,7,4,25,10,0.9305555555555556,0.931216931216931,193.06421279907227, , 
median,gini,7,4,50,1,0.9305555555555556,0.931216931216931,165.07530212402344, , 
median,gini,7,4,50,3,0.9305555555555556,0.931216931216931,163.39778900146484, , 
median,gini,7,4,50,5,0.9305555555555556,0.931216931216931,164.95203971862793, , 
median,gini,7,4,50,10,0.9305555555555556,0.931216931216931,162.90521621704102, , 
median,gini,7,4,50,25,0.9305555555555556,0.931216931216931,166.1529541015625, , 
median,gini,7,5,2,1,0.9513888888888888,0.951465093411996,435.72402000427246, , 
median,gini,7,5,3,1,0.9513888888888888,0.951465093411996,432.02996253967285, , 
median,gini,7,5,5,1,0.9513888888888888,0.9516014632375528,397.07088470458984, , 
median,gini,7,5,5,3,0.9583333333333334,0.9584593668078243,374.4182586669922, , 
median,gini,7,5,10,1,0.9513888888888888,0.9513072394428327,302.6082515716553, , 
median,gini,7,5,10,3,0.9513888888888888,0.9513072394428327,303.62820625305176, , 
median,gini,7,5,10,5,0.9513888888888888,0.9513072394428327,299.23415184020996, , 
median,gini,7,5,25,1,0.9513888888888888,0.9513072394428327,221.14801406860352, , 
median,gini,7,5,25,3,0.9513888888888888,0.9513072394428327,224.77006912231445, , 
median,gini,7,5,25,5,0.9513888888888888,0.9513072394428327,222.3799228668213, , 
median,gini,7,5,25,10,0.9305555555555556,0.931216931216931,195.0531005859375, , 
median,gini,7,5,50,1,0.9305555555555556,0.931216931216931,166.3799285888672, , 
median,gini,7,5,50,3,0.9305555555555556,0.931216931216931,166.36109352111816, , 
median,gini,7,5,50,5,0.9305555555555556,0.931216931216931,163.80000114440918, , 
median,gini,7,5,50,10,0.9305555555555556,0.931216931216931,165.46916961669922, , 
median,gini,7,5,50,25,0.9305555555555556,0.931216931216931,161.06104850769043, , 
median,gini,7,6,2,1,0.9513888888888888,0.951465093411996,469.4087505340576, , 
median,gini,7,6,3,1,0.9513888888888888,0.951465093411996,470.0908660888672, , 
median,gini,7,6,5,1,0.9513888888888888,0.9516014632375528,414.85595703125, , 
median,gini,7,6,5,3,0.9583333333333334,0.9584593668078243,388.20719718933105, , 
median,gini,7,6,10,1,0.9513888888888888,0.9513072394428327,298.45380783081055, , 
median,gini,7,6,10,3,0.9513888888888888,0.9513072394428327,300.98891258239746, , 
median,gini,7,6,10,5,0.9513888888888888,0.9513072394428327,300.9941577911377, , 
median,gini,7,6,25,1,0.9513888888888888,0.9513072394428327,220.2739715576172, , 
median,gini,7,6,25,3,0.9513888888888888,0.9513072394428327,224.33781623840332, , 
median,gini,7,6,25,5,0.9513888888888888,0.9513072394428327,222.58996963500977, , 
median,gini,7,6,25,10,0.9305555555555556,0.931216931216931,193.73202323913574, , 
median,gini,7,6,50,1,0.9305555555555556,0.931216931216931,167.15121269226074, , 
median,gini,7,6,50,3,0.9305555555555556,0.931216931216931,162.57619857788086, , 
median,gini,7,6,50,5,0.9305555555555556,0.931216931216931,166.22519493103027, , 
median,gini,7,6,50,10,0.9305555555555556,0.931216931216931,163.82694244384766, , 
median,gini,7,6,50,25,0.9305555555555556,0.931216931216931,165.00401496887207, , 
median,gini,7,7,2,1,0.9513888888888888,0.951465093411996,490.825891494751, , 
median,gini,7,7,3,1,0.9513888888888888,0.951465093411996,484.10701751708984, , 
median,gini,7,7,5,1,0.9513888888888888,0.9516014632375528,413.09094429016113, , 
median,gini,7,7,5,3,0.9583333333333334,0.9584593668078243,390.8069133758545, , 
median,gini,7,7,10,1,0.9513888888888888,0.9513072394428327,301.041841506958, , 
median,gini,7,7,10,3,0.9513888888888888,0.9513072394428327,300.5349636077881, , 
median,gini,7,7,10,5,0.9513888888888888,0.9513072394428327,297.37091064453125, , 
median,gini,7,7,25,1,0.9513888888888888,0.9513072394428327,222.89109230041504, , 
median,gini,7,7,25,3,0.9513888888888888,0.9513072394428327,221.8770980834961, , 
median,gini,7,7,25,5,0.9513888888888888,0.9513072394428327,226.5620231628418, , 
median,gini,7,7,25,10,0.9305555555555556,0.931216931216931,193.60804557800293, , 
median,gini,7,7,50,1,0.9305555555555556,0.931216931216931,165.2507781982422, , 
median,gini,7,7,50,3,0.9305555555555556,0.931216931216931,164.43109512329102, , 
median,gini,7,7,50,5,0.9305555555555556,0.931216931216931,164.46399688720703, , 
median,gini,7,7,50,10,0.9305555555555556,0.931216931216931,162.20998764038086, , 
median,gini,7,7,50,25,0.9305555555555556,0.931216931216931,166.52631759643555, , 
median,gini,7,8,2,1,0.9513888888888888,0.951465093411996,514.596700668335, , 
median,gini,7,8,3,1,0.9513888888888888,0.951465093411996,502.4139881134033, , 
median,gini,7,8,5,1,0.9513888888888888,0.9516014632375528,427.1810054779053, , 
median,gini,7,8,5,3,0.9583333333333334,0.9584593668078243,389.6448612213135, , 
median,gini,7,8,10,1,0.9513888888888888,0.9513072394428327,302.4110794067383, , 
median,gini,7,8,10,3,0.9513888888888888,0.9513072394428327,299.7169494628906, , 
median,gini,7,8,10,5,0.9513888888888888,0.9513072394428327,298.1128692626953, , 
median,gini,7,8,25,1,0.9513888888888888,0.9513072394428327,222.23305702209473, , 
median,gini,7,8,25,3,0.9513888888888888,0.9513072394428327,222.32699394226074, , 
median,gini,7,8,25,5,0.9513888888888888,0.9513072394428327,224.81918334960938, , 
median,gini,7,8,25,10,0.9305555555555556,0.931216931216931,194.1850185394287, , 
median,gini,7,8,50,1,0.9305555555555556,0.931216931216931,166.7468547821045, , 
median,gini,7,8,50,3,0.9305555555555556,0.931216931216931,164.60704803466797, , 
median,gini,7,8,50,5,0.9305555555555556,0.931216931216931,164.79015350341797, , 
median,gini,7,8,50,10,0.9305555555555556,0.931216931216931,162.59217262268066, , 
median,gini,7,8,50,25,0.9305555555555556,0.931216931216931,164.7028923034668, , 
median,gini,7,25,2,1,0.9513888888888888,0.951465093411996,552.5178909301758, , 
median,gini,7,25,3,1,0.9513888888888888,0.951465093411996,482.21898078918457, , 
median,gini,7,25,5,1,0.9513888888888888,0.9516014632375528,414.3979549407959, , 
median,gini,7,25,5,3,0.9583333333333334,0.9584593668078243,387.8791332244873, , 
median,gini,7,25,10,1,0.9513888888888888,0.9513072394428327,303.6181926727295, , 
median,gini,7,25,10,3,0.9513888888888888,0.9513072394428327,300.523042678833, , 
median,gini,7,25,10,5,0.9513888888888888,0.9513072394428327,302.2017478942871, , 
median,gini,7,25,25,1,0.9513888888888888,0.9513072394428327,223.5739231109619, , 
median,gini,7,25,25,3,0.9513888888888888,0.9513072394428327,221.9400405883789, , 
median,gini,7,25,25,5,0.9513888888888888,0.9513072394428327,222.82004356384277, , 
median,gini,7,25,25,10,0.9305555555555556,0.931216931216931,194.02384757995605, , 
median,gini,7,25,50,1,0.9305555555555556,0.931216931216931,166.0788059234619, , 
median,gini,7,25,50,3,0.9305555555555556,0.931216931216931,163.96212577819824, , 
median,gini,7,25,50,5,0.9305555555555556,0.931216931216931,165.053129196167, , 
median,gini,7,25,50,10,0.9305555555555556,0.931216931216931,162.19592094421387, , 
median,gini,7,25,50,25,0.9305555555555556,0.931216931216931,167.92774200439453, , 
median,gini,7,50,2,1,0.9513888888888888,0.951465093411996,551.7971515655518, , 
median,gini,7,50,3,1,0.9513888888888888,0.951465093411996,505.39612770080566, , 
median,gini,7,50,5,1,0.9513888888888888,0.9516014632375528,414.26706314086914, , 
median,gini,7,50,5,3,0.9583333333333334,0.9584593668078243,391.47305488586426, , 
median,gini,7,50,10,1,0.9513888888888888,0.9513072394428327,301.1131286621094, , 
median,gini,7,50,10,3,0.9513888888888888,0.9513072394428327,303.45821380615234, , 
median,gini,7,50,10,5,0.9513888888888888,0.9513072394428327,301.5742301940918, , 
median,gini,7,50,25,1,0.9513888888888888,0.9513072394428327,222.8848934173584, , 
median,gini,7,50,25,3,0.9513888888888888,0.9513072394428327,222.2900390625, , 
median,gini,7,50,25,5,0.9513888888888888,0.9513072394428327,225.1420021057129, , 
median,gini,7,50,25,10,0.9305555555555556,0.931216931216931,194.2138671875, , 
median,gini,7,50,50,1,0.9305555555555556,0.931216931216931,164.47091102600098, , 
median,gini,7,50,50,3,0.9305555555555556,0.931216931216931,163.64526748657227, , 
median,gini,7,50,50,5,0.9305555555555556,0.931216931216931,164.08205032348633, , 
median,gini,7,50,50,10,0.9305555555555556,0.931216931216931,162.7027988433838, , 
median,gini,7,50,50,25,0.9305555555555556,0.931216931216931,165.09008407592773, , 
binned,entropy,20,2,2,1,0.9305555555555556,0.931216931216931,131.08205795288086, , 
binned,entropy,20,2,3,1,0.9305555555555556,0.931216931216931,133.7149143218994, , 
binned,entropy,20,2,5,1,0.9305555555555556,0.931216931216931,136.0299587249756, , 
binned,entropy,20,2,5,3,0.9305555555555556,0.931216931216931,136.6589069366455, , 
binned,entropy,20,2,10,1,0.9305555555555556,0.931216931216931,131.71100616455078, , 
binned,entropy,20,2,10,3,0.9305555555555556,0.931216931216931,134.43303108215332, , 
binned,entropy,20,2,10,5,0.9305555555555556,0.931216931216931,133.73517990112305, , 
binned,entropy,20,2,25,1,0.9305555555555556,0.931216931216931,135.38193702697754, , 
binned,entropy,20,2,25,3,0.9305555555555556,0.931216931216931,131.50691986083984, , 
binned,entropy,20,2,25,5,0.9305555555555556,0.931216931216931,133.1338882446289, , 
binned,entropy,20,2,25,10,0.9305555555555556,0.931216931216931,133.74900817871094, , 
binned,entropy,20,2,50,1,0.9305555555555556,0.931216931216931,135.91504096984863, , 
binned,entropy,20,2,50,3,0.9305555555555556,0.931216931216931,131.83116912841797, , 
binned,entropy,20,2,50,5,0.9305555555555556,0.931216931216931,134.5231533050537, , 
binned,entropy,20,2,50,10,0.9305555555555556,0.931216931216931,133.79907608032227, , 
binned,entropy,20,2,50,25,0.9305555555555556,0.931216931216931,131.4699649810791, , 
binned,entropy,20,3,2,1,0.9375,0.9379217273954116,226.08613967895508, , 
binned,entropy,20,3,3,1,0.9375,0.9379217273954116,228.99293899536133, , 
binned,entropy,20,3,5,1,0.9375,0.9379217273954116,226.27830505371094, , 
binned,entropy,20,3,5,3,0.9375,0.9379217273954116,229.54797744750977, , 
binned,entropy,20,3,10,1,0.9375,0.9379217273954116,238.91496658325195, , 
binned,entropy,20,3,10,3,0.9375,0.9379217273954116,244.51303482055664, , 
binned,entropy,20,3,10,5,0.9375,0.9379217273954116,229.15101051330566, , 
binned,entropy,20,3,25,1,0.9375,0.9379217273954116,199.13482666015625, , 
binned,entropy,20,3,25,3,0.9375,0.9379217273954116,197.8929042816162, , 
binned,entropy,20,3,25,5,0.9375,0.9379217273954116,195.2369213104248, , 
binned,entropy,20,3,25,10,0.9305555555555556,0.931216931216931,196.03204727172852, , 
binned,entropy,20,3,50,1,0.9305555555555556,0.931216931216931,163.5591983795166, , 
binned,entropy,20,3,50,3,0.9305555555555556,0.931216931216931,167.03486442565918, , 
binned,entropy,20,3,50,5,0.9305555555555556,0.931216931216931,164.14189338684082, , 
binned,entropy,20,3,50,10,0.9305555555555556,0.931216931216931,166.5639877319336, , 
binned,entropy,20,3,50,25,0.9305555555555556,0.931216931216931,166.1241054534912, , 
binned,entropy,20,4,2,1,0.9444444444444444,0.9444444444444444,333.8010311126709, , 
binned,entropy,20,4,3,1,0.9444444444444444,0.9444444444444444,335.74604988098145, , 
binned,entropy,20,4,5,1,0.9444444444444444,0.9444444444444444,336.06910705566406, , 
binned,entropy,20,4,5,3,0.9513888888888888,0.9513072394428327,330.43885231018066, , 
binned,entropy,20,4,10,1,0.9513888888888888,0.9513072394428327,278.79810333251953, , 
binned,entropy,20,4,10,3,0.9513888888888888,0.9513072394428327,279.3750762939453, , 
binned,entropy,20,4,10,5,0.9513888888888888,0.9513072394428327,280.5969715118408, , 
binned,entropy,20,4,25,1,0.9513888888888888,0.9513072394428327,223.63591194152832, , 
binned,entropy,20,4,25,3,0.9513888888888888,0.9513072394428327,225.693941116333, , 
binned,entropy,20,4,25,5,0.9513888888888888,0.9513072394428327,225.25596618652344, , 
binned,entropy,20,4,25,10,0.9305555555555556,0.931216931216931,197.4191665649414, , 
binned,entropy,20,4,50,1,0.9305555555555556,0.931216931216931,166.81194305419922, , 
binned,entropy,20,4,50,3,0.9305555555555556,0.931216931216931,163.91301155090332, , 
binned,entropy,20,4,50,5,0.9305555555555556,0.931216931216931,166.60189628601074, , 
binned,entropy,20,4,50,10,0.9305555555555556,0.931216931216931,163.11287879943848, , 
binned,entropy,20,4,50,25,0.9305555555555556,0.931216931216931,164.78896141052246, , 
binned,entropy,20,5,2,1,0.9513888888888888,0.951465093411996,439.74924087524414, , 
binned,entropy,20,5,3,1,0.9513888888888888,0.951465093411996,437.24894523620605, , 
binned,entropy,20,5,5,1,0.9513888888888888,0.9516014632375528,402.28891372680664, , 
binned,entropy,20,5,5,3,0.9583333333333334,0.9584593668078243,377.5901794433594, , 
binned,entropy,20,5,10,1,0.9513888888888888,0.9513072394428327,303.3561706542969, , 
binned,entropy,20,5,10,3,0.9513888888888888,0.9513072394428327,306.72597885131836, , 
binned,entropy,20,5,10,5,0.9513888888888888,0.9513072394428327,302.9208183288574, , 
binned,entropy,20,5,25,1,0.9513888888888888,0.9513072394428327,222.61881828308105, , 
binned,entropy,20,5,25,3,0.9513888888888888,0.9513072394428327,224.6420383453369, , 
binned,entropy,20,5,25,5,0.9513888888888888,0.9513072394428327,228.4080982208252, , 
binned,entropy,20,5,25,10,0.9305555555555556,0.931216931216931,195.479154586792, , 
binned,entropy,20,5,50,1,0.9305555555555556,0.931216931216931,169.16871070861816, , 
binned,entropy,20,5,50,3,0.9305555555555556,0.931216931216931,163.64598274230957, , 
binned,entropy,20,5,50,5,0.9305555555555556,0.931216931216931,167.73080825805664, , 
binned,entropy,20,5,50,10,0.9305555555555556,0.931216931216931,165.72213172912598, , 
binned,entropy,20,5,50,25,0.9305555555555556,0.931216931216931,165.56620597839355, , 
binned,entropy,20,6,2,1,0.9513888888888888,0.951465093411996,473.72913360595703, , 
binned,entropy,20,6,3,1,0.9513888888888888,0.951465093411996,474.2419719696045, , 
binned,entropy,20,6,5,1,0.9513888888888888,0.9516014632375528,420.5591678619385, , 
binned,entropy,20,6,5,3,0.9583333333333334,0.9584593668078243,395.14613151550293, , 
binned,entropy,20,6,10,1,0.9513888888888888,0.9513072394428327,305.91297149658203, , 
binned,entropy,20,6,10,3,0.9513888888888888,0.9513072394428327,305.4220676422119, , 
binned,entropy,20,6,10,5,0.9513888888888888,0.9513072394428327,302.28185653686523, , 
binned,entropy,20,6,25,1,0.9513888888888888,0.9513072394428327,224.1518497467041, , 
binned,entropy,20,6,25,3,0.9513888888888888,0.9513072394428327,224.0290641784668, , 
binned,entropy,20,6,25,5,0.9513888888888888,0.9513072394428327,228.2397747039795, , 
binned,entropy,20,6,25,10,0.9305555555555556,0.931216931216931,194.69594955444336, , 
binned,entropy,20,6,50,1,0.9305555555555556,0.931216931216931,166.5201187133789, , 
binned,entropy,20,6,50,3,0.9305555555555556,0.931216931216931,165.11178016662598, , 
binned,entropy,20,6,50,5,0.9305555555555556,0.931216931216931,165.99297523498535, , 
binned,entropy,20,6,50,10,0.9305555555555556,0.931216931216931,163.57707977294922, , 
binned,entropy,20,6,50,25,0.9305555555555556,0.931216931216931,166.5041446685791, , 
binned,entropy,20,7,2,1,0.9513888888888888,0.951465093411996,495.5761432647705, , 
binned,entropy,20,7,3,1,0.9513888888888888,0.951465093411996,495.7430362701416, , 
binned,entropy,20,7,5,1,0.9513888888888888,0.9516014632375528,436.43903732299805, , 
binned,entropy,20,7,5,3,0.9583333333333334,0.9584593668078243,395.0068950653076, , 
binned,entropy,20,7,10,1,0.9513888888888888,0.9513072394428327,307.3132038116455, , 
binned,entropy,20,7,10,3,0.9513888888888888,0.9513072394428327,303.3311367034912, , 
binned,entropy,20,7,10,5,0.9513888888888888,0.9513072394428327,301.50413513183594, , 
binned,entropy,20,7,25,1,0.9513888888888888,0.9513072394428327,223.8759994506836, , 
binned,entropy,20,7,25,3,0.9513888888888888,0.9513072394428327,226.74822807312012, , 
binned,entropy,20,7,25,5,0.9513888888888888,0.9513072394428327,224.52616691589355, , 
binned,entropy,20,7,25,10,0.9305555555555556,0.931216931216931,196.29287719726562, , 
binned,entropy,20,7,50,1,0.9305555555555556,0.931216931216931,166.37492179870605, , 
binned,entropy,20,7,50,3,0.9305555555555556,0.931216931216931,170.12906074523926, , 
binned,entropy,20,7,50,5,0.9305555555555556,0.931216931216931,163.9707088470459, , 
binned,entropy,20,7,50,10,0.9305555555555556,0.931216931216931,167.82808303833008, , 
binned,entropy,20,7,50,25,0.9305555555555556,0.931216931216931,164.1850471496582, , 
binned,entropy,20,8,2,1,0.9513888888888888,0.951465093411996,518.57590675354, , 
binned,entropy,20,8,3,1,0.9513888888888888,0.951465093411996,487.7338409423828, , 
binned,entropy,20,8,5,1,0.9513888888888888,0.9516014632375528,419.9178218841553, , 
binned,entropy,20,8,5,3,0.9583333333333334,0.9584593668078243,391.8020725250244, , 
binned,entropy,20,8,10,1,0.9513888888888888,0.9513072394428327,305.9852123260498, , 
binned,entropy,20,8,10,3,0.9513888888888888,0.9513072394428327,303.541898727417, , 
binned,entropy,20,8,10,5,0.9513888888888888,0.9513072394428327,305.9556484222412, , 
binned,entropy,20,8,25,1,0.9513888888888888,0.9513072394428327,223.25515747070312, , 
binned,entropy,20,8,25,3,0.9513888888888888,0.9513072394428327,224.92289543151855, , 
binned,entropy,20,8,25,5,0.9513888888888888,0.9513072394428327,225.76904296875, , 
binned,entropy,20,8,25,10,0.9305555555555556,0.931216931216931,196.17414474487305, , 
binned,entropy,20,8,50,1,0.9305555555555556,0.931216931216931,166.53704643249512, , 
binned,entropy,20,8,50,3,0.9305555555555556,0.931216931216931,164.5529270172119, , 
binned,entropy,20,8,50,5,0.9305555555555556,0.931216931216931,167.19603538513184, , 
binned,entropy,20,8,50,10,0.9305555555555556,0.931216931216931,163.65790367126465, , 
binned,entropy,20,8,50,25,0.9305555555555556,0.931216931216931,166.8870449066162, , 
binned,entropy,20,25,2,1,0.9513888888888888,0.951465093411996,556.90598487854, , 
binned,entropy,20,25,3,1,0.9513888888888888,0.951465093411996,488.0030155181885, , 
binned,entropy,20,25,5,1,0.9513888888888888,0.9516014632375528,417.65618324279785, , 
binned,entropy,20,25,5,3,0.9583333333333334,0.9584593668078243,393.6879634857178, , 
binned,entropy,20,25,10,1,0.9513888888888888,0.9513072394428327,304.9440383911133, , 
binned,entropy,20,25,10,3,0.9513888888888888,0.9513072394428327,303.57933044433594, , 
binned,entropy,20,25,10,5,0.9513888888888888,0.9513072394428327,302.8440475463867, , 
binned,entropy,20,25,25,1,0.9513888888888888,0.9513072394428327,223.33574295043945, , 
binned,entropy,20,25,25,3,0.9513888888888888,0.9513072394428327,224.55310821533203, , 
binned,entropy,20,25,25,5,0.9513888888888888,0.9513072394428327,226.33695602416992, , 
binned,entropy,20,25,25,10,0.9305555555555556,0.931216931216931,194.86117362976074, , 
binned,entropy,20,25,50,1,0.9305555555555556,0.931216931216931,167.22512245178223, , 
binned,entropy,20,25,50,3,0.9305555555555556,0.931216931216931,165.36402702331543, , 
binned,entropy,20,25,50,5,0.9305555555555556,0.931216931216931,167.25397109985352, , 
binned,entropy,20,25,50,10,0.9305555555555556,0.931216931216931,163.75398635864258, , 
binned,entropy,20,25,50,25,0.9305555555555556,0.931216931216931,166.83197021484375, , 
binned,entropy,20,50,2,1,0.9513888888888888,0.951465093411996,577.7649879455566, , 
binned,entropy,20,50,3,1,0.9513888888888888,0.951465093411996,486.33599281311035, , 
binned,entropy,20,50,5,1,0.9513888888888888,0.9516014632375528,417.3319339752197, , 
binned,entropy,20,50,5,3,0.9583333333333334,0.9584593668078243,392.1680450439453, , 
binned,entropy,20,50,10,1,0.9513888888888888,0.9513072394428327,307.2829246520996, , 
binned,entropy,20,50,10,3,0.9513888888888888,0.9513072394428327,303.0517101287842, , 
binned,entropy,20,50,10,5,0.9513888888888888,0.9513072394428327,303.5268783569336, , 
binned,entropy,20,50,25,1,0.9513888888888888,0.9513072394428327,223.30689430236816, , 
binned,entropy,20,50,25,3,0.9513888888888888,0.9513072394428327,225.22377967834473, , 
binned,entropy,20,50,25,5,0.9513888888888888,0.9513072394428327,238.4791374206543, , 
binned,entropy,20,50,25,10,0.9305555555555556,0.931216931216931,207.05485343933105, , 
binned,entropy,20,50,50,1,0.9305555555555556,0.931216931216931,172.95122146606445, , 
binned,entropy,20,50,50,3,0.9305555555555556,0.931216931216931,167.92893409729004, , 
binned,entropy,20,50,50,5,0.9305555555555556,0.931216931216931,163.47479820251465, , 
binned,entropy,20,50,50,10,0.9305555555555556,0.931216931216931,167.5710678100586, , 
binned,entropy,20,50,50,25,0.9305555555555556,0.931216931216931,164.02792930603027, , 
binned,entropy,15,2,2,1,0.9305555555555556,0.931216931216931,133.71992111206055, , 
