Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,entropy,11,5,3,1,0.6333333333333333,0.5823240589198037,656.9797992706299, , 
median,entropy,11,5,5,1,0.6222222222222222,0.5639733135656042,568.1610107421875, , 
median,entropy,11,5,5,3,0.6555555555555556,0.6573090909090908,133.1961154937744, , 
median,entropy,11,5,10,1,0.6111111111111112,0.5769818367000509,383.4881782531738, , 
median,entropy,11,5,10,3,0.6555555555555556,0.6573090909090908,133.12172889709473, , 
median,entropy,11,5,10,5,0.6555555555555556,0.6573090909090908,127.94208526611328, , 
median,entropy,11,5,25,1,0.6666666666666666,0.6410427807486632,169.20185089111328, , 
median,entropy,11,5,25,3,0.6555555555555556,0.6573090909090908,135.26391983032227, , 
median,entropy,11,5,25,5,0.6555555555555556,0.6573090909090908,125.52189826965332, , 
median,entropy,11,5,25,10,0.6555555555555556,0.6573090909090908,127.41971015930176, , 
median,entropy,11,5,50,1,0.6666666666666666,0.6410427807486632,143.77498626708984, , 
median,entropy,11,5,50,3,0.6555555555555556,0.6573090909090908,136.0929012298584, , 
median,entropy,11,5,50,5,0.6555555555555556,0.6573090909090908,125.86212158203125, , 
median,entropy,11,5,50,10,0.6555555555555556,0.6573090909090908,127.50697135925293, , 
median,entropy,11,5,50,25,0.6555555555555556,0.6573090909090908,126.51920318603516, , 
median,entropy,11,6,2,1,0.6222222222222222,0.575,759.4659328460693, , 
median,entropy,11,6,3,1,0.6333333333333333,0.5823240589198037,677.8619289398193, , 
median,entropy,11,6,5,1,0.6222222222222222,0.5639733135656042,568.1130886077881, , 
median,entropy,11,6,5,3,0.6555555555555556,0.6573090909090908,132.67207145690918, , 
median,entropy,11,6,10,1,0.6111111111111112,0.5769818367000509,382.02500343322754, , 
median,entropy,11,6,10,3,0.6555555555555556,0.6573090909090908,133.48007202148438, , 
median,entropy,11,6,10,5,0.6555555555555556,0.6573090909090908,127.53605842590332, , 
median,entropy,11,6,25,1,0.6666666666666666,0.6410427807486632,169.44313049316406, , 
median,entropy,11,6,25,3,0.6555555555555556,0.6573090909090908,136.78693771362305, , 
median,entropy,11,6,25,5,0.6555555555555556,0.6573090909090908,125.94199180603027, , 
median,entropy,11,6,25,10,0.6555555555555556,0.6573090909090908,127.90918350219727, , 
median,entropy,11,6,50,1,0.6666666666666666,0.6410427807486632,143.36085319519043, , 
median,entropy,11,6,50,3,0.6555555555555556,0.6573090909090908,137.25900650024414, , 
median,entropy,11,6,50,5,0.6555555555555556,0.6573090909090908,125.71191787719727, , 
median,entropy,11,6,50,10,0.6555555555555556,0.6573090909090908,127.29907035827637, , 
median,entropy,11,6,50,25,0.6555555555555556,0.6573090909090908,126.06382369995117, , 
median,entropy,11,7,2,1,0.6222222222222222,0.575,770.409107208252, , 
median,entropy,11,7,3,1,0.6333333333333333,0.5823240589198037,682.9090118408203, , 
median,entropy,11,7,5,1,0.6222222222222222,0.5639733135656042,570.1999664306641, , 
median,entropy,11,7,5,3,0.6555555555555556,0.6573090909090908,133.17489624023438, , 
median,entropy,11,7,10,1,0.6111111111111112,0.5769818367000509,382.16185569763184, , 
median,entropy,11,7,10,3,0.6555555555555556,0.6573090909090908,136.63101196289062, , 
median,entropy,11,7,10,5,0.6555555555555556,0.6573090909090908,133.49390029907227, , 
median,entropy,11,7,25,1,0.6666666666666666,0.6410427807486632,176.38707160949707, , 
median,entropy,11,7,25,3,0.6555555555555556,0.6573090909090908,144.07610893249512, , 
median,entropy,11,7,25,5,0.6555555555555556,0.6573090909090908,125.8389949798584, , 
median,entropy,11,7,25,10,0.6555555555555556,0.6573090909090908,127.46405601501465, , 
median,entropy,11,7,50,1,0.6666666666666666,0.6410427807486632,144.96517181396484, , 
median,entropy,11,7,50,3,0.6555555555555556,0.6573090909090908,137.38679885864258, , 
median,entropy,11,7,50,5,0.6555555555555556,0.6573090909090908,126.57308578491211, , 
median,entropy,11,7,50,10,0.6555555555555556,0.6573090909090908,127.79593467712402, , 
median,entropy,11,7,50,25,0.6555555555555556,0.6573090909090908,127.22992897033691, , 
median,entropy,11,8,2,1,0.6222222222222222,0.575,771.7380523681641, , 
median,entropy,11,8,3,1,0.6333333333333333,0.5823240589198037,682.9679012298584, , 
median,entropy,11,8,5,1,0.6222222222222222,0.5639733135656042,568.5408115386963, , 
median,entropy,11,8,5,3,0.6555555555555556,0.6573090909090908,133.45813751220703, , 
median,entropy,11,8,10,1,0.6111111111111112,0.5769818367000509,383.62908363342285, , 
median,entropy,11,8,10,3,0.6555555555555556,0.6573090909090908,134.0348720550537, , 
median,entropy,11,8,10,5,0.6555555555555556,0.6573090909090908,130.98406791687012, , 
median,entropy,11,8,25,1,0.6666666666666666,0.6410427807486632,169.5706844329834, , 
median,entropy,11,8,25,3,0.6555555555555556,0.6573090909090908,136.41023635864258, , 
median,entropy,11,8,25,5,0.6555555555555556,0.6573090909090908,125.23436546325684, , 
median,entropy,11,8,25,10,0.6555555555555556,0.6573090909090908,127.28714942932129, , 
median,entropy,11,8,50,1,0.6666666666666666,0.6410427807486632,145.7500457763672, , 
median,entropy,11,8,50,3,0.6555555555555556,0.6573090909090908,136.14678382873535, , 
median,entropy,11,8,50,5,0.6555555555555556,0.6573090909090908,126.34706497192383, , 
median,entropy,11,8,50,10,0.6555555555555556,0.6573090909090908,127.51913070678711, , 
median,entropy,11,8,50,25,0.6555555555555556,0.6573090909090908,125.80990791320801, , 
median,entropy,11,25,2,1,0.6222222222222222,0.575,777.4322032928467, , 
median,entropy,11,25,3,1,0.6333333333333333,0.5823240589198037,678.7676811218262, , 
median,entropy,11,25,5,1,0.6222222222222222,0.5639733135656042,568.007230758667, , 
median,entropy,11,25,5,3,0.6555555555555556,0.6573090909090908,132.89308547973633, , 
median,entropy,11,25,10,1,0.6111111111111112,0.5769818367000509,382.54785537719727, , 
median,entropy,11,25,10,3,0.6555555555555556,0.6573090909090908,132.16781616210938, , 
median,entropy,11,25,10,5,0.6555555555555556,0.6573090909090908,127.01582908630371, , 
median,entropy,11,25,25,1,0.6666666666666666,0.6410427807486632,168.68305206298828, , 
median,entropy,11,25,25,3,0.6555555555555556,0.6573090909090908,134.99212265014648, , 
median,entropy,11,25,25,5,0.6555555555555556,0.6573090909090908,125.36025047302246, , 
median,entropy,11,25,25,10,0.6555555555555556,0.6573090909090908,127.18009948730469, , 
median,entropy,11,25,50,1,0.6666666666666666,0.6410427807486632,144.82712745666504, , 
median,entropy,11,25,50,3,0.6555555555555556,0.6573090909090908,135.7278823852539, , 
median,entropy,11,25,50,5,0.6555555555555556,0.6573090909090908,126.65605545043945, , 
median,entropy,11,25,50,10,0.6555555555555556,0.6573090909090908,127.00223922729492, , 
median,entropy,11,25,50,25,0.6555555555555556,0.6573090909090908,126.79123878479004, , 
median,entropy,11,50,2,1,0.6222222222222222,0.575,778.3849239349365, , 
median,entropy,11,50,3,1,0.6333333333333333,0.5823240589198037,680.872917175293, , 
median,entropy,11,50,5,1,0.6222222222222222,0.5639733135656042,570.9109306335449, , 
median,entropy,11,50,5,3,0.6555555555555556,0.6573090909090908,133.80098342895508, , 
median,entropy,11,50,10,1,0.6111111111111112,0.5769818367000509,380.0520896911621, , 
median,entropy,11,50,10,3,0.6555555555555556,0.6573090909090908,132.35712051391602, , 
median,entropy,11,50,10,5,0.6555555555555556,0.6573090909090908,128.91125679016113, , 
median,entropy,11,50,25,1,0.6666666666666666,0.6410427807486632,172.78409004211426, , 
median,entropy,11,50,25,3,0.6555555555555556,0.6573090909090908,136.7659568786621, , 
median,entropy,11,50,25,5,0.6555555555555556,0.6573090909090908,126.50704383850098, , 
median,entropy,11,50,25,10,0.6555555555555556,0.6573090909090908,127.72917747497559, , 
median,entropy,11,50,50,1,0.6666666666666666,0.6410427807486632,151.777982711792, , 
median,entropy,11,50,50,3,0.6555555555555556,0.6573090909090908,138.8266086578369, , 
median,entropy,11,50,50,5,0.6555555555555556,0.6573090909090908,129.28104400634766, , 
median,entropy,11,50,50,10,0.6555555555555556,0.6573090909090908,131.8049430847168, , 
median,entropy,11,50,50,25,0.6555555555555556,0.6573090909090908,129.36878204345703, , 
median,entropy,7,2,2,1,0.6666666666666666,0.6410427807486632,158.79416465759277, , 
median,entropy,7,2,3,1,0.6666666666666666,0.6410427807486632,152.7099609375, , 
median,entropy,7,2,5,1,0.6666666666666666,0.6410427807486632,156.40497207641602, , 
median,entropy,7,2,5,3,0.6555555555555556,0.6573090909090908,148.2560634613037, , 
median,entropy,7,2,10,1,0.6666666666666666,0.6410427807486632,157.46474266052246, , 
median,entropy,7,2,10,3,0.6555555555555556,0.6573090909090908,141.48998260498047, , 
median,entropy,7,2,10,5,0.6555555555555556,0.6573090909090908,130.74517250061035, , 
median,entropy,7,2,25,1,0.6666666666666666,0.6410427807486632,148.73409271240234, , 
median,entropy,7,2,25,3,0.6555555555555556,0.6573090909090908,139.27078247070312, , 
median,entropy,7,2,25,5,0.6555555555555556,0.6573090909090908,132.951021194458, , 
median,entropy,7,2,25,10,0.6555555555555556,0.6573090909090908,133.7871551513672, , 
median,entropy,7,2,50,1,0.6666666666666666,0.6410427807486632,150.99692344665527, , 
median,entropy,7,2,50,3,0.6555555555555556,0.6573090909090908,139.43099975585938, , 
median,entropy,7,2,50,5,0.6555555555555556,0.6573090909090908,135.94603538513184, , 
median,entropy,7,2,50,10,0.6555555555555556,0.6573090909090908,138.14806938171387, , 
median,entropy,7,2,50,25,0.6555555555555556,0.6573090909090908,140.35892486572266, , 
median,entropy,7,3,2,1,0.6444444444444445,0.5896219421793921,442.02423095703125, , 
median,entropy,7,3,3,1,0.6444444444444445,0.5896219421793921,398.6821174621582, , 
median,entropy,7,3,5,1,0.6444444444444445,0.5896219421793921,373.8996982574463, , 
median,entropy,7,3,5,3,0.6555555555555556,0.6573090909090908,137.36701011657715, , 
median,entropy,7,3,10,1,0.6222222222222222,0.5846790890269151,317.68226623535156, , 
median,entropy,7,3,10,3,0.6555555555555556,0.6573090909090908,137.41278648376465, , 
median,entropy,7,3,10,5,0.6555555555555556,0.6573090909090908,130.0039291381836, , 
median,entropy,7,3,25,1,0.6666666666666666,0.6410427807486632,174.39889907836914, , 
median,entropy,7,3,25,3,0.6555555555555556,0.6573090909090908,138.4756565093994, , 
median,entropy,7,3,25,5,0.6555555555555556,0.6573090909090908,130.57589530944824, , 
median,entropy,7,3,25,10,0.6555555555555556,0.6573090909090908,132.45797157287598, , 
median,entropy,7,3,50,1,0.6666666666666666,0.6410427807486632,148.04410934448242, , 
median,entropy,7,3,50,3,0.6555555555555556,0.6573090909090908,136.78693771362305, , 
median,entropy,7,3,50,5,0.6555555555555556,0.6573090909090908,125.99897384643555, , 
median,entropy,7,3,50,10,0.6555555555555556,0.6573090909090908,128.1719207763672, , 
median,entropy,7,3,50,25,0.6555555555555556,0.6573090909090908,125.5178451538086, , 
median,entropy,7,4,2,1,0.6222222222222222,0.5639733135656042,623.7199306488037, , 
median,entropy,7,4,3,1,0.6222222222222222,0.5639733135656042,576.2031078338623, , 
median,entropy,7,4,5,1,0.6222222222222222,0.5639733135656042,529.7250747680664, , 
median,entropy,7,4,5,3,0.6555555555555556,0.6573090909090908,134.0470314025879, , 
median,entropy,7,4,10,1,0.6111111111111112,0.5769818367000509,382.46726989746094, , 
median,entropy,7,4,10,3,0.6555555555555556,0.6573090909090908,132.79414176940918, , 
median,entropy,7,4,10,5,0.6555555555555556,0.6573090909090908,130.09166717529297, , 
median,entropy,7,4,25,1,0.6666666666666666,0.6410427807486632,169.525146484375, , 
median,entropy,7,4,25,3,0.6555555555555556,0.6573090909090908,137.60995864868164, , 
median,entropy,7,4,25,5,0.6555555555555556,0.6573090909090908,125.41699409484863, , 
median,entropy,7,4,25,10,0.6555555555555556,0.6573090909090908,127.50697135925293, , 
median,entropy,7,4,50,1,0.6666666666666666,0.6410427807486632,144.57106590270996, , 
median,entropy,7,4,50,3,0.6555555555555556,0.6573090909090908,136.66105270385742, , 
median,entropy,7,4,50,5,0.6555555555555556,0.6573090909090908,125.41532516479492, , 
median,entropy,7,4,50,10,0.6555555555555556,0.6573090909090908,127.91609764099121, , 
median,entropy,7,4,50,25,0.6555555555555556,0.6573090909090908,126.66106224060059, , 
median,entropy,7,5,2,1,0.6222222222222222,0.575,757.347822189331, , 
median,entropy,7,5,3,1,0.6333333333333333,0.5823240589198037,656.2530994415283, , 
median,entropy,7,5,5,1,0.6222222222222222,0.5639733135656042,570.3551769256592, , 
median,entropy,7,5,5,3,0.6555555555555556,0.6573090909090908,133.16798210144043, , 
median,entropy,7,5,10,1,0.6111111111111112,0.5769818367000509,383.8520050048828, , 
median,entropy,7,5,10,3,0.6555555555555556,0.6573090909090908,133.35824012756348, , 
median,entropy,7,5,10,5,0.6555555555555556,0.6573090909090908,127.9449462890625, , 
median,entropy,7,5,25,1,0.6666666666666666,0.6410427807486632,169.83890533447266, , 
median,entropy,7,5,25,3,0.6555555555555556,0.6573090909090908,136.87801361083984, , 
median,entropy,7,5,25,5,0.6555555555555556,0.6573090909090908,125.54788589477539, , 
median,entropy,7,5,25,10,0.6555555555555556,0.6573090909090908,128.9987564086914, , 
median,entropy,7,5,50,1,0.6666666666666666,0.6410427807486632,143.80693435668945, , 
median,entropy,7,5,50,3,0.6555555555555556,0.6573090909090908,136.37208938598633, , 
median,entropy,7,5,50,5,0.6555555555555556,0.6573090909090908,125.3819465637207, , 
median,entropy,7,5,50,10,0.6555555555555556,0.6573090909090908,127.11310386657715, , 
median,entropy,7,5,50,25,0.6555555555555556,0.6573090909090908,126.46603584289551, , 
median,entropy,7,6,2,1,0.6222222222222222,0.575,761.7940902709961, , 
median,entropy,7,6,3,1,0.6333333333333333,0.5823240589198037,673.6268997192383, , 
median,entropy,7,6,5,1,0.6222222222222222,0.5639733135656042,569.7360038757324, , 
median,entropy,7,6,5,3,0.6555555555555556,0.6573090909090908,133.58688354492188, , 
median,entropy,7,6,10,1,0.6111111111111112,0.5769818367000509,381.7176818847656, , 
median,entropy,7,6,10,3,0.6555555555555556,0.6573090909090908,132.9810619354248, , 
median,entropy,7,6,10,5,0.6555555555555556,0.6573090909090908,128.5090446472168, , 
median,entropy,7,6,25,1,0.6666666666666666,0.6410427807486632,170.058012008667, , 
median,entropy,7,6,25,3,0.6555555555555556,0.6573090909090908,137.0251178741455, , 
median,entropy,7,6,25,5,0.6555555555555556,0.6573090909090908,126.41096115112305, , 
median,entropy,7,6,25,10,0.6555555555555556,0.6573090909090908,127.59113311767578, , 
median,entropy,7,6,50,1,0.6666666666666666,0.6410427807486632,144.49214935302734, , 
median,entropy,7,6,50,3,0.6555555555555556,0.6573090909090908,136.71398162841797, , 
median,entropy,7,6,50,5,0.6555555555555556,0.6573090909090908,127.16197967529297, , 
median,entropy,7,6,50,10,0.6555555555555556,0.6573090909090908,127.63500213623047, , 
median,entropy,7,6,50,25,0.6555555555555556,0.6573090909090908,125.42486190795898, , 
median,entropy,7,7,2,1,0.6222222222222222,0.575,795.0479984283447, , 
median,entropy,7,7,3,1,0.6333333333333333,0.5823240589198037,684.4768524169922, , 
median,entropy,7,7,5,1,0.6222222222222222,0.5639733135656042,570.2509880065918, , 
median,entropy,7,7,5,3,0.6555555555555556,0.6573090909090908,134.14597511291504, , 
median,entropy,7,7,10,1,0.6111111111111112,0.5769818367000509,384.9039077758789, , 
median,entropy,7,7,10,3,0.6555555555555556,0.6573090909090908,133.6960792541504, , 
median,entropy,7,7,10,5,0.6555555555555556,0.6573090909090908,129.94623184204102, , 
median,entropy,7,7,25,1,0.6666666666666666,0.6410427807486632,169.30198669433594, , 
median,entropy,7,7,25,3,0.6555555555555556,0.6573090909090908,135.69307327270508, , 
median,entropy,7,7,25,5,0.6555555555555556,0.6573090909090908,125.99706649780273, , 
median,entropy,7,7,25,10,0.6555555555555556,0.6573090909090908,127.77972221374512, , 
median,entropy,7,7,50,1,0.6666666666666666,0.6410427807486632,145.04098892211914, , 
median,entropy,7,7,50,3,0.6555555555555556,0.6573090909090908,136.7642879486084, , 
median,entropy,7,7,50,5,0.6555555555555556,0.6573090909090908,125.50520896911621, , 
median,entropy,7,7,50,10,0.6555555555555556,0.6573090909090908,127.33578681945801, , 
median,entropy,7,7,50,25,0.6555555555555556,0.6573090909090908,127.67577171325684, , 
median,entropy,7,8,2,1,0.6222222222222222,0.575,772.9151248931885, , 
median,entropy,7,8,3,1,0.6333333333333333,0.5823240589198037,683.3980083465576, , 
median,entropy,7,8,5,1,0.6222222222222222,0.5639733135656042,571.3310241699219, , 
median,entropy,7,8,5,3,0.6555555555555556,0.6573090909090908,134.00006294250488, , 
median,entropy,7,8,10,1,0.6111111111111112,0.5769818367000509,382.8608989715576, , 
median,entropy,7,8,10,3,0.6555555555555556,0.6573090909090908,133.55207443237305, , 
median,entropy,7,8,10,5,0.6555555555555556,0.6573090909090908,129.93788719177246, , 
median,entropy,7,8,25,1,0.6666666666666666,0.6410427807486632,173.27880859375, , 
median,entropy,7,8,25,3,0.6555555555555556,0.6573090909090908,136.77215576171875, , 
median,entropy,7,8,25,5,0.6555555555555556,0.6573090909090908,126.83486938476562, , 
median,entropy,7,8,25,10,0.6555555555555556,0.6573090909090908,128.10993194580078, , 
median,entropy,7,8,50,1,0.6666666666666666,0.6410427807486632,143.8772678375244, , 
median,entropy,7,8,50,3,0.6555555555555556,0.6573090909090908,136.6138458251953, , 
median,entropy,7,8,50,5,0.6555555555555556,0.6573090909090908,125.28181076049805, , 
median,entropy,7,8,50,10,0.6555555555555556,0.6573090909090908,128.16786766052246, , 
median,entropy,7,8,50,25,0.6555555555555556,0.6573090909090908,126.88088417053223, , 
median,entropy,7,25,2,1,0.6222222222222222,0.575,778.0060768127441, , 
median,entropy,7,25,3,1,0.6333333333333333,0.5823240589198037,684.8766803741455, , 
median,entropy,7,25,5,1,0.6222222222222222,0.5639733135656042,570.8110332489014, , 
median,entropy,7,25,5,3,0.6555555555555556,0.6573090909090908,133.96000862121582, , 
median,entropy,7,25,10,1,0.6111111111111112,0.5769818367000509,385.2860927581787, , 
median,entropy,7,25,10,3,0.6555555555555556,0.6573090909090908,133.92996788024902, , 
median,entropy,7,25,10,5,0.6555555555555556,0.6573090909090908,127.71272659301758, , 
median,entropy,7,25,25,1,0.6666666666666666,0.6410427807486632,168.6089038848877, , 
median,entropy,7,25,25,3,0.6555555555555556,0.6573090909090908,135.47372817993164, , 
median,entropy,7,25,25,5,0.6555555555555556,0.6573090909090908,125.4279613494873, , 
median,entropy,7,25,25,10,0.6555555555555556,0.6573090909090908,127.67195701599121, , 
median,entropy,7,25,50,1,0.6666666666666666,0.6410427807486632,144.54197883605957, , 
median,entropy,7,25,50,3,0.6555555555555556,0.6573090909090908,135.96487045288086, , 
median,entropy,7,25,50,5,0.6555555555555556,0.6573090909090908,126.05690956115723, , 
median,entropy,7,25,50,10,0.6555555555555556,0.6573090909090908,128.4339427947998, , 
median,entropy,7,25,50,25,0.6555555555555556,0.6573090909090908,126.29413604736328, , 
median,entropy,7,50,2,1,0.6222222222222222,0.575,779.5791625976562, , 
median,entropy,7,50,3,1,0.6333333333333333,0.5823240589198037,682.0600032806396, , 
median,entropy,7,50,5,1,0.6222222222222222,0.5639733135656042,568.4740543365479, , 
median,entropy,7,50,5,3,0.6555555555555556,0.6573090909090908,133.21304321289062, , 
median,entropy,7,50,10,1,0.6111111111111112,0.5769818367000509,383.4381103515625, , 
median,entropy,7,50,10,3,0.6555555555555556,0.6573090909090908,133.26692581176758, , 
median,entropy,7,50,10,5,0.6555555555555556,0.6573090909090908,128.60918045043945, , 
median,entropy,7,50,25,1,0.6666666666666666,0.6410427807486632,169.1429615020752, , 
median,entropy,7,50,25,3,0.6555555555555556,0.6573090909090908,137.13312149047852, , 
median,entropy,7,50,25,5,0.6555555555555556,0.6573090909090908,126.60813331604004, , 
median,entropy,7,50,25,10,0.6555555555555556,0.6573090909090908,127.11977958679199, , 
median,entropy,7,50,50,1,0.6666666666666666,0.6410427807486632,145.19715309143066, , 
median,entropy,7,50,50,3,0.6555555555555556,0.6573090909090908,135.4217529296875, , 
median,entropy,7,50,50,5,0.6555555555555556,0.6573090909090908,130.13887405395508, , 
median,entropy,7,50,50,10,0.6555555555555556,0.6573090909090908,136.1839771270752, , 
median,entropy,7,50,50,25,0.6555555555555556,0.6573090909090908,133.9280605316162, , 
median,gini,20,2,2,1,0.6,0.615311004784689,156.56113624572754, , 
median,gini,20,2,3,1,0.6,0.615311004784689,142.57097244262695, , 
median,gini,20,2,5,1,0.6,0.615311004784689,146.90208435058594, , 
median,gini,20,2,5,3,0.4666666666666667,0.4561108362196932,133.25905799865723, , 
median,gini,20,2,10,1,0.6,0.615311004784689,145.35808563232422, , 
median,gini,20,2,10,3,0.4666666666666667,0.4561108362196932,132.50398635864258, , 
median,gini,20,2,10,5,0.4666666666666667,0.4561108362196932,126.43289566040039, , 
median,gini,20,2,25,1,0.6,0.615311004784689,141.89815521240234, , 
median,gini,20,2,25,3,0.4666666666666667,0.4561108362196932,136.30914688110352, , 
median,gini,20,2,25,5,0.4666666666666667,0.4561108362196932,124.63188171386719, , 
median,gini,20,2,25,10,0.4666666666666667,0.4561108362196932,126.39498710632324, , 
median,gini,20,2,50,1,0.6,0.615311004784689,143.03088188171387, , 
median,gini,20,2,50,3,0.4666666666666667,0.4561108362196932,134.19198989868164, , 
median,gini,20,2,50,5,0.4666666666666667,0.4561108362196932,124.76396560668945, , 
median,gini,20,2,50,10,0.4666666666666667,0.4561108362196932,125.69999694824219, , 
median,gini,20,2,50,25,0.4666666666666667,0.4561108362196932,125.66113471984863, , 
median,gini,20,3,2,1,0.6555555555555556,0.6253267696486164,410.0759029388428, , 
median,gini,20,3,3,1,0.6555555555555556,0.6253267696486164,381.8659782409668, , 
median,gini,20,3,5,1,0.6555555555555556,0.6253267696486164,361.7398738861084, , 
median,gini,20,3,5,3,0.4666666666666667,0.4561108362196932,131.97612762451172, , 
median,gini,20,3,10,1,0.6333333333333333,0.6352,310.75406074523926, , 
median,gini,20,3,10,3,0.4666666666666667,0.4561108362196932,132.9050064086914, , 
median,gini,20,3,10,5,0.4666666666666667,0.4561108362196932,130.77902793884277, , 
median,gini,20,3,25,1,0.6,0.615311004784689,185.04714965820312, , 
median,gini,20,3,25,3,0.4666666666666667,0.4561108362196932,140.9280300140381, , 
median,gini,20,3,25,5,0.4666666666666667,0.4561108362196932,135.2550983428955, , 
median,gini,20,3,25,10,0.4666666666666667,0.4561108362196932,133.59618186950684, , 
median,gini,20,3,50,1,0.6,0.615311004784689,155.7290554046631, , 
median,gini,20,3,50,3,0.4666666666666667,0.4561108362196932,143.66602897644043, , 
median,gini,20,3,50,5,0.4666666666666667,0.4561108362196932,135.11013984680176, , 
median,gini,20,3,50,10,0.4666666666666667,0.4561108362196932,135.77795028686523, , 
median,gini,20,3,50,25,0.4666666666666667,0.4561108362196932,131.6819190979004, , 
median,gini,20,4,2,1,0.6555555555555556,0.6076377523186034,670.4680919647217, , 
median,gini,20,4,3,1,0.6555555555555556,0.6076377523186034,621.7808723449707, , 
median,gini,20,4,5,1,0.6555555555555556,0.6076377523186034,571.2409019470215, , 
median,gini,20,4,5,3,0.4666666666666667,0.4561108362196932,142.26603507995605, , 
median,gini,20,4,10,1,0.6333333333333333,0.6352,412.8739833831787, , 
median,gini,20,4,10,3,0.4666666666666667,0.4561108362196932,145.86806297302246, , 
median,gini,20,4,10,5,0.4666666666666667,0.4561108362196932,136.57116889953613, , 
median,gini,20,4,25,1,0.6,0.615311004784689,186.30075454711914, , 
median,gini,20,4,25,3,0.4666666666666667,0.4561108362196932,145.57290077209473, , 
median,gini,20,4,25,5,0.4666666666666667,0.4561108362196932,136.5029811859131, , 
median,gini,20,4,25,10,0.4666666666666667,0.4561108362196932,135.70094108581543, , 
median,gini,20,4,50,1,0.6,0.615311004784689,159.57212448120117, , 
median,gini,20,4,50,3,0.4666666666666667,0.4561108362196932,145.12395858764648, , 
median,gini,20,4,50,5,0.4666666666666667,0.4561108362196932,136.38591766357422, , 
median,gini,20,4,50,10,0.4666666666666667,0.4561108362196932,129.15992736816406, , 
median,gini,20,4,50,25,0.4666666666666667,0.4561108362196932,138.98992538452148, , 
median,gini,20,5,2,1,0.6333333333333333,0.608888888888889,789.9329662322998, , 
median,gini,20,5,3,1,0.6666666666666666,0.6249999999999999,692.3301219940186, , 
median,gini,20,5,5,1,0.6555555555555556,0.6076377523186034,604.9289703369141, , 
median,gini,20,5,5,3,0.4666666666666667,0.4561108362196932,143.8579559326172, , 
median,gini,20,5,10,1,0.6333333333333333,0.6352,412.5978946685791, , 
median,gini,20,5,10,3,0.4666666666666667,0.4561108362196932,145.30587196350098, , 
median,gini,20,5,10,5,0.4666666666666667,0.4561108362196932,134.46283340454102, , 
median,gini,20,5,25,1,0.6,0.615311004784689,173.59209060668945, , 
median,gini,20,5,25,3,0.4666666666666667,0.4561108362196932,142.84610748291016, , 
median,gini,20,5,25,5,0.4666666666666667,0.4561108362196932,136.42477989196777, , 
median,gini,20,5,25,10,0.4666666666666667,0.4561108362196932,129.54068183898926, , 
median,gini,20,5,50,1,0.6,0.615311004784689,148.7259864807129, , 
median,gini,20,5,50,3,0.4666666666666667,0.4561108362196932,142.33875274658203, , 
median,gini,20,5,50,5,0.4666666666666667,0.4561108362196932,128.18217277526855, , 
median,gini,20,5,50,10,0.4666666666666667,0.4561108362196932,139.13488388061523, , 
median,gini,20,5,50,25,0.4666666666666667,0.4561108362196932,129.43696975708008, , 
median,gini,20,6,2,1,0.6333333333333333,0.608888888888889,795.2370643615723, , 
median,gini,20,6,3,1,0.6666666666666666,0.6249999999999999,709.6309661865234, , 
median,gini,20,6,5,1,0.6555555555555556,0.6076377523186034,642.6808834075928, , 
median,gini,20,6,5,3,0.4666666666666667,0.4561108362196932,136.5492343902588, , 
median,gini,20,6,10,1,0.6333333333333333,0.6352,398.39911460876465, , 
median,gini,20,6,10,3,0.4666666666666667,0.4561108362196932,145.5850601196289, , 
median,gini,20,6,10,5,0.4666666666666667,0.4561108362196932,130.71894645690918, , 
median,gini,20,6,25,1,0.6,0.615311004784689,175.45580863952637, , 
median,gini,20,6,25,3,0.4666666666666667,0.4561108362196932,140.26594161987305, , 
median,gini,20,6,25,5,0.4666666666666667,0.4561108362196932,132.97104835510254, , 
median,gini,20,6,25,10,0.4666666666666667,0.4561108362196932,136.11602783203125, , 
median,gini,20,6,50,1,0.6,0.615311004784689,148.32592010498047, , 
median,gini,20,6,50,3,0.4666666666666667,0.4561108362196932,139.74499702453613, , 
median,gini,20,6,50,5,0.4666666666666667,0.4561108362196932,129.777193069458, , 
median,gini,20,6,50,10,0.4666666666666667,0.4561108362196932,130.14698028564453, , 
median,gini,20,6,50,25,0.4666666666666667,0.4561108362196932,130.80596923828125, , 
median,gini,20,7,2,1,0.6333333333333333,0.608888888888889,840.205192565918, , 
median,gini,20,7,3,1,0.6666666666666666,0.6249999999999999,679.1040897369385, , 
median,gini,20,7,5,1,0.6555555555555556,0.6076377523186034,615.3469085693359, , 
median,gini,20,7,5,3,0.4666666666666667,0.4561108362196932,148.3471393585205, , 
median,gini,20,7,10,1,0.6333333333333333,0.6352,416.8200492858887, , 
median,gini,20,7,10,3,0.4666666666666667,0.4561108362196932,134.86886024475098, , 
median,gini,20,7,10,5,0.4666666666666667,0.4561108362196932,128.04412841796875, , 
median,gini,20,7,25,1,0.6,0.615311004784689,175.48012733459473, , 
median,gini,20,7,25,3,0.4666666666666667,0.4561108362196932,136.19494438171387, , 
median,gini,20,7,25,5,0.4666666666666667,0.4561108362196932,126.55186653137207, , 
