Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,11,25,50,5,0.6923076923076923,0.6940152870385428,1.5289783477783203, , 
median,gini,11,25,50,10,0.6923076923076923,0.6940152870385428,1.7669200897216797, , 
median,gini,11,25,50,25,0.6923076923076923,0.6940152870385428,1.5599727630615234, , 
median,gini,11,50,2,1,0.7,0.7050028974309446,1.7352104187011719, , 
median,gini,11,50,3,1,0.7153846153846154,0.7201309539729474,1.7740726470947266, , 
median,gini,11,50,5,1,0.7384615384615385,0.7423196368848544,1.6379356384277344, , 
median,gini,11,50,5,3,0.7615384615384615,0.7622197349524438,1.6751289367675781, , 
median,gini,11,50,10,1,0.7538461538461538,0.7564203117144294,1.5909671783447266, , 
median,gini,11,50,10,3,0.7615384615384615,0.7608170652876535,1.6140937805175781, , 
median,gini,11,50,10,5,0.7230769230769231,0.7271619684663163,1.7161369323730469, , 
median,gini,11,50,25,1,0.7538461538461538,0.7523143523143523,1.6450881958007812, , 
median,gini,11,50,25,3,0.7615384615384615,0.7655151235989559,1.5261173248291016, , 
median,gini,11,50,25,5,0.7615384615384615,0.7655151235989559,1.4908313751220703, , 
median,gini,11,50,25,10,0.7615384615384615,0.7655151235989559,1.5420913696289062, , 
median,gini,11,50,50,1,0.6923076923076923,0.6940152870385428,1.837015151977539, , 
median,gini,11,50,50,3,0.6923076923076923,0.6940152870385428,1.6760826110839844, , 
median,gini,11,50,50,5,0.6923076923076923,0.6940152870385428,1.603841781616211, , 
median,gini,11,50,50,10,0.6923076923076923,0.6940152870385428,1.4278888702392578, , 
median,gini,11,50,50,25,0.6923076923076923,0.6940152870385428,1.5711784362792969, , 
median,gini,7,2,2,1,0.7384615384615385,0.7368339993339994,1.3670921325683594, , 
median,gini,7,2,3,1,0.7384615384615385,0.7368339993339994,1.6019344329833984, , 
median,gini,7,2,5,1,0.7384615384615385,0.7368339993339994,1.7452239990234375, , 
median,gini,7,2,5,3,0.7461538461538462,0.746879072691311,1.3623237609863281, , 
median,gini,7,2,10,1,0.7384615384615385,0.7368339993339994,1.3692378997802734, , 
median,gini,7,2,10,3,0.7461538461538462,0.746879072691311,1.421213150024414, , 
median,gini,7,2,10,5,0.7461538461538462,0.746879072691311,1.44195556640625, , 
median,gini,7,2,25,1,0.7384615384615385,0.7368339993339994,1.474142074584961, , 
median,gini,7,2,25,3,0.7461538461538462,0.746879072691311,1.4808177947998047, , 
median,gini,7,2,25,5,0.7461538461538462,0.746879072691311,1.461029052734375, , 
median,gini,7,2,25,10,0.7461538461538462,0.746879072691311,1.422882080078125, , 
median,gini,7,2,50,1,0.7461538461538462,0.746879072691311,1.3766288757324219, , 
median,gini,7,2,50,3,0.7461538461538462,0.746879072691311,1.397848129272461, , 
median,gini,7,2,50,5,0.7461538461538462,0.746879072691311,1.3608932495117188, , 
median,gini,7,2,50,10,0.7461538461538462,0.746879072691311,1.5327930450439453, , 
median,gini,7,2,50,25,0.7461538461538462,0.746879072691311,1.4939308166503906, , 
median,gini,7,3,2,1,0.7230769230769231,0.7173076923076923,1.4348030090332031, , 
median,gini,7,3,3,1,0.7230769230769231,0.7173076923076923,1.5001296997070312, , 
median,gini,7,3,5,1,0.7230769230769231,0.7173076923076923,1.619100570678711, , 
median,gini,7,3,5,3,0.7307692307692307,0.7281852311462276,1.4920234680175781, , 
median,gini,7,3,10,1,0.7230769230769231,0.7173076923076923,1.4050006866455078, , 
median,gini,7,3,10,3,0.7307692307692307,0.7281852311462276,1.4977455139160156, , 
median,gini,7,3,10,5,0.7846153846153846,0.7783037475345168,1.5041828155517578, , 
median,gini,7,3,25,1,0.7230769230769231,0.7173076923076923,1.5151500701904297, , 
median,gini,7,3,25,3,0.7307692307692307,0.7281852311462276,1.4216899871826172, , 
median,gini,7,3,25,5,0.7846153846153846,0.7783037475345168,1.4290809631347656, , 
median,gini,7,3,25,10,0.7846153846153846,0.7783037475345168,1.4920234680175781, , 
median,gini,7,3,50,1,0.7461538461538462,0.746879072691311,1.4872550964355469, , 
median,gini,7,3,50,3,0.7461538461538462,0.746879072691311,1.432180404663086, , 
median,gini,7,3,50,5,0.7461538461538462,0.746879072691311,1.402139663696289, , 
median,gini,7,3,50,10,0.7461538461538462,0.746879072691311,1.5459060668945312, , 
median,gini,7,3,50,25,0.7461538461538462,0.746879072691311,1.5048980712890625, , 
median,gini,7,4,2,1,0.7,0.7008570859079131,1.5087127685546875, , 
median,gini,7,4,3,1,0.7,0.7008570859079131,1.5170574188232422, , 
median,gini,7,4,5,1,0.7,0.7008570859079131,1.5349388122558594, , 
median,gini,7,4,5,3,0.7076923076923077,0.7093145226866157,1.5208721160888672, , 
median,gini,7,4,10,1,0.7076923076923077,0.7093145226866157,1.4529228210449219, , 
median,gini,7,4,10,3,0.7076923076923077,0.7093145226866157,1.4410018920898438, , 
median,gini,7,4,10,5,0.7384615384615385,0.7423196368848544,1.5110969543457031, , 
median,gini,7,4,25,1,0.7076923076923077,0.7093145226866157,1.4920234680175781, , 
median,gini,7,4,25,3,0.7153846153846154,0.7189934326029,1.476287841796875, , 
median,gini,7,4,25,5,0.7307692307692307,0.7361796098638204,1.4960765838623047, , 
median,gini,7,4,25,10,0.7307692307692307,0.7361796098638204,1.4660358428955078, , 
median,gini,7,4,50,1,0.6923076923076923,0.7011834319526625,1.3649463653564453, , 
median,gini,7,4,50,3,0.6923076923076923,0.7011834319526625,1.4667510986328125, , 
median,gini,7,4,50,5,0.6923076923076923,0.7011834319526625,1.4331340789794922, , 
median,gini,7,4,50,10,0.6923076923076923,0.7011834319526625,1.508951187133789, , 
median,gini,7,4,50,25,0.6923076923076923,0.7011834319526625,1.4429092407226562, , 
median,gini,7,5,2,1,0.7,0.6949306848748189,1.627206802368164, , 
median,gini,7,5,3,1,0.7,0.6949306848748189,1.6908645629882812, , 
median,gini,7,5,5,1,0.7,0.6949306848748189,1.5451908111572266, , 
median,gini,7,5,5,3,0.7153846153846154,0.7161977481690457,1.4698505401611328, , 
median,gini,7,5,10,1,0.7153846153846154,0.7145235940530057,1.7619132995605469, , 
median,gini,7,5,10,3,0.7076923076923077,0.7076923076923078,1.5859603881835938, , 
median,gini,7,5,10,5,0.7538461538461538,0.7552122296308342,1.4810562133789062, , 
median,gini,7,5,25,1,0.7076923076923077,0.7076923076923078,1.447916030883789, , 
median,gini,7,5,25,3,0.7076923076923077,0.710749120160885,1.50299072265625, , 
median,gini,7,5,25,5,0.7461538461538462,0.7493725209701539,1.4400482177734375, , 
median,gini,7,5,25,10,0.7692307692307693,0.7692307692307693,1.4488697052001953, , 
median,gini,7,5,50,1,0.6923076923076923,0.7011834319526625,1.5530586242675781, , 
median,gini,7,5,50,3,0.6923076923076923,0.7011834319526625,1.4379024505615234, , 
median,gini,7,5,50,5,0.6923076923076923,0.7011834319526625,1.4357566833496094, , 
median,gini,7,5,50,10,0.6923076923076923,0.7011834319526625,1.3980865478515625, , 
median,gini,7,5,50,25,0.6923076923076923,0.7011834319526625,1.4181137084960938, , 
median,gini,7,6,2,1,0.7,0.6971206861343681,1.7671585083007812, , 
median,gini,7,6,3,1,0.7,0.6949306848748189,1.722097396850586, , 
median,gini,7,6,5,1,0.7,0.6949306848748189,1.5978813171386719, , 
median,gini,7,6,5,3,0.7,0.703803888419273,1.7421245574951172, , 
median,gini,7,6,10,1,0.7153846153846154,0.7145235940530057,1.5208721160888672, , 
median,gini,7,6,10,3,0.7076923076923077,0.7076923076923078,1.5532970428466797, , 
median,gini,7,6,10,5,0.7307692307692307,0.7299547511312217,1.508951187133789, , 
median,gini,7,6,25,1,0.7076923076923077,0.7076923076923078,1.4798641204833984, , 
median,gini,7,6,25,3,0.7076923076923077,0.710749120160885,1.5096664428710938, , 
median,gini,7,6,25,5,0.7461538461538462,0.7493725209701539,1.4760494232177734, , 
median,gini,7,6,25,10,0.7692307692307693,0.7692307692307693,1.6431808471679688, , 
median,gini,7,6,50,1,0.6923076923076923,0.7011834319526625,1.5442371368408203, , 
median,gini,7,6,50,3,0.6923076923076923,0.7011834319526625,1.4829635620117188, , 
median,gini,7,6,50,5,0.6923076923076923,0.7011834319526625,1.4460086822509766, , 
median,gini,7,6,50,10,0.6923076923076923,0.7011834319526625,1.4121532440185547, , 
median,gini,7,6,50,25,0.6923076923076923,0.7011834319526625,1.4858245849609375, , 
median,gini,7,7,2,1,0.7230769230769231,0.7149619611158072,1.7819404602050781, , 
median,gini,7,7,3,1,0.7230769230769231,0.7123833832071818,1.6210079193115234, , 
median,gini,7,7,5,1,0.7307692307692307,0.7161549167995583,1.5439987182617188, , 
median,gini,7,7,5,3,0.7307692307692307,0.7262198454004785,1.5251636505126953, , 
median,gini,7,7,10,1,0.7538461538461538,0.7443407850730506,1.6868114471435547, , 
median,gini,7,7,10,3,0.7461538461538462,0.7375607998558817,1.5189647674560547, , 
median,gini,7,7,10,5,0.7692307692307693,0.7677947052947054,1.5511512756347656, , 
median,gini,7,7,25,1,0.7461538461538462,0.7375607998558817,1.5430450439453125, , 
median,gini,7,7,25,3,0.7461538461538462,0.7418644256633082,1.535177230834961, , 
median,gini,7,7,25,5,0.7461538461538462,0.7493725209701539,1.52587890625, , 
median,gini,7,7,25,10,0.7538461538461538,0.7564203117144294,1.455068588256836, , 
median,gini,7,7,50,1,0.6923076923076923,0.7011834319526625,1.7042160034179688, , 
median,gini,7,7,50,3,0.6923076923076923,0.7011834319526625,1.598358154296875, , 
median,gini,7,7,50,5,0.6923076923076923,0.7011834319526625,1.486063003540039, , 
median,gini,7,7,50,10,0.6923076923076923,0.7011834319526625,1.7981529235839844, , 
median,gini,7,7,50,25,0.6923076923076923,0.7011834319526625,1.4331340789794922, , 
median,gini,7,8,2,1,0.7076923076923077,0.703847207875709,1.6140937805175781, , 
median,gini,7,8,3,1,0.7076923076923077,0.701602564102564,1.5423297882080078, , 
median,gini,7,8,5,1,0.7153846153846154,0.7057499877172009,1.5189647674560547, , 
median,gini,7,8,5,3,0.7,0.7008570859079131,1.600027084350586, , 
median,gini,7,8,10,1,0.7307692307692307,0.7262198454004785,1.5077590942382812, , 
median,gini,7,8,10,3,0.7230769230769231,0.719434196934882,1.535177230834961, , 
median,gini,7,8,10,5,0.7307692307692307,0.7299547511312217,1.6219615936279297, , 
median,gini,7,8,25,1,0.7461538461538462,0.7375607998558817,1.6503334045410156, , 
median,gini,7,8,25,3,0.7461538461538462,0.7418644256633082,1.6357898712158203, , 
median,gini,7,8,25,5,0.7615384615384615,0.7622197349524438,1.4750957489013672, , 
median,gini,7,8,25,10,0.7692307692307693,0.7692307692307693,1.4691352844238281, , 
median,gini,7,8,50,1,0.6923076923076923,0.7011834319526625,1.4820098876953125, , 
median,gini,7,8,50,3,0.6923076923076923,0.7011834319526625,1.5277862548828125, , 
median,gini,7,8,50,5,0.6923076923076923,0.7011834319526625,1.4908313751220703, , 
median,gini,7,8,50,10,0.6923076923076923,0.7011834319526625,1.4913082122802734, , 
median,gini,7,8,50,25,0.6923076923076923,0.7011834319526625,1.500844955444336, , 
median,gini,7,25,2,1,0.6846153846153846,0.6815884136284381,1.7657279968261719, , 
median,gini,7,25,3,1,0.676923076923077,0.6726732297573623,1.6391277313232422, , 
median,gini,7,25,5,1,0.7384615384615385,0.7283620841401162,1.6148090362548828, , 
median,gini,7,25,5,3,0.7153846153846154,0.7145235940530057,1.573801040649414, , 
median,gini,7,25,10,1,0.7307692307692307,0.7262198454004785,1.561880111694336, , 
median,gini,7,25,10,3,0.7230769230769231,0.719434196934882,1.5501976013183594, , 
median,gini,7,25,10,5,0.7307692307692307,0.7299547511312217,1.5978813171386719, , 
median,gini,7,25,25,1,0.7461538461538462,0.7375607998558817,1.811981201171875, , 
median,gini,7,25,25,3,0.7461538461538462,0.7418644256633082,1.5628337860107422, , 
median,gini,7,25,25,5,0.7615384615384615,0.7622197349524438,1.4629364013671875, , 
median,gini,7,25,25,10,0.7692307692307693,0.7692307692307693,1.4791488647460938, , 
median,gini,7,25,50,1,0.6923076923076923,0.7011834319526625,1.5730857849121094, , 
median,gini,7,25,50,3,0.6923076923076923,0.7011834319526625,1.7879009246826172, , 
median,gini,7,25,50,5,0.6923076923076923,0.7011834319526625,1.4171600341796875, , 
median,gini,7,25,50,10,0.6923076923076923,0.7011834319526625,1.6911029815673828, , 
median,gini,7,25,50,25,0.6923076923076923,0.7011834319526625,1.4269351959228516, , 
median,gini,7,50,2,1,0.6538461538461539,0.6548350991245151,1.6028881072998047, , 
median,gini,7,50,3,1,0.676923076923077,0.6726732297573623,1.6009807586669922, , 
median,gini,7,50,5,1,0.7384615384615385,0.7283620841401162,1.6171932220458984, , 
median,gini,7,50,5,3,0.7076923076923077,0.7058732933732933,1.5559196472167969, , 
median,gini,7,50,10,1,0.7307692307692307,0.7262198454004785,1.5590190887451172, , 
median,gini,7,50,10,3,0.7230769230769231,0.719434196934882,1.6298294067382812, , 
median,gini,7,50,10,5,0.7692307692307693,0.7677947052947054,1.6222000122070312, , 
median,gini,7,50,25,1,0.7461538461538462,0.7375607998558817,1.4829635620117188, , 
median,gini,7,50,25,3,0.7461538461538462,0.7418644256633082,1.6019344329833984, , 
median,gini,7,50,25,5,0.7461538461538462,0.7493725209701539,1.589059829711914, , 
median,gini,7,50,25,10,0.7692307692307693,0.7692307692307693,1.4467239379882812, , 
median,gini,7,50,50,1,0.6923076923076923,0.7011834319526625,1.5001296997070312, , 
median,gini,7,50,50,3,0.6923076923076923,0.7011834319526625,1.589059829711914, , 
median,gini,7,50,50,5,0.6923076923076923,0.7011834319526625,1.4429092407226562, , 
median,gini,7,50,50,10,0.6923076923076923,0.7011834319526625,1.4357566833496094, , 
median,gini,7,50,50,25,0.6923076923076923,0.7011834319526625,1.672983169555664, , 
binned,entropy,20,2,2,1,0.6692307692307692,0.6789374062355411,1.9462108612060547, , 
binned,entropy,20,2,3,1,0.6692307692307692,0.6789374062355411,1.5940666198730469, , 
binned,entropy,20,2,5,1,0.6692307692307692,0.6789374062355411,1.6641616821289062, , 
binned,entropy,20,2,5,3,0.6615384615384615,0.6715174688858899,1.6062259674072266, , 
binned,entropy,20,2,10,1,0.6692307692307692,0.6789374062355411,1.5048980712890625, , 
binned,entropy,20,2,10,3,0.6615384615384615,0.6715174688858899,1.542806625366211, , 
binned,entropy,20,2,10,5,0.6615384615384615,0.6715174688858899,1.4979839324951172, , 
binned,entropy,20,2,25,1,0.6692307692307692,0.6789374062355411,1.5299320220947266, , 
binned,entropy,20,2,25,3,0.6615384615384615,0.6715174688858899,1.5480518341064453, , 
binned,entropy,20,2,25,5,0.6615384615384615,0.6715174688858899,1.5337467193603516, , 
binned,entropy,20,2,25,10,0.6615384615384615,0.6715174688858899,1.5192031860351562, , 
binned,entropy,20,2,50,1,0.6692307692307692,0.6789374062355411,1.5969276428222656, , 
binned,entropy,20,2,50,3,0.6615384615384615,0.6715174688858899,1.50299072265625, , 
binned,entropy,20,2,50,5,0.6615384615384615,0.6715174688858899,1.6489028930664062, , 
binned,entropy,20,2,50,10,0.6615384615384615,0.6715174688858899,1.5110969543457031, , 
binned,entropy,20,2,50,25,0.6615384615384615,0.6715174688858899,1.4557838439941406, , 
binned,entropy,20,3,2,1,0.7307692307692307,0.7386269644334161,1.661062240600586, , 
binned,entropy,20,3,3,1,0.7307692307692307,0.7386269644334161,1.8579959869384766, , 
binned,entropy,20,3,5,1,0.7076923076923077,0.7163105413105413,1.7011165618896484, , 
binned,entropy,20,3,5,3,0.7153846153846154,0.723736837923605,1.6949176788330078, , 
binned,entropy,20,3,10,1,0.7307692307692307,0.7386269644334161,1.6529560089111328, , 
binned,entropy,20,3,10,3,0.7153846153846154,0.723736837923605,1.6560554504394531, , 
binned,entropy,20,3,10,5,0.7076923076923077,0.7158180117227028,1.725912094116211, , 
binned,entropy,20,3,25,1,0.7307692307692307,0.7386269644334161,1.7697811126708984, , 
binned,entropy,20,3,25,3,0.7230769230769231,0.7312415654520917,1.6279220581054688, , 
binned,entropy,20,3,25,5,0.7076923076923077,0.7158180117227028,1.6698837280273438, , 
binned,entropy,20,3,25,10,0.7076923076923077,0.7158180117227028,1.6460418701171875, , 
binned,entropy,20,3,50,1,0.7307692307692307,0.7386269644334161,1.644134521484375, , 
binned,entropy,20,3,50,3,0.7076923076923077,0.7161242603550295,1.6257762908935547, , 
binned,entropy,20,3,50,5,0.7076923076923077,0.7158180117227028,1.6999244689941406, , 
binned,entropy,20,3,50,10,0.7076923076923077,0.7158180117227028,1.6088485717773438, , 
binned,entropy,20,3,50,25,0.7461538461538462,0.751255060728745,1.628875732421875, , 
binned,entropy,20,4,2,1,0.7076923076923077,0.7163105413105413,1.8010139465332031, , 
binned,entropy,20,4,3,1,0.7076923076923077,0.7163105413105413,1.8372535705566406, , 
binned,entropy,20,4,5,1,0.7076923076923077,0.7163105413105413,1.7757415771484375, , 
binned,entropy,20,4,5,3,0.7153846153846154,0.723736837923605,1.7828941345214844, , 
binned,entropy,20,4,10,1,0.7076923076923077,0.7163105413105413,1.8320083618164062, , 
binned,entropy,20,4,10,3,0.7153846153846154,0.723736837923605,1.9447803497314453, , 
binned,entropy,20,4,10,5,0.7076923076923077,0.7158180117227028,1.7371177673339844, , 
binned,entropy,20,4,25,1,0.7076923076923077,0.7163105413105413,1.8973350524902344, , 
binned,entropy,20,4,25,3,0.7230769230769231,0.7312415654520917,1.9028186798095703, , 
binned,entropy,20,4,25,5,0.7076923076923077,0.7158180117227028,1.8649101257324219, , 
binned,entropy,20,4,25,10,0.7769230769230769,0.779751609337408,1.7352104187011719, , 
binned,entropy,20,4,50,1,0.7307692307692307,0.7386269644334161,1.7058849334716797, , 
binned,entropy,20,4,50,3,0.7076923076923077,0.7161242603550295,1.7418861389160156, , 
binned,entropy,20,4,50,5,0.7076923076923077,0.7158180117227028,1.7583370208740234, , 
binned,entropy,20,4,50,10,0.7769230769230769,0.779751609337408,1.712799072265625, , 
binned,entropy,20,4,50,25,0.7461538461538462,0.751255060728745,1.6100406646728516, , 
binned,entropy,20,5,2,1,0.7076923076923077,0.7161958041958042,1.9559860229492188, , 
binned,entropy,20,5,3,1,0.7076923076923077,0.7163105413105413,1.9910335540771484, , 
binned,entropy,20,5,5,1,0.7,0.7088036940275835,1.9199848175048828, , 
binned,entropy,20,5,5,3,0.7153846153846154,0.723736837923605,1.9152164459228516, , 
binned,entropy,20,5,10,1,0.7076923076923077,0.7161958041958042,1.9130706787109375, , 
binned,entropy,20,5,10,3,0.7153846153846154,0.723736837923605,1.8460750579833984, , 
binned,entropy,20,5,10,5,0.7076923076923077,0.7158180117227028,1.9121170043945312, , 
binned,entropy,20,5,25,1,0.7076923076923077,0.7163105413105413,1.943826675415039, , 
binned,entropy,20,5,25,3,0.7230769230769231,0.7312415654520917,1.8062591552734375, , 
binned,entropy,20,5,25,5,0.7076923076923077,0.7158180117227028,1.7628669738769531, , 
binned,entropy,20,5,25,10,0.7769230769230769,0.779751609337408,1.744985580444336, , 
binned,entropy,20,5,50,1,0.7307692307692307,0.7386269644334161,1.905202865600586, , 
binned,entropy,20,5,50,3,0.7076923076923077,0.7161242603550295,1.9061565399169922, , 
binned,entropy,20,5,50,5,0.7076923076923077,0.7158180117227028,1.744985580444336, , 
binned,entropy,20,5,50,10,0.7769230769230769,0.779751609337408,1.7819404602050781, , 
binned,entropy,20,5,50,25,0.7615384615384615,0.757509005926138,1.62506103515625, , 
binned,entropy,20,6,2,1,0.7,0.7086159985488844,1.9598007202148438, , 
binned,entropy,20,6,3,1,0.7076923076923077,0.7163105413105413,1.9958019256591797, , 
binned,entropy,20,6,5,1,0.7076923076923077,0.7161958041958042,2.325296401977539, , 
binned,entropy,20,6,5,3,0.7153846153846154,0.723736837923605,2.0079612731933594, , 
binned,entropy,20,6,10,1,0.7076923076923077,0.7163105413105413,2.191305160522461, , 
binned,entropy,20,6,10,3,0.7153846153846154,0.723736837923605,2.189159393310547, , 
binned,entropy,20,6,10,5,0.6923076923076923,0.7003846153846154,2.0470619201660156, , 
binned,entropy,20,6,25,1,0.7076923076923077,0.7163105413105413,2.0771026611328125, , 
binned,entropy,20,6,25,3,0.7230769230769231,0.7312415654520917,1.918792724609375, , 
binned,entropy,20,6,25,5,0.6923076923076923,0.7003846153846154,1.840829849243164, , 
binned,entropy,20,6,25,10,0.7461538461538462,0.7437175036521575,2.0630359649658203, , 
binned,entropy,20,6,50,1,0.7307692307692307,0.7386269644334161,1.9230842590332031, , 
binned,entropy,20,6,50,3,0.7076923076923077,0.7161242603550295,1.8849372863769531, , 
binned,entropy,20,6,50,5,0.6923076923076923,0.7003846153846154,1.8219947814941406, , 
binned,entropy,20,6,50,10,0.7461538461538462,0.7437175036521575,1.7409324645996094, , 
binned,entropy,20,6,50,25,0.7615384615384615,0.757509005926138,1.6639232635498047, , 
binned,entropy,20,7,2,1,0.7461538461538462,0.7188165680473374,2.128124237060547, , 
binned,entropy,20,7,3,1,0.7461538461538462,0.7188165680473374,2.147197723388672, , 
binned,entropy,20,7,5,1,0.7461538461538462,0.7188165680473374,2.2308826446533203, , 
binned,entropy,20,7,5,3,0.7538461538461538,0.7292384591353663,2.1369457244873047, , 
binned,entropy,20,7,10,1,0.7384615384615385,0.7123158628313268,2.1810531616210938, , 
binned,entropy,20,7,10,3,0.7615384615384615,0.731930111625543,2.009153366088867, , 
binned,entropy,20,7,10,5,0.6923076923076923,0.7003846153846154,2.042055130004883, , 
binned,entropy,20,7,25,1,0.7461538461538462,0.7146352801175136,2.26593017578125, , 
binned,entropy,20,7,25,3,0.7692307692307693,0.7385517708098354,2.0270347595214844, , 
binned,entropy,20,7,25,5,0.6923076923076923,0.7003846153846154,2.061128616333008, , 
binned,entropy,20,7,25,10,0.7384615384615385,0.7330128205128205,1.920938491821289, , 
binned,entropy,20,7,50,1,0.7769230769230769,0.7408628305668529,2.0389556884765625, , 
binned,entropy,20,7,50,3,0.7538461538461538,0.7114898757780288,1.9903182983398438, , 
binned,entropy,20,7,50,5,0.6923076923076923,0.7003846153846154,1.9431114196777344, , 
binned,entropy,20,7,50,10,0.7384615384615385,0.7330128205128205,1.9710063934326172, , 
binned,entropy,20,7,50,25,0.7615384615384615,0.757509005926138,1.6589164733886719, , 
binned,entropy,20,8,2,1,0.7307692307692307,0.7095845955395238,2.0990371704101562, , 
binned,entropy,20,8,3,1,0.7307692307692307,0.7058470104638228,2.2280216217041016, , 
binned,entropy,20,8,5,1,0.7153846153846154,0.6966138712617587,2.178192138671875, , 
binned,entropy,20,8,5,3,0.7461538461538462,0.7226557527230328,2.3429393768310547, , 
binned,entropy,20,8,10,1,0.7230769230769231,0.699406108597285,2.1560192108154297, , 
binned,entropy,20,8,10,3,0.7461538461538462,0.7188165680473374,2.1741390228271484, , 
binned,entropy,20,8,10,5,0.6846153846153846,0.6115689615279444,2.09808349609375, , 
binned,entropy,20,8,25,1,0.7307692307692307,0.7095845955395238,2.129793167114258, , 
binned,entropy,20,8,25,3,0.7538461538461538,0.7292384591353663,2.006053924560547, , 
binned,entropy,20,8,25,5,0.6846153846153846,0.6115689615279444,1.9321441650390625, , 
binned,entropy,20,8,25,10,0.7384615384615385,0.7330128205128205,1.8961429595947266, , 
binned,entropy,20,8,50,1,0.7846153846153846,0.7519487179487179,2.070903778076172, , 
binned,entropy,20,8,50,3,0.7615384615384615,0.7229913016404289,2.0999908447265625, , 
binned,entropy,20,8,50,5,0.6846153846153846,0.6115689615279444,2.0742416381835938, , 
binned,entropy,20,8,50,10,0.7384615384615385,0.7330128205128205,1.8372535705566406, , 
binned,entropy,20,8,50,25,0.7615384615384615,0.757509005926138,1.73187255859375, , 
binned,entropy,20,25,2,1,0.7076923076923077,0.7076923076923078,2.8319358825683594, , 
binned,entropy,20,25,3,1,0.7230769230769231,0.7230769230769231,2.7990341186523438, , 
binned,entropy,20,25,5,1,0.7153846153846154,0.7145235940530057,2.912282943725586, , 
binned,entropy,20,25,5,3,0.7230769230769231,0.7213536463536464,2.605915069580078, , 
binned,entropy,20,25,10,1,0.7692307692307693,0.7726349737219304,2.6280879974365234, , 
binned,entropy,20,25,10,3,0.7384615384615385,0.7384615384615385,2.479076385498047, , 
binned,entropy,20,25,10,5,0.676923076923077,0.6536032388663968,2.318859100341797, , 
binned,entropy,20,25,25,1,0.7769230769230769,0.779751609337408,2.5548934936523438, , 
binned,entropy,20,25,25,3,0.7384615384615385,0.7399129939827614,2.373218536376953, , 
binned,entropy,20,25,25,5,0.7,0.7008570859079131,2.1898746490478516, , 
binned,entropy,20,25,25,10,0.7384615384615385,0.7330128205128205,1.91497802734375, , 
binned,entropy,20,25,50,1,0.8076923076923077,0.8044427467146276,2.482175827026367, , 
binned,entropy,20,25,50,3,0.7076923076923077,0.7093145226866157,2.2902488708496094, , 
binned,entropy,20,25,50,5,0.676923076923077,0.6536032388663968,2.001047134399414, , 
binned,entropy,20,25,50,10,0.7384615384615385,0.7330128205128205,1.856088638305664, , 
binned,entropy,20,25,50,25,0.7615384615384615,0.757509005926138,1.689910888671875, , 
binned,entropy,20,50,2,1,0.7538461538461538,0.7574773053033922,2.8228759765625, , 
binned,entropy,20,50,3,1,0.7384615384615385,0.7399129939827614,2.8018951416015625, , 
binned,entropy,20,50,5,1,0.7538461538461538,0.7564203117144294,2.774953842163086, , 
binned,entropy,20,50,5,3,0.7692307692307693,0.7705114652789071,2.8259754180908203, , 
binned,entropy,20,50,10,1,0.7307692307692307,0.7341829767865271,2.6509761810302734, , 
binned,entropy,20,50,10,3,0.7461538461538462,0.7482054314697721,2.474069595336914, , 
binned,entropy,20,50,10,5,0.676923076923077,0.6536032388663968,2.286195755004883, , 
binned,entropy,20,50,25,1,0.7230769230769231,0.7259728506787331,2.6230812072753906, , 
binned,entropy,20,50,25,3,0.7461538461538462,0.7453859082094377,2.4089813232421875, , 
binned,entropy,20,50,25,5,0.7,0.7008570859079131,2.1109580993652344, , 
binned,entropy,20,50,25,10,0.7384615384615385,0.7330128205128205,2.1698474884033203, , 
binned,entropy,20,50,50,1,0.8076923076923077,0.8044427467146276,2.1331310272216797, , 
binned,entropy,20,50,50,3,0.7,0.7008570859079131,2.633333206176758, , 
binned,entropy,20,50,50,5,0.676923076923077,0.6536032388663968,2.2826194763183594, , 
binned,entropy,20,50,50,10,0.7384615384615385,0.7330128205128205,1.8019676208496094, , 
binned,entropy,20,50,50,25,0.7615384615384615,0.757509005926138,1.6961097717285156, , 
binned,entropy,15,2,2,1,0.7153846153846154,0.7222401530093838,1.3079643249511719, , 
binned,entropy,15,2,3,1,0.7153846153846154,0.7222401530093838,1.38092041015625, , 
binned,entropy,15,2,5,1,0.7153846153846154,0.7222401530093838,1.3272762298583984, , 
binned,entropy,15,2,5,3,0.7153846153846154,0.7222401530093838,1.316070556640625, , 
binned,entropy,15,2,10,1,0.7153846153846154,0.7222401530093838,1.3470649719238281, , 
binned,entropy,15,2,10,3,0.7153846153846154,0.7222401530093838,1.3110637664794922, , 
binned,entropy,15,2,10,5,0.6923076923076923,0.7005897251030632,1.3928413391113281, , 
binned,entropy,15,2,25,1,0.7153846153846154,0.7222401530093838,1.567840576171875, , 
binned,entropy,15,2,25,3,0.7153846153846154,0.7222401530093838,1.3728141784667969, , 
binned,entropy,15,2,25,5,0.6923076923076923,0.7005897251030632,1.3072490692138672, , 
binned,entropy,15,2,25,10,0.6923076923076923,0.7005897251030632,1.3370513916015625, , 
binned,entropy,15,2,50,1,0.7153846153846154,0.7222401530093838,1.3880729675292969, , 
binned,entropy,15,2,50,3,0.7153846153846154,0.7222401530093838,1.3248920440673828, , 
