Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,7,3,25,10,0.7575757575757576,0.7418630751964085,181.58888816833496, , 
median,gini,7,3,50,1,0.7575757575757576,0.7418630751964085,179.76903915405273, , 
median,gini,7,3,50,3,0.7575757575757576,0.7418630751964085,181.74290657043457, , 
median,gini,7,3,50,5,0.7575757575757576,0.7418630751964085,179.83412742614746, , 
median,gini,7,3,50,10,0.7575757575757576,0.7418630751964085,178.48801612854004, , 
median,gini,7,3,50,25,0.7878787878787878,0.6944016435541859,94.24901008605957, , 
median,gini,7,4,2,1,0.6060606060606061,0.6398817442719881,545.0990200042725, , 
median,gini,7,4,3,1,0.6363636363636364,0.6694214876033059,446.48003578186035, , 
median,gini,7,4,5,1,0.6363636363636364,0.6694214876033059,446.60401344299316, , 
median,gini,7,4,5,3,0.7575757575757576,0.7418630751964085,315.9139156341553, , 
median,gini,7,4,10,1,0.7878787878787878,0.7382597908913698,313.98820877075195, , 
median,gini,7,4,10,3,0.7575757575757576,0.7418630751964085,250.52690505981445, , 
median,gini,7,4,10,5,0.7575757575757576,0.7418630751964085,247.70092964172363, , 
median,gini,7,4,25,1,0.7575757575757576,0.7418630751964085,180.81116676330566, , 
median,gini,7,4,25,3,0.7575757575757576,0.7418630751964085,182.0077896118164, , 
median,gini,7,4,25,5,0.7575757575757576,0.7418630751964085,190.1252269744873, , 
median,gini,7,4,25,10,0.7575757575757576,0.7418630751964085,187.95108795166016, , 
median,gini,7,4,50,1,0.7575757575757576,0.7418630751964085,182.33394622802734, , 
median,gini,7,4,50,3,0.7575757575757576,0.7418630751964085,182.3868751525879, , 
median,gini,7,4,50,5,0.7575757575757576,0.7418630751964085,210.1287841796875, , 
median,gini,7,4,50,10,0.7575757575757576,0.7418630751964085,191.15304946899414, , 
median,gini,7,4,50,25,0.7878787878787878,0.6944016435541859,94.12097930908203, , 
median,gini,7,5,2,1,0.6060606060606061,0.6398817442719881,626.3039112091064, , 
median,gini,7,5,3,1,0.6363636363636364,0.6694214876033059,511.3961696624756, , 
median,gini,7,5,5,1,0.6363636363636364,0.6694214876033059,470.106840133667, , 
median,gini,7,5,5,3,0.7575757575757576,0.7418630751964085,336.4582061767578, , 
median,gini,7,5,10,1,0.7878787878787878,0.7382597908913698,325.52289962768555, , 
median,gini,7,5,10,3,0.7575757575757576,0.7418630751964085,253.64303588867188, , 
median,gini,7,5,10,5,0.7575757575757576,0.7418630751964085,254.8518180847168, , 
median,gini,7,5,25,1,0.7575757575757576,0.7418630751964085,179.11005020141602, , 
median,gini,7,5,25,3,0.7575757575757576,0.7418630751964085,182.6798915863037, , 
median,gini,7,5,25,5,0.7575757575757576,0.7418630751964085,180.44590950012207, , 
median,gini,7,5,25,10,0.7575757575757576,0.7418630751964085,179.7802448272705, , 
median,gini,7,5,50,1,0.7575757575757576,0.7418630751964085,182.83987045288086, , 
median,gini,7,5,50,3,0.7575757575757576,0.7418630751964085,184.07297134399414, , 
median,gini,7,5,50,5,0.7575757575757576,0.7418630751964085,183.26687812805176, , 
median,gini,7,5,50,10,0.7575757575757576,0.7418630751964085,179.3510913848877, , 
median,gini,7,5,50,25,0.7878787878787878,0.6944016435541859,93.42622756958008, , 
median,gini,7,6,2,1,0.6060606060606061,0.6398817442719881,651.1638164520264, , 
median,gini,7,6,3,1,0.6363636363636364,0.6694214876033059,499.48692321777344, , 
median,gini,7,6,5,1,0.6363636363636364,0.6694214876033059,443.8929557800293, , 
median,gini,7,6,5,3,0.7575757575757576,0.7418630751964085,315.43588638305664, , 
median,gini,7,6,10,1,0.7878787878787878,0.7382597908913698,316.4830207824707, , 
median,gini,7,6,10,3,0.7575757575757576,0.7418630751964085,250.92506408691406, , 
median,gini,7,6,10,5,0.7575757575757576,0.7418630751964085,252.41494178771973, , 
median,gini,7,6,25,1,0.7575757575757576,0.7418630751964085,180.20009994506836, , 
median,gini,7,6,25,3,0.7575757575757576,0.7418630751964085,180.99498748779297, , 
median,gini,7,6,25,5,0.7575757575757576,0.7418630751964085,182.6181411743164, , 
median,gini,7,6,25,10,0.7575757575757576,0.7418630751964085,179.9600124359131, , 
median,gini,7,6,50,1,0.7575757575757576,0.7418630751964085,181.37097358703613, , 
median,gini,7,6,50,3,0.7575757575757576,0.7418630751964085,182.02495574951172, , 
median,gini,7,6,50,5,0.7575757575757576,0.7418630751964085,181.21099472045898, , 
median,gini,7,6,50,10,0.7575757575757576,0.7418630751964085,181.94293975830078, , 
median,gini,7,6,50,25,0.7878787878787878,0.6944016435541859,94.59900856018066, , 
median,gini,7,7,2,1,0.6060606060606061,0.6398817442719881,672.6109981536865, , 
median,gini,7,7,3,1,0.6363636363636364,0.6694214876033059,498.8739490509033, , 
median,gini,7,7,5,1,0.6363636363636364,0.6694214876033059,444.17881965637207, , 
median,gini,7,7,5,3,0.7575757575757576,0.7418630751964085,314.94712829589844, , 
median,gini,7,7,10,1,0.7878787878787878,0.7382597908913698,316.63990020751953, , 
median,gini,7,7,10,3,0.7575757575757576,0.7418630751964085,249.1471767425537, , 
median,gini,7,7,10,5,0.7575757575757576,0.7418630751964085,253.50499153137207, , 
median,gini,7,7,25,1,0.7575757575757576,0.7418630751964085,180.39417266845703, , 
median,gini,7,7,25,3,0.7575757575757576,0.7418630751964085,183.37392807006836, , 
median,gini,7,7,25,5,0.7575757575757576,0.7418630751964085,181.49399757385254, , 
median,gini,7,7,25,10,0.7575757575757576,0.7418630751964085,180.74393272399902, , 
median,gini,7,7,50,1,0.7575757575757576,0.7418630751964085,182.47604370117188, , 
median,gini,7,7,50,3,0.7575757575757576,0.7418630751964085,182.77287483215332, , 
median,gini,7,7,50,5,0.7575757575757576,0.7418630751964085,179.9759864807129, , 
median,gini,7,7,50,10,0.7575757575757576,0.7418630751964085,179.3961524963379, , 
median,gini,7,7,50,25,0.7878787878787878,0.6944016435541859,94.85387802124023, , 
median,gini,7,8,2,1,0.6060606060606061,0.6398817442719881,653.5801887512207, , 
median,gini,7,8,3,1,0.6363636363636364,0.6694214876033059,499.906063079834, , 
median,gini,7,8,5,1,0.6363636363636364,0.6694214876033059,445.39904594421387, , 
median,gini,7,8,5,3,0.7575757575757576,0.7418630751964085,316.03097915649414, , 
median,gini,7,8,10,1,0.7878787878787878,0.7382597908913698,315.23895263671875, , 
median,gini,7,8,10,3,0.7575757575757576,0.7418630751964085,251.00994110107422, , 
median,gini,7,8,10,5,0.7575757575757576,0.7418630751964085,250.87213516235352, , 
median,gini,7,8,25,1,0.7575757575757576,0.7418630751964085,178.99417877197266, , 
median,gini,7,8,25,3,0.7575757575757576,0.7418630751964085,181.67781829833984, , 
median,gini,7,8,25,5,0.7575757575757576,0.7418630751964085,181.81085586547852, , 
median,gini,7,8,25,10,0.7575757575757576,0.7418630751964085,180.79519271850586, , 
median,gini,7,8,50,1,0.7575757575757576,0.7418630751964085,181.66089057922363, , 
median,gini,7,8,50,3,0.7575757575757576,0.7418630751964085,184.62705612182617, , 
median,gini,7,8,50,5,0.7575757575757576,0.7418630751964085,183.4249496459961, , 
median,gini,7,8,50,10,0.7575757575757576,0.7418630751964085,181.35309219360352, , 
median,gini,7,8,50,25,0.7878787878787878,0.6944016435541859,94.67792510986328, , 
median,gini,7,25,2,1,0.6060606060606061,0.6398817442719881,647.1560001373291, , 
median,gini,7,25,3,1,0.6363636363636364,0.6694214876033059,500.9920597076416, , 
median,gini,7,25,5,1,0.6363636363636364,0.6694214876033059,446.56991958618164, , 
median,gini,7,25,5,3,0.7575757575757576,0.7418630751964085,314.0718936920166, , 
median,gini,7,25,10,1,0.7878787878787878,0.7382597908913698,318.328857421875, , 
median,gini,7,25,10,3,0.7575757575757576,0.7418630751964085,251.93071365356445, , 
median,gini,7,25,10,5,0.7575757575757576,0.7418630751964085,250.86069107055664, , 
median,gini,7,25,25,1,0.7575757575757576,0.7418630751964085,181.16283416748047, , 
median,gini,7,25,25,3,0.7575757575757576,0.7418630751964085,179.51512336730957, , 
median,gini,7,25,25,5,0.7575757575757576,0.7418630751964085,179.9931526184082, , 
median,gini,7,25,25,10,0.7575757575757576,0.7418630751964085,180.02605438232422, , 
median,gini,7,25,50,1,0.7575757575757576,0.7418630751964085,181.71977996826172, , 
median,gini,7,25,50,3,0.7575757575757576,0.7418630751964085,183.91013145446777, , 
median,gini,7,25,50,5,0.7575757575757576,0.7418630751964085,181.74314498901367, , 
median,gini,7,25,50,10,0.7575757575757576,0.7418630751964085,182.69896507263184, , 
median,gini,7,25,50,25,0.7878787878787878,0.6944016435541859,93.6288833618164, , 
median,gini,7,50,2,1,0.6060606060606061,0.6398817442719881,653.5580158233643, , 
median,gini,7,50,3,1,0.6363636363636364,0.6694214876033059,502.24900245666504, , 
median,gini,7,50,5,1,0.6363636363636364,0.6694214876033059,446.4409351348877, , 
median,gini,7,50,5,3,0.7575757575757576,0.7418630751964085,317.3251152038574, , 
median,gini,7,50,10,1,0.7878787878787878,0.7382597908913698,317.108154296875, , 
median,gini,7,50,10,3,0.7575757575757576,0.7418630751964085,250.49400329589844, , 
median,gini,7,50,10,5,0.7575757575757576,0.7418630751964085,252.64286994934082, , 
median,gini,7,50,25,1,0.7575757575757576,0.7418630751964085,177.59013175964355, , 
median,gini,7,50,25,3,0.7575757575757576,0.7418630751964085,182.0390224456787, , 
median,gini,7,50,25,5,0.7575757575757576,0.7418630751964085,180.09185791015625, , 
median,gini,7,50,25,10,0.7575757575757576,0.7418630751964085,180.21607398986816, , 
median,gini,7,50,50,1,0.7575757575757576,0.7418630751964085,181.08010292053223, , 
median,gini,7,50,50,3,0.7575757575757576,0.7418630751964085,180.9701919555664, , 
median,gini,7,50,50,5,0.7575757575757576,0.7418630751964085,180.71985244750977, , 
median,gini,7,50,50,10,0.7575757575757576,0.7418630751964085,180.78112602233887, , 
median,gini,7,50,50,25,0.7878787878787878,0.6944016435541859,93.76001358032227, , 
binned,entropy,20,2,2,1,0.7878787878787878,0.7382597908913698,336.31300926208496, , 
binned,entropy,20,2,3,1,0.7878787878787878,0.7382597908913698,297.4069118499756, , 
binned,entropy,20,2,5,1,0.7878787878787878,0.7382597908913698,299.0138530731201, , 
binned,entropy,20,2,5,3,0.7878787878787878,0.6944016435541859,143.59402656555176, , 
binned,entropy,20,2,10,1,0.7878787878787878,0.7382597908913698,266.1149501800537, , 
binned,entropy,20,2,10,3,0.7878787878787878,0.6944016435541859,141.15095138549805, , 
binned,entropy,20,2,10,5,0.7878787878787878,0.6944016435541859,146.31414413452148, , 
binned,entropy,20,2,25,1,0.7878787878787878,0.7382597908913698,266.21532440185547, , 
binned,entropy,20,2,25,3,0.7878787878787878,0.6944016435541859,144.2258358001709, , 
binned,entropy,20,2,25,5,0.7878787878787878,0.6944016435541859,145.68185806274414, , 
binned,entropy,20,2,25,10,0.7878787878787878,0.6944016435541859,139.14799690246582, , 
binned,entropy,20,2,50,1,0.8181818181818182,0.7594043887147335,164.8707389831543, , 
binned,entropy,20,2,50,3,0.7878787878787878,0.6944016435541859,140.82980155944824, , 
binned,entropy,20,2,50,5,0.7878787878787878,0.6944016435541859,144.67501640319824, , 
binned,entropy,20,2,50,10,0.7878787878787878,0.6944016435541859,141.30473136901855, , 
binned,entropy,20,2,50,25,0.7878787878787878,0.6944016435541859,145.59316635131836, , 
binned,entropy,20,3,2,1,0.7878787878787878,0.7382597908913698,334.6850872039795, , 
binned,entropy,20,3,3,1,0.7878787878787878,0.7382597908913698,296.38004302978516, , 
binned,entropy,20,3,5,1,0.7878787878787878,0.7382597908913698,296.86713218688965, , 
binned,entropy,20,3,5,3,0.7878787878787878,0.6944016435541859,141.23964309692383, , 
binned,entropy,20,3,10,1,0.7878787878787878,0.7382597908913698,267.2839164733887, , 
binned,entropy,20,3,10,3,0.7878787878787878,0.6944016435541859,143.75710487365723, , 
binned,entropy,20,3,10,5,0.7878787878787878,0.6944016435541859,144.07110214233398, , 
binned,entropy,20,3,25,1,0.7878787878787878,0.7382597908913698,265.8541202545166, , 
binned,entropy,20,3,25,3,0.7878787878787878,0.6944016435541859,142.47393608093262, , 
binned,entropy,20,3,25,5,0.7878787878787878,0.6944016435541859,144.57392692565918, , 
binned,entropy,20,3,25,10,0.7878787878787878,0.6944016435541859,140.48004150390625, , 
binned,entropy,20,3,50,1,0.8181818181818182,0.7594043887147335,167.39296913146973, , 
binned,entropy,20,3,50,3,0.7878787878787878,0.6944016435541859,141.7560577392578, , 
binned,entropy,20,3,50,5,0.7878787878787878,0.6944016435541859,142.9760456085205, , 
binned,entropy,20,3,50,10,0.7878787878787878,0.6944016435541859,144.04296875, , 
binned,entropy,20,3,50,25,0.7878787878787878,0.6944016435541859,143.70393753051758, , 
binned,entropy,20,4,2,1,0.7878787878787878,0.7382597908913698,335.25919914245605, , 
binned,entropy,20,4,3,1,0.7878787878787878,0.7382597908913698,297.9929447174072, , 
binned,entropy,20,4,5,1,0.7878787878787878,0.7382597908913698,296.1881160736084, , 
binned,entropy,20,4,5,3,0.7878787878787878,0.6944016435541859,139.9400234222412, , 
binned,entropy,20,4,10,1,0.7878787878787878,0.7382597908913698,267.3161029815674, , 
binned,entropy,20,4,10,3,0.7878787878787878,0.6944016435541859,143.4638500213623, , 
binned,entropy,20,4,10,5,0.7878787878787878,0.6944016435541859,145.10107040405273, , 
binned,entropy,20,4,25,1,0.7878787878787878,0.7382597908913698,266.71910285949707, , 
binned,entropy,20,4,25,3,0.7878787878787878,0.6944016435541859,141.07608795166016, , 
binned,entropy,20,4,25,5,0.7878787878787878,0.6944016435541859,143.69893074035645, , 
binned,entropy,20,4,25,10,0.7878787878787878,0.6944016435541859,142.197847366333, , 
binned,entropy,20,4,50,1,0.8181818181818182,0.7594043887147335,165.4520034790039, , 
binned,entropy,20,4,50,3,0.7878787878787878,0.6944016435541859,140.53702354431152, , 
binned,entropy,20,4,50,5,0.7878787878787878,0.6944016435541859,144.12283897399902, , 
binned,entropy,20,4,50,10,0.7878787878787878,0.6944016435541859,140.13910293579102, , 
binned,entropy,20,4,50,25,0.7878787878787878,0.6944016435541859,144.8690891265869, , 
binned,entropy,20,5,2,1,0.7878787878787878,0.7382597908913698,332.5459957122803, , 
binned,entropy,20,5,3,1,0.7878787878787878,0.7382597908913698,294.4309711456299, , 
binned,entropy,20,5,5,1,0.7878787878787878,0.7382597908913698,299.41391944885254, , 
binned,entropy,20,5,5,3,0.7878787878787878,0.6944016435541859,139.4021511077881, , 
binned,entropy,20,5,10,1,0.7878787878787878,0.7382597908913698,269.273042678833, , 
binned,entropy,20,5,10,3,0.7878787878787878,0.6944016435541859,141.00003242492676, , 
binned,entropy,20,5,10,5,0.7878787878787878,0.6944016435541859,143.99480819702148, , 
binned,entropy,20,5,25,1,0.7878787878787878,0.7382597908913698,267.40407943725586, , 
binned,entropy,20,5,25,3,0.7878787878787878,0.6944016435541859,141.6311264038086, , 
binned,entropy,20,5,25,5,0.7878787878787878,0.6944016435541859,143.39470863342285, , 
binned,entropy,20,5,25,10,0.7878787878787878,0.6944016435541859,141.0839557647705, , 
binned,entropy,20,5,50,1,0.8181818181818182,0.7594043887147335,163.5599136352539, , 
binned,entropy,20,5,50,3,0.7878787878787878,0.6944016435541859,140.7601833343506, , 
binned,entropy,20,5,50,5,0.7878787878787878,0.6944016435541859,146.0099220275879, , 
binned,entropy,20,5,50,10,0.7878787878787878,0.6944016435541859,140.0439739227295, , 
binned,entropy,20,5,50,25,0.7878787878787878,0.6944016435541859,145.3869342803955, , 
binned,entropy,20,6,2,1,0.7878787878787878,0.7382597908913698,333.2829475402832, , 
binned,entropy,20,6,3,1,0.7878787878787878,0.7382597908913698,313.84897232055664, , 
binned,entropy,20,6,5,1,0.7878787878787878,0.7382597908913698,295.37391662597656, , 
binned,entropy,20,6,5,3,0.7878787878787878,0.6944016435541859,140.12789726257324, , 
binned,entropy,20,6,10,1,0.7878787878787878,0.7382597908913698,267.32373237609863, , 
binned,entropy,20,6,10,3,0.7878787878787878,0.6944016435541859,141.5731906890869, , 
binned,entropy,20,6,10,5,0.7878787878787878,0.6944016435541859,146.36516571044922, , 
binned,entropy,20,6,25,1,0.7878787878787878,0.7382597908913698,264.43004608154297, , 
binned,entropy,20,6,25,3,0.7878787878787878,0.6944016435541859,140.78688621520996, , 
binned,entropy,20,6,25,5,0.7878787878787878,0.6944016435541859,146.7142105102539, , 
binned,entropy,20,6,25,10,0.7878787878787878,0.6944016435541859,140.23876190185547, , 
binned,entropy,20,6,50,1,0.8181818181818182,0.7594043887147335,165.45891761779785, , 
binned,entropy,20,6,50,3,0.7878787878787878,0.6944016435541859,143.06306838989258, , 
binned,entropy,20,6,50,5,0.7878787878787878,0.6944016435541859,144.99187469482422, , 
binned,entropy,20,6,50,10,0.7878787878787878,0.6944016435541859,141.68500900268555, , 
binned,entropy,20,6,50,25,0.7878787878787878,0.6944016435541859,144.0119743347168, , 
binned,entropy,20,7,2,1,0.7878787878787878,0.7382597908913698,332.6447010040283, , 
binned,entropy,20,7,3,1,0.7878787878787878,0.7382597908913698,295.29333114624023, , 
binned,entropy,20,7,5,1,0.7878787878787878,0.7382597908913698,293.64609718322754, , 
binned,entropy,20,7,5,3,0.7878787878787878,0.6944016435541859,141.9978141784668, , 
binned,entropy,20,7,10,1,0.7878787878787878,0.7382597908913698,266.9060230255127, , 
binned,entropy,20,7,10,3,0.7878787878787878,0.6944016435541859,141.495943069458, , 
binned,entropy,20,7,10,5,0.7878787878787878,0.6944016435541859,145.37882804870605, , 
binned,entropy,20,7,25,1,0.7878787878787878,0.7382597908913698,263.4270191192627, , 
binned,entropy,20,7,25,3,0.7878787878787878,0.6944016435541859,142.96412467956543, , 
binned,entropy,20,7,25,5,0.7878787878787878,0.6944016435541859,143.68677139282227, , 
binned,entropy,20,7,25,10,0.7878787878787878,0.6944016435541859,141.1762237548828, , 
binned,entropy,20,7,50,1,0.8181818181818182,0.7594043887147335,166.67795181274414, , 
binned,entropy,20,7,50,3,0.7878787878787878,0.6944016435541859,141.29900932312012, , 
binned,entropy,20,7,50,5,0.7878787878787878,0.6944016435541859,145.10416984558105, , 
binned,entropy,20,7,50,10,0.7878787878787878,0.6944016435541859,142.37618446350098, , 
binned,entropy,20,7,50,25,0.7878787878787878,0.6944016435541859,145.92313766479492, , 
binned,entropy,20,8,2,1,0.7878787878787878,0.7382597908913698,333.32300186157227, , 
binned,entropy,20,8,3,1,0.7878787878787878,0.7382597908913698,301.3749122619629, , 
binned,entropy,20,8,5,1,0.7878787878787878,0.7382597908913698,296.10610008239746, , 
binned,entropy,20,8,5,3,0.7878787878787878,0.6944016435541859,142.13895797729492, , 
binned,entropy,20,8,10,1,0.7878787878787878,0.7382597908913698,265.5072212219238, , 
binned,entropy,20,8,10,3,0.7878787878787878,0.6944016435541859,142.96388626098633, , 
binned,entropy,20,8,10,5,0.7878787878787878,0.6944016435541859,143.76187324523926, , 
binned,entropy,20,8,25,1,0.7878787878787878,0.7382597908913698,262.897253036499, , 
binned,entropy,20,8,25,3,0.7878787878787878,0.6944016435541859,144.98019218444824, , 
binned,entropy,20,8,25,5,0.7878787878787878,0.6944016435541859,144.76799964904785, , 
binned,entropy,20,8,25,10,0.7878787878787878,0.6944016435541859,142.3349380493164, , 
binned,entropy,20,8,50,1,0.8181818181818182,0.7594043887147335,166.18084907531738, , 
binned,entropy,20,8,50,3,0.7878787878787878,0.6944016435541859,140.27690887451172, , 
binned,entropy,20,8,50,5,0.7878787878787878,0.6944016435541859,142.33875274658203, , 
binned,entropy,20,8,50,10,0.7878787878787878,0.6944016435541859,142.55309104919434, , 
binned,entropy,20,8,50,25,0.7878787878787878,0.6944016435541859,143.2819366455078, , 
binned,entropy,20,25,2,1,0.7878787878787878,0.7382597908913698,334.8989486694336, , 
binned,entropy,20,25,3,1,0.7878787878787878,0.7382597908913698,294.6341037750244, , 
binned,entropy,20,25,5,1,0.7878787878787878,0.7382597908913698,295.6738471984863, , 
binned,entropy,20,25,5,3,0.7878787878787878,0.6944016435541859,138.83113861083984, , 
binned,entropy,20,25,10,1,0.7878787878787878,0.7382597908913698,264.117956161499, , 
binned,entropy,20,25,10,3,0.7878787878787878,0.6944016435541859,138.99493217468262, , 
binned,entropy,20,25,10,5,0.7878787878787878,0.6944016435541859,142.89593696594238, , 
binned,entropy,20,25,25,1,0.7878787878787878,0.7382597908913698,265.2747631072998, , 
binned,entropy,20,25,25,3,0.7878787878787878,0.6944016435541859,141.5078639984131, , 
binned,entropy,20,25,25,5,0.7878787878787878,0.6944016435541859,144.37294006347656, , 
binned,entropy,20,25,25,10,0.7878787878787878,0.6944016435541859,141.25490188598633, , 
binned,entropy,20,25,50,1,0.8181818181818182,0.7594043887147335,165.96674919128418, , 
binned,entropy,20,25,50,3,0.7878787878787878,0.6944016435541859,140.44189453125, , 
binned,entropy,20,25,50,5,0.7878787878787878,0.6944016435541859,142.93575286865234, , 
binned,entropy,20,25,50,10,0.7878787878787878,0.6944016435541859,143.25785636901855, , 
binned,entropy,20,25,50,25,0.7878787878787878,0.6944016435541859,143.8291072845459, , 
binned,entropy,20,50,2,1,0.7878787878787878,0.7382597908913698,333.8038921356201, , 
binned,entropy,20,50,3,1,0.7878787878787878,0.7382597908913698,294.41118240356445, , 
binned,entropy,20,50,5,1,0.7878787878787878,0.7382597908913698,299.7300624847412, , 
binned,entropy,20,50,5,3,0.7878787878787878,0.6944016435541859,141.7222023010254, , 
binned,entropy,20,50,10,1,0.7878787878787878,0.7382597908913698,268.7380313873291, , 
binned,entropy,20,50,10,3,0.7878787878787878,0.6944016435541859,139.4040584564209, , 
binned,entropy,20,50,10,5,0.7878787878787878,0.6944016435541859,142.07005500793457, , 
binned,entropy,20,50,25,1,0.7878787878787878,0.7382597908913698,265.4109001159668, , 
binned,entropy,20,50,25,3,0.7878787878787878,0.6944016435541859,141.80397987365723, , 
binned,entropy,20,50,25,5,0.7878787878787878,0.6944016435541859,142.71879196166992, , 
binned,entropy,20,50,25,10,0.7878787878787878,0.6944016435541859,142.1041488647461, , 
binned,entropy,20,50,50,1,0.8181818181818182,0.7594043887147335,163.84625434875488, , 
binned,entropy,20,50,50,3,0.7878787878787878,0.6944016435541859,138.9172077178955, , 
binned,entropy,20,50,50,5,0.7878787878787878,0.6944016435541859,144.80900764465332, , 
binned,entropy,20,50,50,10,0.7878787878787878,0.6944016435541859,140.79689979553223, , 
binned,entropy,20,50,50,25,0.7878787878787878,0.6944016435541859,144.06394958496094, , 
binned,entropy,15,2,2,1,0.7878787878787878,0.7382597908913698,331.94899559020996, , 
binned,entropy,15,2,3,1,0.7878787878787878,0.7382597908913698,294.88301277160645, , 
binned,entropy,15,2,5,1,0.7878787878787878,0.7382597908913698,296.2210178375244, , 
binned,entropy,15,2,5,3,0.7878787878787878,0.6944016435541859,143.08500289916992, , 
binned,entropy,15,2,10,1,0.7878787878787878,0.7382597908913698,266.3600444793701, , 
binned,entropy,15,2,10,3,0.7878787878787878,0.6944016435541859,139.56093788146973, , 
binned,entropy,15,2,10,5,0.7878787878787878,0.6944016435541859,142.9891586303711, , 
binned,entropy,15,2,25,1,0.7878787878787878,0.7382597908913698,264.7860050201416, , 
binned,entropy,15,2,25,3,0.7878787878787878,0.6944016435541859,139.77909088134766, , 
binned,entropy,15,2,25,5,0.7878787878787878,0.6944016435541859,144.13785934448242, , 
binned,entropy,15,2,25,10,0.7878787878787878,0.6944016435541859,142.6839828491211, , 
binned,entropy,15,2,50,1,0.8181818181818182,0.7594043887147335,164.26897048950195, , 
binned,entropy,15,2,50,3,0.7878787878787878,0.6944016435541859,143.57233047485352, , 
binned,entropy,15,2,50,5,0.7878787878787878,0.6944016435541859,142.27700233459473, , 
binned,entropy,15,2,50,10,0.7878787878787878,0.6944016435541859,140.4118537902832, , 
binned,entropy,15,2,50,25,0.7878787878787878,0.6944016435541859,142.96603202819824, , 
binned,entropy,15,3,2,1,0.7878787878787878,0.7382597908913698,332.20720291137695, , 
binned,entropy,15,3,3,1,0.7878787878787878,0.7382597908913698,296.7820167541504, , 
binned,entropy,15,3,5,1,0.7878787878787878,0.7382597908913698,295.21679878234863, , 
binned,entropy,15,3,5,3,0.7878787878787878,0.6944016435541859,141.77489280700684, , 
binned,entropy,15,3,10,1,0.7878787878787878,0.7382597908913698,266.05796813964844, , 
binned,entropy,15,3,10,3,0.7878787878787878,0.6944016435541859,139.5871639251709, , 
binned,entropy,15,3,10,5,0.7878787878787878,0.6944016435541859,144.5760726928711, , 
binned,entropy,15,3,25,1,0.7878787878787878,0.7382597908913698,264.7428512573242, , 
binned,entropy,15,3,25,3,0.7878787878787878,0.6944016435541859,142.01879501342773, , 
binned,entropy,15,3,25,5,0.7878787878787878,0.6944016435541859,144.5920467376709, , 
binned,entropy,15,3,25,10,0.7878787878787878,0.6944016435541859,140.21778106689453, , 
binned,entropy,15,3,50,1,0.8181818181818182,0.7594043887147335,164.9150848388672, , 
binned,entropy,15,3,50,3,0.7878787878787878,0.6944016435541859,141.32213592529297, , 
binned,entropy,15,3,50,5,0.7878787878787878,0.6944016435541859,142.00878143310547, , 
binned,entropy,15,3,50,10,0.7878787878787878,0.6944016435541859,140.00201225280762, , 
binned,entropy,15,3,50,25,0.7878787878787878,0.6944016435541859,142.05193519592285, , 
binned,entropy,15,4,2,1,0.7878787878787878,0.7382597908913698,332.57341384887695, , 
binned,entropy,15,4,3,1,0.7878787878787878,0.7382597908913698,297.56808280944824, , 
binned,entropy,15,4,5,1,0.7878787878787878,0.7382597908913698,296.07200622558594, , 
binned,entropy,15,4,5,3,0.7878787878787878,0.6944016435541859,143.0981159210205, , 
binned,entropy,15,4,10,1,0.7878787878787878,0.7382597908913698,265.9590244293213, , 
binned,entropy,15,4,10,3,0.7878787878787878,0.6944016435541859,143.36204528808594, , 
binned,entropy,15,4,10,5,0.7878787878787878,0.6944016435541859,144.36888694763184, , 
binned,entropy,15,4,25,1,0.7878787878787878,0.7382597908913698,264.362096786499, , 
binned,entropy,15,4,25,3,0.7878787878787878,0.6944016435541859,143.15390586853027, , 
binned,entropy,15,4,25,5,0.7878787878787878,0.6944016435541859,142.8360939025879, , 
binned,entropy,15,4,25,10,0.7878787878787878,0.6944016435541859,140.1040554046631, , 
binned,entropy,15,4,50,1,0.8181818181818182,0.7594043887147335,164.22128677368164, , 
binned,entropy,15,4,50,3,0.7878787878787878,0.6944016435541859,139.65415954589844, , 
binned,entropy,15,4,50,5,0.7878787878787878,0.6944016435541859,142.18688011169434, , 
binned,entropy,15,4,50,10,0.7878787878787878,0.6944016435541859,139.47081565856934, , 
binned,entropy,15,4,50,25,0.7878787878787878,0.6944016435541859,145.90716361999512, , 
binned,entropy,15,5,2,1,0.7878787878787878,0.7382597908913698,333.1782817840576, , 
binned,entropy,15,5,3,1,0.7878787878787878,0.7382597908913698,297.55401611328125, , 
binned,entropy,15,5,5,1,0.7878787878787878,0.7382597908913698,292.2041416168213, , 
binned,entropy,15,5,5,3,0.7878787878787878,0.6944016435541859,141.30687713623047, , 
binned,entropy,15,5,10,1,0.7878787878787878,0.7382597908913698,270.04289627075195, , 
binned,entropy,15,5,10,3,0.7878787878787878,0.6944016435541859,143.1710720062256, , 
binned,entropy,15,5,10,5,0.7878787878787878,0.6944016435541859,142.0421600341797, , 
binned,entropy,15,5,25,1,0.7878787878787878,0.7382597908913698,261.86513900756836, , 
binned,entropy,15,5,25,3,0.7878787878787878,0.6944016435541859,143.31793785095215, , 
binned,entropy,15,5,25,5,0.7878787878787878,0.6944016435541859,142.99917221069336, , 
binned,entropy,15,5,25,10,0.7878787878787878,0.6944016435541859,139.84203338623047, , 
