Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,entropy,11,2,10,1,0.9032258064516129,0.9043497808249972,757.8539848327637, , 
median,entropy,11,2,10,3,0.9032258064516129,0.9043497808249972,757.1089267730713, , 
median,entropy,11,2,10,5,0.9032258064516129,0.9043497808249972,754.741907119751, , 
median,entropy,11,2,25,1,0.9032258064516129,0.9043497808249972,754.6730041503906, , 
median,entropy,11,2,25,3,0.9032258064516129,0.9043497808249972,754.9779415130615, , 
median,entropy,11,2,25,5,0.9032258064516129,0.9043497808249972,755.7289600372314, , 
median,entropy,11,2,25,10,0.9032258064516129,0.9043497808249972,754.3351650238037, , 
median,entropy,11,2,50,1,0.9032258064516129,0.9043497808249972,755.1779747009277, , 
median,entropy,11,2,50,3,0.9032258064516129,0.9043497808249972,754.6970844268799, , 
median,entropy,11,2,50,5,0.9032258064516129,0.9043497808249972,758.1729888916016, , 
median,entropy,11,2,50,10,0.9032258064516129,0.9043497808249972,764.0659809112549, , 
median,entropy,11,2,50,25,0.9032258064516129,0.9043497808249972,766.3319110870361, , 
median,entropy,11,3,2,1,0.9032258064516129,0.9043497808249972,1394.4180011749268, , 
median,entropy,11,3,3,1,0.9032258064516129,0.9043497808249972,1409.1482162475586, , 
median,entropy,11,3,5,1,0.9032258064516129,0.9043497808249972,1391.9281959533691, , 
median,entropy,11,3,5,3,0.9032258064516129,0.9043497808249972,1389.7581100463867, , 
median,entropy,11,3,10,1,0.9032258064516129,0.9043497808249972,1398.6060619354248, , 
median,entropy,11,3,10,3,0.9032258064516129,0.9043497808249972,1425.081729888916, , 
median,entropy,11,3,10,5,0.9032258064516129,0.9043497808249972,1401.2119770050049, , 
median,entropy,11,3,25,1,0.9032258064516129,0.9043497808249972,1400.439739227295, , 
median,entropy,11,3,25,3,0.9032258064516129,0.9043497808249972,1393.1729793548584, , 
median,entropy,11,3,25,5,0.9032258064516129,0.9043497808249972,1391.2100791931152, , 
median,entropy,11,3,25,10,0.9032258064516129,0.9043497808249972,1410.0921154022217, , 
median,entropy,11,3,50,1,0.9032258064516129,0.9043497808249972,978.8730144500732, , 
median,entropy,11,3,50,3,0.9032258064516129,0.9043497808249972,978.8291454315186, , 
median,entropy,11,3,50,5,0.9032258064516129,0.9043497808249972,978.0230522155762, , 
median,entropy,11,3,50,10,0.9032258064516129,0.9043497808249972,979.0911674499512, , 
median,entropy,11,3,50,25,0.9032258064516129,0.9043497808249972,982.4142456054688, , 
median,entropy,11,4,2,1,0.8602150537634409,0.8595807700089978,1997.6680278778076, , 
median,entropy,11,4,3,1,0.8602150537634409,0.8595807700089978,1996.002197265625, , 
median,entropy,11,4,5,1,0.8602150537634409,0.8595807700089978,1985.426902770996, , 
median,entropy,11,4,5,3,0.9032258064516129,0.9043497808249972,1989.058017730713, , 
median,entropy,11,4,10,1,0.8924731182795699,0.893340270551509,1825.0679969787598, , 
median,entropy,11,4,10,3,0.9032258064516129,0.9043497808249972,1821.288824081421, , 
median,entropy,11,4,10,5,0.9032258064516129,0.9043497808249972,1815.9270286560059, , 
median,entropy,11,4,25,1,0.8924731182795699,0.893340270551509,1825.044870376587, , 
median,entropy,11,4,25,3,0.9032258064516129,0.9043497808249972,1833.1148624420166, , 
median,entropy,11,4,25,5,0.9032258064516129,0.9043497808249972,1837.3072147369385, , 
median,entropy,11,4,25,10,0.9032258064516129,0.9043497808249972,1619.9250221252441, , 
median,entropy,11,4,50,1,0.9032258064516129,0.9043497808249972,1019.6070671081543, , 
median,entropy,11,4,50,3,0.9032258064516129,0.9043497808249972,997.8289604187012, , 
median,entropy,11,4,50,5,0.9032258064516129,0.9043497808249972,999.4688034057617, , 
median,entropy,11,4,50,10,0.9032258064516129,0.9043497808249972,998.9550113677979, , 
median,entropy,11,4,50,25,0.9032258064516129,0.9043497808249972,993.1790828704834, , 
median,entropy,11,5,2,1,0.8064516129032258,0.8112758498697457,2574.1748809814453, , 
median,entropy,11,5,3,1,0.8064516129032258,0.8112758498697457,2560.237169265747, , 
median,entropy,11,5,5,1,0.8064516129032258,0.8112758498697457,2553.572177886963, , 
median,entropy,11,5,5,3,0.8709677419354839,0.8736070381231672,2389.303207397461, , 
median,entropy,11,5,10,1,0.8387096774193549,0.8434901131896569,2419.856071472168, , 
median,entropy,11,5,10,3,0.8709677419354839,0.8736070381231672,2227.5490760803223, , 
median,entropy,11,5,10,5,0.9032258064516129,0.9043497808249972,2203.3448219299316, , 
median,entropy,11,5,25,1,0.8924731182795699,0.893340270551509,2019.049882888794, , 
median,entropy,11,5,25,3,0.9032258064516129,0.9043497808249972,1855.5798530578613, , 
median,entropy,11,5,25,5,0.9032258064516129,0.9043497808249972,1844.3198204040527, , 
median,entropy,11,5,25,10,0.9032258064516129,0.9043497808249972,1633.5978507995605, , 
median,entropy,11,5,50,1,0.9032258064516129,0.9043497808249972,997.88498878479, , 
median,entropy,11,5,50,3,0.9032258064516129,0.9043497808249972,997.9701042175293, , 
median,entropy,11,5,50,5,0.9032258064516129,0.9043497808249972,980.2260398864746, , 
median,entropy,11,5,50,10,0.9032258064516129,0.9043497808249972,978.0359268188477, , 
median,entropy,11,5,50,25,0.9032258064516129,0.9043497808249972,983.1061363220215, , 
median,entropy,11,6,2,1,0.7956989247311828,0.7980717595194384,3105.16619682312, , 
median,entropy,11,6,3,1,0.7956989247311828,0.7980717595194384,3158.619165420532, , 
median,entropy,11,6,5,1,0.7956989247311828,0.7980717595194384,3102.750062942505, , 
median,entropy,11,6,5,3,0.8709677419354839,0.8736070381231672,2520.684003829956, , 
median,entropy,11,6,10,1,0.8172043010752689,0.8213769860375542,2775.444984436035, , 
median,entropy,11,6,10,3,0.8709677419354839,0.8736070381231672,2204.2770385742188, , 
median,entropy,11,6,10,5,0.9032258064516129,0.9043497808249972,2183.0410957336426, , 
median,entropy,11,6,25,1,0.8709677419354839,0.8697511123470523,2196.877956390381, , 
median,entropy,11,6,25,3,0.9032258064516129,0.9043497808249972,1819.2739486694336, , 
median,entropy,11,6,25,5,0.9032258064516129,0.9043497808249972,1803.6959171295166, , 
median,entropy,11,6,25,10,0.9032258064516129,0.9043497808249972,1604.9399375915527, , 
median,entropy,11,6,50,1,0.9032258064516129,0.9043497808249972,980.0918102264404, , 
median,entropy,11,6,50,3,0.9032258064516129,0.9043497808249972,987.821102142334, , 
median,entropy,11,6,50,5,0.9032258064516129,0.9043497808249972,1001.3909339904785, , 
median,entropy,11,6,50,10,0.9032258064516129,0.9043497808249972,980.7438850402832, , 
median,entropy,11,6,50,25,0.9032258064516129,0.9043497808249972,980.5328845977783, , 
median,entropy,11,7,2,1,0.8172043010752689,0.8193273637805503,3750.0579357147217, , 
median,entropy,11,7,3,1,0.8172043010752689,0.8193273637805503,3745.6798553466797, , 
median,entropy,11,7,5,1,0.8172043010752689,0.8193273637805503,3775.099754333496, , 
median,entropy,11,7,5,3,0.8709677419354839,0.8736070381231672,2539.3669605255127, , 
median,entropy,11,7,10,1,0.8172043010752689,0.8213769860375542,2907.7370166778564, , 
median,entropy,11,7,10,3,0.8709677419354839,0.8736070381231672,2189.143180847168, , 
median,entropy,11,7,10,5,0.9032258064516129,0.9043497808249972,2202.45099067688, , 
median,entropy,11,7,25,1,0.8709677419354839,0.8697511123470523,2182.9569339752197, , 
median,entropy,11,7,25,3,0.9032258064516129,0.9043497808249972,1829.9341201782227, , 
median,entropy,11,7,25,5,0.9032258064516129,0.9043497808249972,1833.6999416351318, , 
median,entropy,11,7,25,10,0.9032258064516129,0.9043497808249972,1597.4822044372559, , 
median,entropy,11,7,50,1,0.9032258064516129,0.9043497808249972,993.1938648223877, , 
median,entropy,11,7,50,3,0.9032258064516129,0.9043497808249972,999.5651245117188, , 
median,entropy,11,7,50,5,0.9032258064516129,0.9043497808249972,997.6651668548584, , 
median,entropy,11,7,50,10,0.9032258064516129,0.9043497808249972,990.4530048370361, , 
median,entropy,11,7,50,25,0.9032258064516129,0.9043497808249972,1006.0951709747314, , 
median,entropy,11,8,2,1,0.8172043010752689,0.8193273637805503,4205.786943435669, , 
median,entropy,11,8,3,1,0.8172043010752689,0.8193273637805503,4241.7848110198975, , 
median,entropy,11,8,5,1,0.8172043010752689,0.8193273637805503,4087.0378017425537, , 
median,entropy,11,8,5,3,0.8709677419354839,0.8736070381231672,2534.1451168060303, , 
median,entropy,11,8,10,1,0.8172043010752689,0.8213769860375542,2924.010992050171, , 
median,entropy,11,8,10,3,0.8709677419354839,0.8736070381231672,2208.08482170105, , 
median,entropy,11,8,10,5,0.9032258064516129,0.9043497808249972,2195.4779624938965, , 
median,entropy,11,8,25,1,0.8709677419354839,0.8697511123470523,2208.5139751434326, , 
median,entropy,11,8,25,3,0.9032258064516129,0.9043497808249972,1801.3219833374023, , 
median,entropy,11,8,25,5,0.9032258064516129,0.9043497808249972,1803.9839267730713, , 
median,entropy,11,8,25,10,0.9032258064516129,0.9043497808249972,1600.6252765655518, , 
median,entropy,11,8,50,1,0.9032258064516129,0.9043497808249972,980.2341461181641, , 
median,entropy,11,8,50,3,0.9032258064516129,0.9043497808249972,979.7799587249756, , 
median,entropy,11,8,50,5,0.9032258064516129,0.9043497808249972,980.248212814331, , 
median,entropy,11,8,50,10,0.9032258064516129,0.9043497808249972,984.5550060272217, , 
median,entropy,11,8,50,25,0.9032258064516129,0.9043497808249972,978.640079498291, , 
median,entropy,11,25,2,1,0.8172043010752689,0.8193273637805503,4252.405881881714, , 
median,entropy,11,25,3,1,0.8172043010752689,0.8193273637805503,4182.231903076172, , 
median,entropy,11,25,5,1,0.8172043010752689,0.8193273637805503,4094.5699214935303, , 
median,entropy,11,25,5,3,0.8709677419354839,0.8736070381231672,2549.9022006988525, , 
median,entropy,11,25,10,1,0.8172043010752689,0.8213769860375542,2926.788091659546, , 
median,entropy,11,25,10,3,0.8709677419354839,0.8736070381231672,2210.6640338897705, , 
median,entropy,11,25,10,5,0.9032258064516129,0.9043497808249972,2193.1798458099365, , 
median,entropy,11,25,25,1,0.8709677419354839,0.8697511123470523,2212.9180431365967, , 
median,entropy,11,25,25,3,0.9032258064516129,0.9043497808249972,1820.7769393920898, , 
median,entropy,11,25,25,5,0.9032258064516129,0.9043497808249972,1817.7590370178223, , 
median,entropy,11,25,25,10,0.9032258064516129,0.9043497808249972,1613.1141185760498, , 
median,entropy,11,25,50,1,0.9032258064516129,0.9043497808249972,987.2801303863525, , 
median,entropy,11,25,50,3,0.9032258064516129,0.9043497808249972,987.9770278930664, , 
median,entropy,11,25,50,5,0.9032258064516129,0.9043497808249972,981.6200733184814, , 
median,entropy,11,25,50,10,0.9032258064516129,0.9043497808249972,986.7088794708252, , 
median,entropy,11,25,50,25,0.9032258064516129,0.9043497808249972,988.1389141082764, , 
median,entropy,11,50,2,1,0.8172043010752689,0.8193273637805503,4228.287220001221, , 
median,entropy,11,50,3,1,0.8172043010752689,0.8193273637805503,4212.695121765137, , 
median,entropy,11,50,5,1,0.8172043010752689,0.8193273637805503,4075.1030445098877, , 
median,entropy,11,50,5,3,0.8709677419354839,0.8736070381231672,2605.330228805542, , 
median,entropy,11,50,10,1,0.8172043010752689,0.8213769860375542,2956.9249153137207, , 
median,entropy,11,50,10,3,0.8709677419354839,0.8736070381231672,2202.6920318603516, , 
median,entropy,11,50,10,5,0.9032258064516129,0.9043497808249972,2200.9737491607666, , 
median,entropy,11,50,25,1,0.8709677419354839,0.8697511123470523,2203.7198543548584, , 
median,entropy,11,50,25,3,0.9032258064516129,0.9043497808249972,1824.167013168335, , 
median,entropy,11,50,25,5,0.9032258064516129,0.9043497808249972,1802.5870323181152, , 
median,entropy,11,50,25,10,0.9032258064516129,0.9043497808249972,1602.137804031372, , 
median,entropy,11,50,50,1,0.9032258064516129,0.9043497808249972,979.7177314758301, , 
median,entropy,11,50,50,3,0.9032258064516129,0.9043497808249972,1002.2032260894775, , 
median,entropy,11,50,50,5,0.9032258064516129,0.9043497808249972,1001.4517307281494, , 
median,entropy,11,50,50,10,0.9032258064516129,0.9043497808249972,988.8410568237305, , 
median,entropy,11,50,50,25,0.9032258064516129,0.9043497808249972,991.1019802093506, , 
median,entropy,7,2,2,1,0.8817204301075269,0.8838258515677869,432.7421188354492, , 
median,entropy,7,2,3,1,0.8817204301075269,0.8838258515677869,433.40110778808594, , 
median,entropy,7,2,5,1,0.8817204301075269,0.8838258515677869,432.53087997436523, , 
median,entropy,7,2,5,3,0.8817204301075269,0.8838258515677869,433.0251216888428, , 
median,entropy,7,2,10,1,0.8817204301075269,0.8838258515677869,434.40794944763184, , 
median,entropy,7,2,10,3,0.8817204301075269,0.8838258515677869,432.91211128234863, , 
median,entropy,7,2,10,5,0.8817204301075269,0.8838258515677869,432.4960708618164, , 
median,entropy,7,2,25,1,0.8817204301075269,0.8838258515677869,470.29614448547363, , 
median,entropy,7,2,25,3,0.8817204301075269,0.8838258515677869,429.1679859161377, , 
median,entropy,7,2,25,5,0.8817204301075269,0.8838258515677869,434.6129894256592, , 
median,entropy,7,2,25,10,0.8817204301075269,0.8838258515677869,430.5610656738281, , 
median,entropy,7,2,50,1,0.8817204301075269,0.8838258515677869,430.1621913909912, , 
median,entropy,7,2,50,3,0.8817204301075269,0.8838258515677869,430.64403533935547, , 
median,entropy,7,2,50,5,0.8817204301075269,0.8838258515677869,430.3879737854004, , 
median,entropy,7,2,50,10,0.8817204301075269,0.8838258515677869,430.15503883361816, , 
median,entropy,7,2,50,25,0.8817204301075269,0.8838258515677869,430.2029609680176, , 
median,entropy,7,3,2,1,0.8817204301075269,0.8838258515677869,796.6122627258301, , 
median,entropy,7,3,3,1,0.8817204301075269,0.8838258515677869,790.3327941894531, , 
median,entropy,7,3,5,1,0.8817204301075269,0.8838258515677869,788.6250019073486, , 
median,entropy,7,3,5,3,0.8817204301075269,0.8838258515677869,788.6459827423096, , 
median,entropy,7,3,10,1,0.8817204301075269,0.8838258515677869,788.6528968811035, , 
median,entropy,7,3,10,3,0.8817204301075269,0.8838258515677869,787.3787879943848, , 
median,entropy,7,3,10,5,0.8817204301075269,0.8838258515677869,787.5721454620361, , 
median,entropy,7,3,25,1,0.8817204301075269,0.8838258515677869,788.6490821838379, , 
median,entropy,7,3,25,3,0.8817204301075269,0.8838258515677869,788.654088973999, , 
median,entropy,7,3,25,5,0.8817204301075269,0.8838258515677869,787.6412868499756, , 
median,entropy,7,3,25,10,0.8817204301075269,0.8838258515677869,797.8649139404297, , 
median,entropy,7,3,50,1,0.8817204301075269,0.8838258515677869,431.9920539855957, , 
median,entropy,7,3,50,3,0.8817204301075269,0.8838258515677869,435.4541301727295, , 
median,entropy,7,3,50,5,0.8817204301075269,0.8838258515677869,431.1501979827881, , 
median,entropy,7,3,50,10,0.8817204301075269,0.8838258515677869,429.84485626220703, , 
median,entropy,7,3,50,25,0.8817204301075269,0.8838258515677869,430.3779602050781, , 
median,entropy,7,4,2,1,0.8064516129032258,0.7906732117812062,1220.5421924591064, , 
median,entropy,7,4,3,1,0.8064516129032258,0.7906732117812062,1214.676856994629, , 
median,entropy,7,4,5,1,0.8172043010752689,0.8040249299625666,1131.9079399108887, , 
median,entropy,7,4,5,3,0.8172043010752689,0.8040249299625666,1149.5490074157715, , 
median,entropy,7,4,10,1,0.8172043010752689,0.8040249299625666,1127.8347969055176, , 
median,entropy,7,4,10,3,0.8172043010752689,0.8040249299625666,1132.8248977661133, , 
median,entropy,7,4,10,5,0.8172043010752689,0.8040249299625666,1021.7509269714355, , 
median,entropy,7,4,25,1,0.8172043010752689,0.8040249299625666,1031.4369201660156, , 
median,entropy,7,4,25,3,0.8172043010752689,0.8040249299625666,1022.5720405578613, , 
median,entropy,7,4,25,5,0.8172043010752689,0.8040249299625666,905.9929847717285, , 
median,entropy,7,4,25,10,0.8817204301075269,0.8838258515677869,788.5339260101318, , 
median,entropy,7,4,50,1,0.8817204301075269,0.8838258515677869,429.1257858276367, , 
median,entropy,7,4,50,3,0.8817204301075269,0.8838258515677869,428.7290573120117, , 
median,entropy,7,4,50,5,0.8817204301075269,0.8838258515677869,429.30102348327637, , 
median,entropy,7,4,50,10,0.8817204301075269,0.8838258515677869,429.0781021118164, , 
median,entropy,7,4,50,25,0.8817204301075269,0.8838258515677869,429.25214767456055, , 
median,entropy,7,5,2,1,0.8064516129032258,0.8064516129032258,1629.0910243988037, , 
median,entropy,7,5,3,1,0.8064516129032258,0.8064516129032258,1656.9068431854248, , 
median,entropy,7,5,5,1,0.8172043010752689,0.8179714436805923,1547.084093093872, , 
median,entropy,7,5,5,3,0.8709677419354839,0.8697511123470523,1558.7990283966064, , 
median,entropy,7,5,10,1,0.8602150537634409,0.8581619088982771,1356.255054473877, , 
median,entropy,7,5,10,3,0.8709677419354839,0.8697511123470523,1348.7839698791504, , 
median,entropy,7,5,10,5,0.8709677419354839,0.8697511123470523,1132.6289176940918, , 
median,entropy,7,5,25,1,0.8709677419354839,0.8697511123470523,1144.1569328308105, , 
median,entropy,7,5,25,3,0.8709677419354839,0.8697511123470523,1142.5349712371826, , 
median,entropy,7,5,25,5,0.8709677419354839,0.8697511123470523,1027.2109508514404, , 
median,entropy,7,5,25,10,0.8817204301075269,0.8838258515677869,810.0728988647461, , 
median,entropy,7,5,50,1,0.8817204301075269,0.8838258515677869,428.3878803253174, , 
median,entropy,7,5,50,3,0.8817204301075269,0.8838258515677869,428.8010597229004, , 
median,entropy,7,5,50,5,0.8817204301075269,0.8838258515677869,431.7600727081299, , 
median,entropy,7,5,50,10,0.8817204301075269,0.8838258515677869,433.0310821533203, , 
median,entropy,7,5,50,25,0.8817204301075269,0.8838258515677869,436.7349147796631, , 
median,entropy,7,6,2,1,0.8172043010752689,0.8179714436805923,2122.9088306427, , 
median,entropy,7,6,3,1,0.8172043010752689,0.8179714436805923,2125.0290870666504, , 
median,entropy,7,6,5,1,0.8172043010752689,0.8193273637805503,1939.9940967559814, , 
median,entropy,7,6,5,3,0.8709677419354839,0.8697511123470523,1825.4609107971191, , 
median,entropy,7,6,10,1,0.8494623655913979,0.8464019851116624,1586.677074432373, , 
median,entropy,7,6,10,3,0.8709677419354839,0.8697511123470523,1463.9918804168701, , 
median,entropy,7,6,10,5,0.8709677419354839,0.8697511123470523,1230.8311462402344, , 
median,entropy,7,6,25,1,0.8709677419354839,0.8697511123470523,1144.6430683135986, , 
median,entropy,7,6,25,3,0.8709677419354839,0.8697511123470523,1139.9850845336914, , 
median,entropy,7,6,25,5,0.8709677419354839,0.8697511123470523,1029.9248695373535, , 
median,entropy,7,6,25,10,0.8817204301075269,0.8838258515677869,796.6399192810059, , 
median,entropy,7,6,50,1,0.8817204301075269,0.8838258515677869,432.13391304016113, , 
median,entropy,7,6,50,3,0.8817204301075269,0.8838258515677869,431.55670166015625, , 
median,entropy,7,6,50,5,0.8817204301075269,0.8838258515677869,431.91027641296387, , 
median,entropy,7,6,50,10,0.8817204301075269,0.8838258515677869,431.69617652893066, , 
median,entropy,7,6,50,25,0.8817204301075269,0.8838258515677869,431.6112995147705, , 
median,entropy,7,7,2,1,0.7956989247311828,0.7903113877011931,2407.0210456848145, , 
median,entropy,7,7,3,1,0.7956989247311828,0.7903113877011931,2415.0640964508057, , 
median,entropy,7,7,5,1,0.7956989247311828,0.792698174543636,2213.6521339416504, , 
median,entropy,7,7,5,3,0.8709677419354839,0.8697511123470523,1831.25901222229, , 
median,entropy,7,7,10,1,0.8172043010752689,0.8040249299625666,1659.3070030212402, , 
median,entropy,7,7,10,3,0.8709677419354839,0.8697511123470523,1451.4801502227783, , 
median,entropy,7,7,10,5,0.8709677419354839,0.8697511123470523,1239.9773597717285, , 
median,entropy,7,7,25,1,0.8709677419354839,0.8697511123470523,1154.9818515777588, , 
median,entropy,7,7,25,3,0.8709677419354839,0.8697511123470523,1135.5037689208984, , 
median,entropy,7,7,25,5,0.8709677419354839,0.8697511123470523,1020.1196670532227, , 
median,entropy,7,7,25,10,0.8817204301075269,0.8838258515677869,789.6449565887451, , 
median,entropy,7,7,50,1,0.8817204301075269,0.8838258515677869,429.2597770690918, , 
median,entropy,7,7,50,3,0.8817204301075269,0.8838258515677869,432.26003646850586, , 
median,entropy,7,7,50,5,0.8817204301075269,0.8838258515677869,432.59215354919434, , 
median,entropy,7,7,50,10,0.8817204301075269,0.8838258515677869,434.82017517089844, , 
median,entropy,7,7,50,25,0.8817204301075269,0.8838258515677869,431.6871166229248, , 
median,entropy,7,8,2,1,0.8279569892473119,0.8279569892473119,2650.4409313201904, , 
median,entropy,7,8,3,1,0.8387096774193549,0.8393865679534637,2586.3702297210693, , 
median,entropy,7,8,5,1,0.8387096774193549,0.840582968041662,2449.0790367126465, , 
median,entropy,7,8,5,3,0.8709677419354839,0.8697511123470523,1850.7709503173828, , 
median,entropy,7,8,10,1,0.8494623655913979,0.8464019851116624,1758.2778930664062, , 
median,entropy,7,8,10,3,0.8709677419354839,0.8697511123470523,1452.8248310089111, , 
median,entropy,7,8,10,5,0.8709677419354839,0.8697511123470523,1233.1581115722656, , 
median,entropy,7,8,25,1,0.8709677419354839,0.8697511123470523,1135.3349685668945, , 
median,entropy,7,8,25,3,0.8709677419354839,0.8697511123470523,1140.1829719543457, , 
median,entropy,7,8,25,5,0.8709677419354839,0.8697511123470523,1028.501033782959, , 
median,entropy,7,8,25,10,0.8817204301075269,0.8838258515677869,795.5658435821533, , 
median,entropy,7,8,50,1,0.8817204301075269,0.8838258515677869,433.32672119140625, , 
median,entropy,7,8,50,3,0.8817204301075269,0.8838258515677869,431.1089515686035, , 
median,entropy,7,8,50,5,0.8817204301075269,0.8838258515677869,450.2978324890137, , 
median,entropy,7,8,50,10,0.8817204301075269,0.8838258515677869,431.2889575958252, , 
median,entropy,7,8,50,25,0.8817204301075269,0.8838258515677869,431.61702156066895, , 
median,entropy,7,25,2,1,0.8172043010752689,0.8163748530886892,3211.677074432373, , 
median,entropy,7,25,3,1,0.8279569892473119,0.8279569892473119,3088.479995727539, , 
median,entropy,7,25,5,1,0.8279569892473119,0.8293444328824141,2777.951955795288, , 
median,entropy,7,25,5,3,0.8709677419354839,0.8697511123470523,1836.272954940796, , 
median,entropy,7,25,10,1,0.8279569892473119,0.8223091126316933,1845.215082168579, , 
median,entropy,7,25,10,3,0.8709677419354839,0.8697511123470523,1480.0541400909424, , 
median,entropy,7,25,10,5,0.8709677419354839,0.8697511123470523,1256.2501430511475, , 
median,entropy,7,25,25,1,0.8709677419354839,0.8697511123470523,1160.295009613037, , 
median,entropy,7,25,25,3,0.8709677419354839,0.8697511123470523,1147.6202011108398, , 
median,entropy,7,25,25,5,0.8709677419354839,0.8697511123470523,1025.019884109497, , 
median,entropy,7,25,25,10,0.8817204301075269,0.8838258515677869,793.489933013916, , 
median,entropy,7,25,50,1,0.8817204301075269,0.8838258515677869,433.6540699005127, , 
median,entropy,7,25,50,3,0.8817204301075269,0.8838258515677869,452.8641700744629, , 
median,entropy,7,25,50,5,0.8817204301075269,0.8838258515677869,432.7270984649658, , 
median,entropy,7,25,50,10,0.8817204301075269,0.8838258515677869,433.19082260131836, , 
median,entropy,7,25,50,25,0.8817204301075269,0.8838258515677869,431.5216541290283, , 
median,entropy,7,50,2,1,0.8172043010752689,0.8163748530886892,3239.464044570923, , 
median,entropy,7,50,3,1,0.8279569892473119,0.8279569892473119,3108.232021331787, , 
median,entropy,7,50,5,1,0.8279569892473119,0.8293444328824141,2776.737689971924, , 
median,entropy,7,50,5,3,0.8709677419354839,0.8697511123470523,1840.1918411254883, , 
median,entropy,7,50,10,1,0.8279569892473119,0.8223091126316933,1850.6836891174316, , 
median,entropy,7,50,10,3,0.8709677419354839,0.8697511123470523,1452.2829055786133, , 
median,entropy,7,50,10,5,0.8709677419354839,0.8697511123470523,1237.288236618042, , 
median,entropy,7,50,25,1,0.8709677419354839,0.8697511123470523,1144.7408199310303, , 
median,entropy,7,50,25,3,0.8709677419354839,0.8697511123470523,1145.111083984375, , 
median,entropy,7,50,25,5,0.8709677419354839,0.8697511123470523,1035.202980041504, , 
median,entropy,7,50,25,10,0.8817204301075269,0.8838258515677869,803.2920360565186, , 
median,entropy,7,50,50,1,0.8817204301075269,0.8838258515677869,440.82188606262207, , 
median,entropy,7,50,50,3,0.8817204301075269,0.8838258515677869,453.60803604125977, , 
median,entropy,7,50,50,5,0.8817204301075269,0.8838258515677869,432.4769973754883, , 
median,entropy,7,50,50,10,0.8817204301075269,0.8838258515677869,432.8420162200928, , 
median,entropy,7,50,50,25,0.8817204301075269,0.8838258515677869,432.80506134033203, , 
median,gini,20,2,2,1,0.9354838709677419,0.9354838709677419,1555.0861358642578, , 
median,gini,20,2,3,1,0.9354838709677419,0.9354838709677419,1554.2190074920654, , 
median,gini,20,2,5,1,0.9354838709677419,0.9354838709677419,1569.2229270935059, , 
median,gini,20,2,5,3,0.9354838709677419,0.9354838709677419,1580.8136463165283, , 
median,gini,20,2,10,1,0.9354838709677419,0.9354838709677419,1570.957899093628, , 
median,gini,20,2,10,3,0.9354838709677419,0.9354838709677419,1550.5309104919434, , 
median,gini,20,2,10,5,0.9354838709677419,0.9354838709677419,1544.0151691436768, , 
median,gini,20,2,25,1,0.9354838709677419,0.9354838709677419,1543.992042541504, , 
median,gini,20,2,25,3,0.9354838709677419,0.9354838709677419,1571.631669998169, , 
median,gini,20,2,25,5,0.9354838709677419,0.9354838709677419,1582.7689170837402, , 
median,gini,20,2,25,10,0.9354838709677419,0.9354838709677419,1555.5520057678223, , 
median,gini,20,2,50,1,0.9354838709677419,0.9354838709677419,1549.4918823242188, , 
median,gini,20,2,50,3,0.9354838709677419,0.9354838709677419,1542.557954788208, , 
median,gini,20,2,50,5,0.9354838709677419,0.9354838709677419,1542.8831577301025, , 
median,gini,20,2,50,10,0.9354838709677419,0.9354838709677419,1542.4728393554688, , 
median,gini,20,2,50,25,0.9354838709677419,0.9354838709677419,1543.6909198760986, , 
median,gini,20,3,2,1,0.8817204301075269,0.8799831536831577,2879.331111907959, , 
median,gini,20,3,3,1,0.8817204301075269,0.8799831536831577,2920.527696609497, , 
median,gini,20,3,5,1,0.8817204301075269,0.8799831536831577,2869.0171241760254, , 
median,gini,20,3,5,3,0.8817204301075269,0.8799831536831577,2879.9710273742676, , 
median,gini,20,3,10,1,0.8817204301075269,0.8799831536831577,2921.6880798339844, , 
median,gini,20,3,10,3,0.8817204301075269,0.8799831536831577,2926.982879638672, , 
median,gini,20,3,10,5,0.8817204301075269,0.8799831536831577,2937.10994720459, , 
median,gini,20,3,25,1,0.9032258064516129,0.900673815226881,2455.0280570983887, , 
median,gini,20,3,25,3,0.9032258064516129,0.900673815226881,2461.9691371917725, , 
median,gini,20,3,25,5,0.9032258064516129,0.900673815226881,3453.6960124969482, , 
median,gini,20,3,25,10,0.9032258064516129,0.900673815226881,2474.7250080108643, , 
median,gini,20,3,50,1,0.9354838709677419,0.9354838709677419,2061.264991760254, , 
median,gini,20,3,50,3,0.9354838709677419,0.9354838709677419,2057.528018951416, , 
median,gini,20,3,50,5,0.9354838709677419,0.9354838709677419,3229.947805404663, , 
median,gini,20,3,50,10,0.9354838709677419,0.9354838709677419,2054.5849800109863, , 
median,gini,20,3,50,25,0.9354838709677419,0.9354838709677419,1547.8179454803467, , 
median,gini,20,4,2,1,0.8279569892473119,0.8279569892473119,4415.158033370972, , 
median,gini,20,4,3,1,0.8279569892473119,0.8279569892473119,4415.646076202393, , 
median,gini,20,4,5,1,0.8279569892473119,0.8279569892473119,4441.220998764038, , 
median,gini,20,4,5,3,0.8602150537634409,0.8565288442166059,4399.66082572937, , 
median,gini,20,4,10,1,0.8279569892473119,0.8279569892473119,4440.464735031128, , 
