Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,7,3,50,5,0.9285714285714286,0.8941798941798943,521.3680267333984, , 
median,gini,7,3,50,10,0.9285714285714286,0.8941798941798943,522.4719047546387, , 
median,gini,7,3,50,25,0.9285714285714286,0.8941798941798943,529.717206954956, , 
median,gini,7,4,2,1,0.935064935064935,0.924932614555256,1754.544973373413, , 
median,gini,7,4,3,1,0.9383116883116883,0.9300725048147729,1630.1681995391846, , 
median,gini,7,4,5,1,0.9318181818181818,0.9263381154600877,1196.640968322754, , 
median,gini,7,4,5,3,0.9285714285714286,0.8941798941798943,525.3841876983643, , 
median,gini,7,4,10,1,0.9188311688311688,0.9148363891010949,921.7977523803711, , 
median,gini,7,4,10,3,0.9285714285714286,0.8941798941798943,527.785062789917, , 
median,gini,7,4,10,5,0.9285714285714286,0.8941798941798943,524.8403549194336, , 
median,gini,7,4,25,1,0.935064935064935,0.9267167833254841,726.8989086151123, , 
median,gini,7,4,25,3,0.9285714285714286,0.8941798941798943,528.9199352264404, , 
median,gini,7,4,25,5,0.9285714285714286,0.8941798941798943,521.0907459259033, , 
median,gini,7,4,25,10,0.9285714285714286,0.8941798941798943,525.5091190338135, , 
median,gini,7,4,50,1,0.9318181818181818,0.9208444713243861,644.8991298675537, , 
median,gini,7,4,50,3,0.9285714285714286,0.8941798941798943,522.4058628082275, , 
median,gini,7,4,50,5,0.9285714285714286,0.8941798941798943,525.324821472168, , 
median,gini,7,4,50,10,0.9285714285714286,0.8941798941798943,522.0990180969238, , 
median,gini,7,4,50,25,0.9285714285714286,0.8941798941798943,524.3136882781982, , 
median,gini,7,5,2,1,0.9415584415584416,0.9292929292929293,1976.0053157806396, , 
median,gini,7,5,3,1,0.9383116883116883,0.9300725048147729,1792.2890186309814, , 
median,gini,7,5,5,1,0.9318181818181818,0.9263381154600877,1253.209114074707, , 
median,gini,7,5,5,3,0.9285714285714286,0.8941798941798943,522.8328704833984, , 
median,gini,7,5,10,1,0.9188311688311688,0.9148363891010949,946.497917175293, , 
median,gini,7,5,10,3,0.9285714285714286,0.8941798941798943,524.2719650268555, , 
median,gini,7,5,10,5,0.9285714285714286,0.8941798941798943,525.9439945220947, , 
median,gini,7,5,25,1,0.935064935064935,0.9267167833254841,723.2139110565186, , 
median,gini,7,5,25,3,0.9285714285714286,0.8941798941798943,524.9698162078857, , 
median,gini,7,5,25,5,0.9285714285714286,0.8941798941798943,526.0298252105713, , 
median,gini,7,5,25,10,0.9285714285714286,0.8941798941798943,521.4178562164307, , 
median,gini,7,5,50,1,0.9318181818181818,0.9208444713243861,652.8620719909668, , 
median,gini,7,5,50,3,0.9285714285714286,0.8941798941798943,524.0049362182617, , 
median,gini,7,5,50,5,0.9285714285714286,0.8941798941798943,522.4111080169678, , 
median,gini,7,5,50,10,0.9285714285714286,0.8941798941798943,526.2930393218994, , 
median,gini,7,5,50,25,0.9285714285714286,0.8941798941798943,517.2622203826904, , 
median,gini,7,6,2,1,0.9383116883116883,0.9238582805135707,2191.925048828125, , 
median,gini,7,6,3,1,0.935064935064935,0.924932614555256,1955.8141231536865, , 
median,gini,7,6,5,1,0.9318181818181818,0.9263381154600877,1275.561809539795, , 
median,gini,7,6,5,3,0.9285714285714286,0.8941798941798943,525.1851081848145, , 
median,gini,7,6,10,1,0.9188311688311688,0.9148363891010949,954.3051719665527, , 
median,gini,7,6,10,3,0.9285714285714286,0.8941798941798943,524.8010158538818, , 
median,gini,7,6,10,5,0.9285714285714286,0.8941798941798943,522.4220752716064, , 
median,gini,7,6,25,1,0.935064935064935,0.9267167833254841,722.174882888794, , 
median,gini,7,6,25,3,0.9285714285714286,0.8941798941798943,513.7450695037842, , 
median,gini,7,6,25,5,0.9285714285714286,0.8941798941798943,528.7437438964844, , 
median,gini,7,6,25,10,0.9285714285714286,0.8941798941798943,522.3281383514404, , 
median,gini,7,6,50,1,0.9318181818181818,0.9208444713243861,644.9847221374512, , 
median,gini,7,6,50,3,0.9285714285714286,0.8941798941798943,523.0889320373535, , 
median,gini,7,6,50,5,0.9285714285714286,0.8941798941798943,513.2272243499756, , 
median,gini,7,6,50,10,0.9285714285714286,0.8941798941798943,520.7819938659668, , 
median,gini,7,6,50,25,0.9285714285714286,0.8941798941798943,525.4130363464355, , 
median,gini,7,7,2,1,0.9383116883116883,0.9238582805135707,2422.903060913086, , 
median,gini,7,7,3,1,0.935064935064935,0.924932614555256,2039.8902893066406, , 
median,gini,7,7,5,1,0.9318181818181818,0.9263381154600877,1297.7771759033203, , 
median,gini,7,7,5,3,0.9285714285714286,0.8941798941798943,525.7439613342285, , 
median,gini,7,7,10,1,0.9188311688311688,0.9148363891010949,947.3927021026611, , 
median,gini,7,7,10,3,0.9285714285714286,0.8941798941798943,520.9670066833496, , 
median,gini,7,7,10,5,0.9285714285714286,0.8941798941798943,524.3918895721436, , 
median,gini,7,7,25,1,0.935064935064935,0.9267167833254841,723.5100269317627, , 
median,gini,7,7,25,3,0.9285714285714286,0.8941798941798943,523.9448547363281, , 
median,gini,7,7,25,5,0.9285714285714286,0.8941798941798943,522.6297378540039, , 
median,gini,7,7,25,10,0.9285714285714286,0.8941798941798943,523.6630439758301, , 
median,gini,7,7,50,1,0.9318181818181818,0.9208444713243861,645.2820301055908, , 
median,gini,7,7,50,3,0.9285714285714286,0.8941798941798943,518.0950164794922, , 
median,gini,7,7,50,5,0.9285714285714286,0.8941798941798943,539.9937629699707, , 
median,gini,7,7,50,10,0.9285714285714286,0.8941798941798943,525.1860618591309, , 
median,gini,7,7,50,25,0.9285714285714286,0.8941798941798943,523.1308937072754, , 
median,gini,7,8,2,1,0.9383116883116883,0.9238582805135707,2610.5198860168457, , 
median,gini,7,8,3,1,0.935064935064935,0.924932614555256,2156.8870544433594, , 
median,gini,7,8,5,1,0.9318181818181818,0.9263381154600877,1332.981824874878, , 
median,gini,7,8,5,3,0.9285714285714286,0.8941798941798943,523.280143737793, , 
median,gini,7,8,10,1,0.9188311688311688,0.9148363891010949,925.3311157226562, , 
median,gini,7,8,10,3,0.9285714285714286,0.8941798941798943,520.9290981292725, , 
median,gini,7,8,10,5,0.9285714285714286,0.8941798941798943,523.0138301849365, , 
median,gini,7,8,25,1,0.935064935064935,0.9267167833254841,721.8930721282959, , 
median,gini,7,8,25,3,0.9285714285714286,0.8941798941798943,528.3823013305664, , 
median,gini,7,8,25,5,0.9285714285714286,0.8941798941798943,518.5441970825195, , 
median,gini,7,8,25,10,0.9285714285714286,0.8941798941798943,523.378849029541, , 
median,gini,7,8,50,1,0.9318181818181818,0.9208444713243861,648.7839221954346, , 
median,gini,7,8,50,3,0.9285714285714286,0.8941798941798943,526.2980461120605, , 
median,gini,7,8,50,5,0.9285714285714286,0.8941798941798943,529.5438766479492, , 
median,gini,7,8,50,10,0.9285714285714286,0.8941798941798943,519.8259353637695, , 
median,gini,7,8,50,25,0.9285714285714286,0.8941798941798943,518.1910991668701, , 
median,gini,7,25,2,1,0.9383116883116883,0.9238582805135707,4724.506855010986, , 
median,gini,7,25,3,1,0.935064935064935,0.924932614555256,3337.6309871673584, , 
median,gini,7,25,5,1,0.9318181818181818,0.9263381154600877,1582.3743343353271, , 
median,gini,7,25,5,3,0.9285714285714286,0.8941798941798943,522.3639011383057, , 
median,gini,7,25,10,1,0.9188311688311688,0.9148363891010949,922.0480918884277, , 
median,gini,7,25,10,3,0.9285714285714286,0.8941798941798943,520.1151371002197, , 
median,gini,7,25,10,5,0.9285714285714286,0.8941798941798943,514.5788192749023, , 
median,gini,7,25,25,1,0.935064935064935,0.9267167833254841,719.3429470062256, , 
median,gini,7,25,25,3,0.9285714285714286,0.8941798941798943,522.0489501953125, , 
median,gini,7,25,25,5,0.9285714285714286,0.8941798941798943,523.4849452972412, , 
median,gini,7,25,25,10,0.9285714285714286,0.8941798941798943,517.0748233795166, , 
median,gini,7,25,50,1,0.9318181818181818,0.9208444713243861,645.2200412750244, , 
median,gini,7,25,50,3,0.9285714285714286,0.8941798941798943,515.2111053466797, , 
median,gini,7,25,50,5,0.9285714285714286,0.8941798941798943,515.5148506164551, , 
median,gini,7,25,50,10,0.9285714285714286,0.8941798941798943,529.9372673034668, , 
median,gini,7,25,50,25,0.9285714285714286,0.8941798941798943,519.47021484375, , 
median,gini,7,50,2,1,0.9383116883116883,0.9238582805135707,4861.907958984375, , 
median,gini,7,50,3,1,0.935064935064935,0.924932614555256,3404.646873474121, , 
median,gini,7,50,5,1,0.9318181818181818,0.9263381154600877,1557.0011138916016, , 
median,gini,7,50,5,3,0.9285714285714286,0.8941798941798943,515.4759883880615, , 
median,gini,7,50,10,1,0.9188311688311688,0.9148363891010949,924.2639541625977, , 
median,gini,7,50,10,3,0.9285714285714286,0.8941798941798943,517.0576572418213, , 
median,gini,7,50,10,5,0.9285714285714286,0.8941798941798943,520.7560062408447, , 
median,gini,7,50,25,1,0.935064935064935,0.9267167833254841,747.230052947998, , 
median,gini,7,50,25,3,0.9285714285714286,0.8941798941798943,528.4018516540527, , 
median,gini,7,50,25,5,0.9285714285714286,0.8941798941798943,517.6150798797607, , 
median,gini,7,50,25,10,0.9285714285714286,0.8941798941798943,515.7470703125, , 
median,gini,7,50,50,1,0.9318181818181818,0.9208444713243861,642.3428058624268, , 
median,gini,7,50,50,3,0.9285714285714286,0.8941798941798943,524.5687961578369, , 
median,gini,7,50,50,5,0.9285714285714286,0.8941798941798943,527.3158550262451, , 
median,gini,7,50,50,10,0.9285714285714286,0.8941798941798943,522.8481292724609, , 
median,gini,7,50,50,25,0.9285714285714286,0.8941798941798943,526.3779163360596, , 
binned,entropy,20,2,2,1,0.9253246753246753,0.9196208412638818,956.4180374145508, , 
binned,entropy,20,2,3,1,0.9253246753246753,0.9196208412638818,951.2429237365723, , 
binned,entropy,20,2,5,1,0.9253246753246753,0.9196208412638818,932.4049949645996, , 
binned,entropy,20,2,5,3,0.935064935064935,0.9130330378404339,734.8589897155762, , 
binned,entropy,20,2,10,1,0.9253246753246753,0.9196208412638818,935.8479976654053, , 
binned,entropy,20,2,10,3,0.935064935064935,0.9130330378404339,745.5759048461914, , 
binned,entropy,20,2,10,5,0.9285714285714286,0.8941798941798943,238.13176155090332, , 
binned,entropy,20,2,25,1,0.9253246753246753,0.9196208412638818,901.3359546661377, , 
binned,entropy,20,2,25,3,0.935064935064935,0.9130330378404339,715.8298492431641, , 
binned,entropy,20,2,25,5,0.9285714285714286,0.8941798941798943,236.44685745239258, , 
binned,entropy,20,2,25,10,0.9285714285714286,0.8941798941798943,237.03289031982422, , 
binned,entropy,20,2,50,1,0.9253246753246753,0.9196208412638818,904.228925704956, , 
binned,entropy,20,2,50,3,0.935064935064935,0.9130330378404339,707.96799659729, , 
binned,entropy,20,2,50,5,0.9285714285714286,0.8941798941798943,231.71710968017578, , 
binned,entropy,20,2,50,10,0.9285714285714286,0.8941798941798943,231.51898384094238, , 
binned,entropy,20,2,50,25,0.9285714285714286,0.8941798941798943,224.28607940673828, , 
binned,entropy,20,3,2,1,0.9318181818181818,0.9217081396757392,1233.569622039795, , 
binned,entropy,20,3,3,1,0.935064935064935,0.9264182313027941,1211.5890979766846, , 
binned,entropy,20,3,5,1,0.9253246753246753,0.9196208412638818,1069.9670314788818, , 
binned,entropy,20,3,5,3,0.935064935064935,0.9130330378404339,736.6070747375488, , 
binned,entropy,20,3,10,1,0.9253246753246753,0.9196208412638818,996.8349933624268, , 
binned,entropy,20,3,10,3,0.935064935064935,0.9130330378404339,741.8868541717529, , 
binned,entropy,20,3,10,5,0.9285714285714286,0.8941798941798943,236.82475090026855, , 
binned,entropy,20,3,25,1,0.9253246753246753,0.9196208412638818,896.4838981628418, , 
binned,entropy,20,3,25,3,0.935064935064935,0.9130330378404339,719.2521095275879, , 
binned,entropy,20,3,25,5,0.9285714285714286,0.8941798941798943,237.3201847076416, , 
binned,entropy,20,3,25,10,0.9285714285714286,0.8941798941798943,235.77594757080078, , 
binned,entropy,20,3,50,1,0.9253246753246753,0.9196208412638818,913.8360023498535, , 
binned,entropy,20,3,50,3,0.935064935064935,0.9130330378404339,703.9401531219482, , 
binned,entropy,20,3,50,5,0.9285714285714286,0.8941798941798943,234.1759204864502, , 
binned,entropy,20,3,50,10,0.9285714285714286,0.8941798941798943,235.8708381652832, , 
binned,entropy,20,3,50,25,0.9285714285714286,0.8941798941798943,229.16817665100098, , 
binned,entropy,20,4,2,1,0.9318181818181818,0.9217081396757392,1294.0959930419922, , 
binned,entropy,20,4,3,1,0.935064935064935,0.9264182313027941,1239.6941184997559, , 
binned,entropy,20,4,5,1,0.9253246753246753,0.9196208412638818,1081.5579891204834, , 
binned,entropy,20,4,5,3,0.935064935064935,0.9130330378404339,734.0579032897949, , 
binned,entropy,20,4,10,1,0.9253246753246753,0.9196208412638818,1005.1529407501221, , 
binned,entropy,20,4,10,3,0.935064935064935,0.9130330378404339,733.4530353546143, , 
binned,entropy,20,4,10,5,0.9285714285714286,0.8941798941798943,236.07206344604492, , 
binned,entropy,20,4,25,1,0.9253246753246753,0.9196208412638818,895.2293395996094, , 
binned,entropy,20,4,25,3,0.935064935064935,0.9130330378404339,710.8128070831299, , 
binned,entropy,20,4,25,5,0.9285714285714286,0.8941798941798943,240.68474769592285, , 
binned,entropy,20,4,25,10,0.9285714285714286,0.8941798941798943,235.0020408630371, , 
binned,entropy,20,4,50,1,0.9253246753246753,0.9196208412638818,900.5918502807617, , 
binned,entropy,20,4,50,3,0.935064935064935,0.9130330378404339,712.0552062988281, , 
binned,entropy,20,4,50,5,0.9285714285714286,0.8941798941798943,234.49420928955078, , 
binned,entropy,20,4,50,10,0.9285714285714286,0.8941798941798943,233.08086395263672, , 
binned,entropy,20,4,50,25,0.9285714285714286,0.8941798941798943,226.03797912597656, , 
binned,entropy,20,5,2,1,0.935064935064935,0.9233556201211188,1316.1442279815674, , 
binned,entropy,20,5,3,1,0.935064935064935,0.9264182313027941,1235.7590198516846, , 
binned,entropy,20,5,5,1,0.9253246753246753,0.9196208412638818,1093.8918590545654, , 
binned,entropy,20,5,5,3,0.935064935064935,0.9130330378404339,730.9329509735107, , 
binned,entropy,20,5,10,1,0.9253246753246753,0.9196208412638818,1031.642198562622, , 
binned,entropy,20,5,10,3,0.935064935064935,0.9130330378404339,739.5100593566895, , 
binned,entropy,20,5,10,5,0.9285714285714286,0.8941798941798943,237.31613159179688, , 
binned,entropy,20,5,25,1,0.9253246753246753,0.9196208412638818,897.6850509643555, , 
binned,entropy,20,5,25,3,0.935064935064935,0.9130330378404339,710.7131481170654, , 
binned,entropy,20,5,25,5,0.9285714285714286,0.8941798941798943,234.69305038452148, , 
binned,entropy,20,5,25,10,0.9285714285714286,0.8941798941798943,235.1698875427246, , 
binned,entropy,20,5,50,1,0.9253246753246753,0.9196208412638818,900.9792804718018, , 
binned,entropy,20,5,50,3,0.935064935064935,0.9130330378404339,716.0649299621582, , 
binned,entropy,20,5,50,5,0.9285714285714286,0.8941798941798943,235.27097702026367, , 
binned,entropy,20,5,50,10,0.9285714285714286,0.8941798941798943,235.198974609375, , 
binned,entropy,20,5,50,25,0.9285714285714286,0.8941798941798943,228.4526824951172, , 
binned,entropy,20,6,2,1,0.935064935064935,0.9233556201211188,1309.6489906311035, , 
binned,entropy,20,6,3,1,0.935064935064935,0.9264182313027941,1247.5662231445312, , 
binned,entropy,20,6,5,1,0.9253246753246753,0.9196208412638818,1094.6569442749023, , 
binned,entropy,20,6,5,3,0.935064935064935,0.9130330378404339,738.7681007385254, , 
binned,entropy,20,6,10,1,0.9253246753246753,0.9196208412638818,1004.094123840332, , 
binned,entropy,20,6,10,3,0.935064935064935,0.9130330378404339,741.4500713348389, , 
binned,entropy,20,6,10,5,0.9285714285714286,0.8941798941798943,235.81385612487793, , 
binned,entropy,20,6,25,1,0.9253246753246753,0.9196208412638818,904.4809341430664, , 
binned,entropy,20,6,25,3,0.935064935064935,0.9130330378404339,716.1390781402588, , 
binned,entropy,20,6,25,5,0.9285714285714286,0.8941798941798943,236.19890213012695, , 
binned,entropy,20,6,25,10,0.9285714285714286,0.8941798941798943,236.5570068359375, , 
binned,entropy,20,6,50,1,0.9253246753246753,0.9196208412638818,900.2859592437744, , 
binned,entropy,20,6,50,3,0.935064935064935,0.9130330378404339,714.752197265625, , 
binned,entropy,20,6,50,5,0.9285714285714286,0.8941798941798943,234.95984077453613, , 
binned,entropy,20,6,50,10,0.9285714285714286,0.8941798941798943,238.9240264892578, , 
binned,entropy,20,6,50,25,0.9285714285714286,0.8941798941798943,230.8950424194336, , 
binned,entropy,20,7,2,1,0.935064935064935,0.9233556201211188,1324.11789894104, , 
binned,entropy,20,7,3,1,0.935064935064935,0.9264182313027941,1238.99507522583, , 
binned,entropy,20,7,5,1,0.9253246753246753,0.9196208412638818,1108.733892440796, , 
binned,entropy,20,7,5,3,0.935064935064935,0.9130330378404339,723.473072052002, , 
binned,entropy,20,7,10,1,0.9253246753246753,0.9196208412638818,1000.4301071166992, , 
binned,entropy,20,7,10,3,0.935064935064935,0.9130330378404339,746.588945388794, , 
binned,entropy,20,7,10,5,0.9285714285714286,0.8941798941798943,236.56177520751953, , 
binned,entropy,20,7,25,1,0.9253246753246753,0.9196208412638818,906.1412811279297, , 
binned,entropy,20,7,25,3,0.935064935064935,0.9130330378404339,717.5390720367432, , 
binned,entropy,20,7,25,5,0.9285714285714286,0.8941798941798943,235.1219654083252, , 
binned,entropy,20,7,25,10,0.9285714285714286,0.8941798941798943,235.3191375732422, , 
binned,entropy,20,7,50,1,0.9253246753246753,0.9196208412638818,901.1211395263672, , 
binned,entropy,20,7,50,3,0.935064935064935,0.9130330378404339,706.6192626953125, , 
binned,entropy,20,7,50,5,0.9285714285714286,0.8941798941798943,232.7122688293457, , 
binned,entropy,20,7,50,10,0.9285714285714286,0.8941798941798943,233.74319076538086, , 
binned,entropy,20,7,50,25,0.9285714285714286,0.8941798941798943,228.47485542297363, , 
binned,entropy,20,8,2,1,0.935064935064935,0.9233556201211188,1322.9937553405762, , 
binned,entropy,20,8,3,1,0.935064935064935,0.9264182313027941,1238.7139797210693, , 
binned,entropy,20,8,5,1,0.9253246753246753,0.9196208412638818,1085.6587886810303, , 
binned,entropy,20,8,5,3,0.935064935064935,0.9130330378404339,744.3389892578125, , 
binned,entropy,20,8,10,1,0.9253246753246753,0.9196208412638818,1004.662036895752, , 
binned,entropy,20,8,10,3,0.935064935064935,0.9130330378404339,739.7289276123047, , 
binned,entropy,20,8,10,5,0.9285714285714286,0.8941798941798943,234.91525650024414, , 
binned,entropy,20,8,25,1,0.9253246753246753,0.9196208412638818,905.8566093444824, , 
binned,entropy,20,8,25,3,0.935064935064935,0.9130330378404339,708.7459564208984, , 
binned,entropy,20,8,25,5,0.9285714285714286,0.8941798941798943,235.2278232574463, , 
binned,entropy,20,8,25,10,0.9285714285714286,0.8941798941798943,235.52393913269043, , 
binned,entropy,20,8,50,1,0.9253246753246753,0.9196208412638818,906.8107604980469, , 
binned,entropy,20,8,50,3,0.935064935064935,0.9130330378404339,718.986988067627, , 
binned,entropy,20,8,50,5,0.9285714285714286,0.8941798941798943,238.92498016357422, , 
binned,entropy,20,8,50,10,0.9285714285714286,0.8941798941798943,238.10577392578125, , 
binned,entropy,20,8,50,25,0.9285714285714286,0.8941798941798943,227.95701026916504, , 
binned,entropy,20,25,2,1,0.935064935064935,0.9233556201211188,1338.9959335327148, , 
binned,entropy,20,25,3,1,0.935064935064935,0.9264182313027941,1241.1587238311768, , 
binned,entropy,20,25,5,1,0.9253246753246753,0.9196208412638818,1095.808982849121, , 
binned,entropy,20,25,5,3,0.935064935064935,0.9130330378404339,742.4221038818359, , 
binned,entropy,20,25,10,1,0.9253246753246753,0.9196208412638818,1007.5540542602539, , 
binned,entropy,20,25,10,3,0.935064935064935,0.9130330378404339,738.8918399810791, , 
binned,entropy,20,25,10,5,0.9285714285714286,0.8941798941798943,235.96811294555664, , 
binned,entropy,20,25,25,1,0.9253246753246753,0.9196208412638818,900.1719951629639, , 
binned,entropy,20,25,25,3,0.935064935064935,0.9130330378404339,707.0882320404053, , 
binned,entropy,20,25,25,5,0.9285714285714286,0.8941798941798943,235.3808879852295, , 
binned,entropy,20,25,25,10,0.9285714285714286,0.8941798941798943,237.35499382019043, , 
binned,entropy,20,25,50,1,0.9253246753246753,0.9196208412638818,900.3257751464844, , 
binned,entropy,20,25,50,3,0.935064935064935,0.9130330378404339,714.8659229278564, , 
binned,entropy,20,25,50,5,0.9285714285714286,0.8941798941798943,236.85574531555176, , 
binned,entropy,20,25,50,10,0.9285714285714286,0.8941798941798943,234.70306396484375, , 
binned,entropy,20,25,50,25,0.9285714285714286,0.8941798941798943,234.9534034729004, , 
binned,entropy,20,50,2,1,0.935064935064935,0.9233556201211188,1318.8111782073975, , 
binned,entropy,20,50,3,1,0.935064935064935,0.9264182313027941,1227.0381450653076, , 
binned,entropy,20,50,5,1,0.9253246753246753,0.9196208412638818,1099.7040271759033, , 
binned,entropy,20,50,5,3,0.935064935064935,0.9130330378404339,742.034912109375, , 
binned,entropy,20,50,10,1,0.9253246753246753,0.9196208412638818,1006.659984588623, , 
binned,entropy,20,50,10,3,0.935064935064935,0.9130330378404339,740.5703067779541, , 
binned,entropy,20,50,10,5,0.9285714285714286,0.8941798941798943,235.74590682983398, , 
binned,entropy,20,50,25,1,0.9253246753246753,0.9196208412638818,902.2209644317627, , 
binned,entropy,20,50,25,3,0.935064935064935,0.9130330378404339,711.7650508880615, , 
binned,entropy,20,50,25,5,0.9285714285714286,0.8941798941798943,236.8011474609375, , 
binned,entropy,20,50,25,10,0.9285714285714286,0.8941798941798943,237.44940757751465, , 
binned,entropy,20,50,50,1,0.9253246753246753,0.9196208412638818,909.7611904144287, , 
binned,entropy,20,50,50,3,0.935064935064935,0.9130330378404339,719.1200256347656, , 
binned,entropy,20,50,50,5,0.9285714285714286,0.8941798941798943,237.28585243225098, , 
binned,entropy,20,50,50,10,0.9285714285714286,0.8941798941798943,238.49177360534668, , 
binned,entropy,20,50,50,25,0.9285714285714286,0.8941798941798943,230.43203353881836, , 
binned,entropy,15,2,2,1,0.9253246753246753,0.9196208412638818,948.401927947998, , 
binned,entropy,15,2,3,1,0.9253246753246753,0.9196208412638818,954.8618793487549, , 
binned,entropy,15,2,5,1,0.9253246753246753,0.9196208412638818,938.4200572967529, , 
binned,entropy,15,2,5,3,0.935064935064935,0.9130330378404339,747.5528717041016, , 
binned,entropy,15,2,10,1,0.9253246753246753,0.9196208412638818,951.3351917266846, , 
binned,entropy,15,2,10,3,0.935064935064935,0.9130330378404339,735.1217269897461, , 
binned,entropy,15,2,10,5,0.9285714285714286,0.8941798941798943,234.74478721618652, , 
binned,entropy,15,2,25,1,0.9253246753246753,0.9196208412638818,896.0533142089844, , 
binned,entropy,15,2,25,3,0.935064935064935,0.9130330378404339,708.6899280548096, , 
binned,entropy,15,2,25,5,0.9285714285714286,0.8941798941798943,235.58497428894043, , 
binned,entropy,15,2,25,10,0.9285714285714286,0.8941798941798943,235.9447479248047, , 
binned,entropy,15,2,50,1,0.9253246753246753,0.9196208412638818,903.4919738769531, , 
binned,entropy,15,2,50,3,0.935064935064935,0.9130330378404339,709.9018096923828, , 
binned,entropy,15,2,50,5,0.9285714285714286,0.8941798941798943,235.2750301361084, , 
binned,entropy,15,2,50,10,0.9285714285714286,0.8941798941798943,235.0289821624756, , 
binned,entropy,15,2,50,25,0.9285714285714286,0.8941798941798943,228.53493690490723, , 
binned,entropy,15,3,2,1,0.9318181818181818,0.9217081396757392,1247.291088104248, , 
binned,entropy,15,3,3,1,0.935064935064935,0.9264182313027941,1209.6748352050781, , 
binned,entropy,15,3,5,1,0.9253246753246753,0.9196208412638818,1078.674077987671, , 
binned,entropy,15,3,5,3,0.935064935064935,0.9130330378404339,746.5617656707764, , 
binned,entropy,15,3,10,1,0.9253246753246753,0.9196208412638818,1009.6681118011475, , 
binned,entropy,15,3,10,3,0.935064935064935,0.9130330378404339,743.1979179382324, , 
binned,entropy,15,3,10,5,0.9285714285714286,0.8941798941798943,235.76021194458008, , 
binned,entropy,15,3,25,1,0.9253246753246753,0.9196208412638818,897.1149921417236, , 
binned,entropy,15,3,25,3,0.935064935064935,0.9130330378404339,709.1960906982422, , 
binned,entropy,15,3,25,5,0.9285714285714286,0.8941798941798943,236.03415489196777, , 
binned,entropy,15,3,25,10,0.9285714285714286,0.8941798941798943,235.4750633239746, , 
binned,entropy,15,3,50,1,0.9253246753246753,0.9196208412638818,910.5641841888428, , 
binned,entropy,15,3,50,3,0.935064935064935,0.9130330378404339,713.4909629821777, , 
binned,entropy,15,3,50,5,0.9285714285714286,0.8941798941798943,234.94601249694824, , 
binned,entropy,15,3,50,10,0.9285714285714286,0.8941798941798943,236.97209358215332, , 
binned,entropy,15,3,50,25,0.9285714285714286,0.8941798941798943,230.40413856506348, , 
binned,entropy,15,4,2,1,0.9318181818181818,0.9217081396757392,1307.5978755950928, , 
binned,entropy,15,4,3,1,0.935064935064935,0.9264182313027941,1234.2689037322998, , 
binned,entropy,15,4,5,1,0.9253246753246753,0.9196208412638818,1119.8830604553223, , 
binned,entropy,15,4,5,3,0.935064935064935,0.9130330378404339,743.2098388671875, , 
binned,entropy,15,4,10,1,0.9253246753246753,0.9196208412638818,1000.7967948913574, , 
binned,entropy,15,4,10,3,0.935064935064935,0.9130330378404339,730.8700084686279, , 
binned,entropy,15,4,10,5,0.9285714285714286,0.8941798941798943,232.53178596496582, , 
binned,entropy,15,4,25,1,0.9253246753246753,0.9196208412638818,889.5139694213867, , 
binned,entropy,15,4,25,3,0.935064935064935,0.9130330378404339,720.3609943389893, , 
binned,entropy,15,4,25,5,0.9285714285714286,0.8941798941798943,234.22694206237793, , 
binned,entropy,15,4,25,10,0.9285714285714286,0.8941798941798943,234.8489761352539, , 
binned,entropy,15,4,50,1,0.9253246753246753,0.9196208412638818,908.5090160369873, , 
binned,entropy,15,4,50,3,0.935064935064935,0.9130330378404339,714.4992351531982, , 
binned,entropy,15,4,50,5,0.9285714285714286,0.8941798941798943,236.1600399017334, , 
binned,entropy,15,4,50,10,0.9285714285714286,0.8941798941798943,236.4799976348877, , 
binned,entropy,15,4,50,25,0.9285714285714286,0.8941798941798943,228.79314422607422, , 
binned,entropy,15,5,2,1,0.935064935064935,0.9233556201211188,1319.5061683654785, , 
binned,entropy,15,5,3,1,0.935064935064935,0.9264182313027941,1238.088846206665, , 
binned,entropy,15,5,5,1,0.9253246753246753,0.9196208412638818,1097.6347923278809, , 
binned,entropy,15,5,5,3,0.935064935064935,0.9130330378404339,741.567850112915, , 
binned,entropy,15,5,10,1,0.9253246753246753,0.9196208412638818,1006.5510272979736, , 
binned,entropy,15,5,10,3,0.935064935064935,0.9130330378404339,732.9909801483154, , 
binned,entropy,15,5,10,5,0.9285714285714286,0.8941798941798943,247.27916717529297, , 
binned,entropy,15,5,25,1,0.9253246753246753,0.9196208412638818,896.7101573944092, , 
binned,entropy,15,5,25,3,0.935064935064935,0.9130330378404339,710.3879451751709, , 
binned,entropy,15,5,25,5,0.9285714285714286,0.8941798941798943,237.09511756896973, , 
binned,entropy,15,5,25,10,0.9285714285714286,0.8941798941798943,241.0900592803955, , 
binned,entropy,15,5,50,1,0.9253246753246753,0.9196208412638818,906.4478874206543, , 
binned,entropy,15,5,50,3,0.935064935064935,0.9130330378404339,713.6688232421875, , 
binned,entropy,15,5,50,5,0.9285714285714286,0.8941798941798943,237.92505264282227, , 
binned,entropy,15,5,50,10,0.9285714285714286,0.8941798941798943,238.07692527770996, , 
