Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,11,6,50,5,0.7846153846153846,0.7885906966655494,1177.1430969238281, , 
median,gini,11,6,50,10,0.7384615384615385,0.7227723222404073,1175.2729415893555, , 
median,gini,11,6,50,25,0.7384615384615385,0.7227723222404073,1191.493272781372, , 
median,gini,11,7,2,1,0.6461538461538462,0.6563609467455621,5905.0586223602295, , 
median,gini,11,7,3,1,0.6461538461538462,0.6563609467455621,5729.156970977783, , 
median,gini,11,7,5,1,0.6230769230769231,0.6341974316685698,5354.956150054932, , 
median,gini,11,7,5,3,0.6461538461538462,0.6565864447443394,3954.7221660614014, , 
median,gini,11,7,10,1,0.6538461538461539,0.6636714346194279,4312.3438358306885, , 
median,gini,11,7,10,3,0.6538461538461539,0.6640588658180742,3459.372043609619, , 
median,gini,11,7,10,5,0.6538461538461539,0.663948954271535,3131.587028503418, , 
median,gini,11,7,25,1,0.6307692307692307,0.6411939411939412,3114.698886871338, , 
median,gini,11,7,25,3,0.6307692307692307,0.6411939411939412,2481.86993598938, , 
median,gini,11,7,25,5,0.6384615384615384,0.6488449213281429,2324.368953704834, , 
median,gini,11,7,25,10,0.6230769230769231,0.6326070065200501,1822.1790790557861, , 
median,gini,11,7,50,1,0.7769230769230769,0.7814059624585942,1836.1279964447021, , 
median,gini,11,7,50,3,0.7769230769230769,0.7814059624585942,1354.970932006836, , 
median,gini,11,7,50,5,0.7846153846153846,0.7885906966655494,1175.8332252502441, , 
median,gini,11,7,50,10,0.7384615384615385,0.7227723222404073,1175.6510734558105, , 
median,gini,11,7,50,25,0.7384615384615385,0.7227723222404073,1172.5680828094482, , 
median,gini,11,8,2,1,0.676923076923077,0.6862426035502959,6749.073028564453, , 
median,gini,11,8,3,1,0.676923076923077,0.6862426035502959,6417.92106628418, , 
median,gini,11,8,5,1,0.6230769230769231,0.6341974316685698,5715.7697677612305, , 
median,gini,11,8,5,3,0.6461538461538462,0.6565864447443394,3942.9309368133545, , 
median,gini,11,8,10,1,0.6538461538461539,0.6636714346194279,4465.761661529541, , 
median,gini,11,8,10,3,0.6538461538461539,0.6640588658180742,3480.0009727478027, , 
median,gini,11,8,10,5,0.6538461538461539,0.663948954271535,3124.2151260375977, , 
median,gini,11,8,25,1,0.6307692307692307,0.6411939411939412,3262.5820636749268, , 
median,gini,11,8,25,3,0.6307692307692307,0.6411939411939412,2487.0870113372803, , 
median,gini,11,8,25,5,0.6384615384615384,0.6488449213281429,2323.212146759033, , 
median,gini,11,8,25,10,0.6230769230769231,0.6326070065200501,1820.7049369812012, , 
median,gini,11,8,50,1,0.7769230769230769,0.7814059624585942,1977.3149490356445, , 
median,gini,11,8,50,3,0.7769230769230769,0.7814059624585942,1352.9448509216309, , 
median,gini,11,8,50,5,0.7846153846153846,0.7885906966655494,1176.2511730194092, , 
median,gini,11,8,50,10,0.7384615384615385,0.7227723222404073,1174.619197845459, , 
median,gini,11,8,50,25,0.7384615384615385,0.7227723222404073,1174.2541790008545, , 
median,gini,11,25,2,1,0.6461538461538462,0.6565864447443394,7620.304822921753, , 
median,gini,11,25,3,1,0.6461538461538462,0.6565864447443394,7215.629816055298, , 
median,gini,11,25,5,1,0.5923076923076923,0.6040166134125865,6443.980932235718, , 
median,gini,11,25,5,3,0.6461538461538462,0.6565864447443394,3944.8137283325195, , 
median,gini,11,25,10,1,0.6538461538461539,0.6636714346194279,4886.385917663574, , 
median,gini,11,25,10,3,0.6538461538461539,0.6640588658180742,3438.9050006866455, , 
median,gini,11,25,10,5,0.6538461538461539,0.663948954271535,3105.3991317749023, , 
median,gini,11,25,25,1,0.6307692307692307,0.6411939411939412,3398.123025894165, , 
median,gini,11,25,25,3,0.6307692307692307,0.6411939411939412,2467.8680896759033, , 
median,gini,11,25,25,5,0.6384615384615384,0.6488449213281429,2300.6861209869385, , 
median,gini,11,25,25,10,0.6230769230769231,0.6326070065200501,1816.3518905639648, , 
median,gini,11,25,50,1,0.7769230769230769,0.7814059624585942,1975.5210876464844, , 
median,gini,11,25,50,3,0.7769230769230769,0.7814059624585942,1375.7660388946533, , 
median,gini,11,25,50,5,0.7846153846153846,0.7885906966655494,1177.5801181793213, , 
median,gini,11,25,50,10,0.7384615384615385,0.7227723222404073,1173.738956451416, , 
median,gini,11,25,50,25,0.7384615384615385,0.7227723222404073,1181.4460754394531, , 
median,gini,11,50,2,1,0.6461538461538462,0.6565864447443394,7613.789796829224, , 
median,gini,11,50,3,1,0.6461538461538462,0.6565864447443394,7206.19797706604, , 
median,gini,11,50,5,1,0.5923076923076923,0.6040166134125865,6432.477951049805, , 
median,gini,11,50,5,3,0.6461538461538462,0.6565864447443394,3965.5818939208984, , 
median,gini,11,50,10,1,0.6538461538461539,0.6636714346194279,4833.8727951049805, , 
median,gini,11,50,10,3,0.6538461538461539,0.6640588658180742,3401.6928672790527, , 
median,gini,11,50,10,5,0.6538461538461539,0.663948954271535,3093.6410427093506, , 
median,gini,11,50,25,1,0.6307692307692307,0.6411939411939412,3365.234851837158, , 
median,gini,11,50,25,3,0.6307692307692307,0.6411939411939412,2488.157033920288, , 
median,gini,11,50,25,5,0.6384615384615384,0.6488449213281429,2322.0009803771973, , 
median,gini,11,50,25,10,0.6230769230769231,0.6326070065200501,1811.5699291229248, , 
median,gini,11,50,50,1,0.7769230769230769,0.7814059624585942,1938.643217086792, , 
median,gini,11,50,50,3,0.7769230769230769,0.7814059624585942,1324.2120742797852, , 
median,gini,11,50,50,5,0.7846153846153846,0.7885906966655494,1155.9381484985352, , 
median,gini,11,50,50,10,0.7384615384615385,0.7227723222404073,1169.3651676177979, , 
median,gini,11,50,50,25,0.7384615384615385,0.7227723222404073,1168.5431003570557, , 
median,gini,7,2,2,1,0.7461538461538462,0.7530299328916927,355.27992248535156, , 
median,gini,7,2,3,1,0.7461538461538462,0.7530299328916927,347.83101081848145, , 
median,gini,7,2,5,1,0.7461538461538462,0.7530299328916927,347.23830223083496, , 
median,gini,7,2,5,3,0.7461538461538462,0.7530299328916927,347.6378917694092, , 
median,gini,7,2,10,1,0.7461538461538462,0.7530299328916927,346.966028213501, , 
median,gini,7,2,10,3,0.7461538461538462,0.7530299328916927,346.8332290649414, , 
median,gini,7,2,10,5,0.7461538461538462,0.7530299328916927,346.8918800354004, , 
median,gini,7,2,25,1,0.7461538461538462,0.7530299328916927,346.92883491516113, , 
median,gini,7,2,25,3,0.7461538461538462,0.7530299328916927,346.865177154541, , 
median,gini,7,2,25,5,0.7461538461538462,0.7530299328916927,347.0337390899658, , 
median,gini,7,2,25,10,0.7461538461538462,0.7530299328916927,346.08983993530273, , 
median,gini,7,2,50,1,0.7461538461538462,0.7530299328916927,250.16522407531738, , 
median,gini,7,2,50,3,0.7461538461538462,0.7530299328916927,250.3490447998047, , 
median,gini,7,2,50,5,0.7461538461538462,0.7530299328916927,250.93507766723633, , 
median,gini,7,2,50,10,0.7461538461538462,0.7530299328916927,252.2878646850586, , 
median,gini,7,2,50,25,0.7461538461538462,0.7530299328916927,253.79705429077148, , 
median,gini,7,3,2,1,0.7307692307692307,0.7361796098638204,635.4501247406006, , 
median,gini,7,3,3,1,0.7307692307692307,0.7361796098638204,634.6337795257568, , 
median,gini,7,3,5,1,0.7307692307692307,0.7361796098638204,634.9570751190186, , 
median,gini,7,3,5,3,0.7307692307692307,0.7361796098638204,633.8307857513428, , 
median,gini,7,3,10,1,0.7307692307692307,0.7361796098638204,633.7528228759766, , 
median,gini,7,3,10,3,0.7307692307692307,0.7361796098638204,655.8258533477783, , 
median,gini,7,3,10,5,0.7461538461538462,0.7530299328916927,634.415864944458, , 
median,gini,7,3,25,1,0.7307692307692307,0.7361796098638204,546.6618537902832, , 
median,gini,7,3,25,3,0.7307692307692307,0.7361796098638204,550.7569313049316, , 
median,gini,7,3,25,5,0.7461538461538462,0.7530299328916927,548.8829612731934, , 
median,gini,7,3,25,10,0.7461538461538462,0.7530299328916927,549.3919849395752, , 
median,gini,7,3,50,1,0.7461538461538462,0.7530299328916927,360.0010871887207, , 
median,gini,7,3,50,3,0.7461538461538462,0.7530299328916927,360.81886291503906, , 
median,gini,7,3,50,5,0.7461538461538462,0.7530299328916927,356.45484924316406, , 
median,gini,7,3,50,10,0.7461538461538462,0.7530299328916927,357.252836227417, , 
median,gini,7,3,50,25,0.7461538461538462,0.7530299328916927,357.7542304992676, , 
median,gini,7,4,2,1,0.5538461538461539,0.5668251748251748,984.7781658172607, , 
median,gini,7,4,3,1,0.5538461538461539,0.5668251748251748,982.2471141815186, , 
median,gini,7,4,5,1,0.5538461538461539,0.5668251748251748,983.7408065795898, , 
median,gini,7,4,5,3,0.6076923076923076,0.6137220799496035,903.4781455993652, , 
median,gini,7,4,10,1,0.5538461538461539,0.5668251748251748,986.321210861206, , 
median,gini,7,4,10,3,0.6076923076923076,0.6137220799496035,911.1661911010742, , 
median,gini,7,4,10,5,0.5923076923076923,0.5889044233843239,845.6177711486816, , 
median,gini,7,4,25,1,0.6076923076923076,0.6137220799496035,831.9611549377441, , 
median,gini,7,4,25,3,0.6076923076923076,0.6137220799496035,830.4181098937988, , 
median,gini,7,4,25,5,0.5923076923076923,0.5889044233843239,737.8871440887451, , 
median,gini,7,4,25,10,0.5923076923076923,0.5889044233843239,740.0028705596924, , 
median,gini,7,4,50,1,0.5923076923076923,0.5889044233843239,544.0311431884766, , 
median,gini,7,4,50,3,0.5923076923076923,0.5889044233843239,537.891149520874, , 
median,gini,7,4,50,5,0.5923076923076923,0.5889044233843239,537.7390384674072, , 
median,gini,7,4,50,10,0.5923076923076923,0.5889044233843239,537.1992588043213, , 
median,gini,7,4,50,25,0.5923076923076923,0.5889044233843239,536.7481708526611, , 
median,gini,7,5,2,1,0.6384615384615384,0.6484516747475028,1541.6362285614014, , 
median,gini,7,5,3,1,0.6384615384615384,0.6484516747475028,1551.1600971221924, , 
median,gini,7,5,5,1,0.6384615384615384,0.6484516747475028,1569.9379444122314, , 
median,gini,7,5,5,3,0.6384615384615384,0.6471699240930011,1244.1000938415527, , 
median,gini,7,5,10,1,0.5769230769230769,0.5892709441096537,1501.0180473327637, , 
median,gini,7,5,10,3,0.6384615384615384,0.6471699240930011,1223.905086517334, , 
median,gini,7,5,10,5,0.5923076923076923,0.5889044233843239,992.7051067352295, , 
median,gini,7,5,25,1,0.6153846153846154,0.6231684981684984,1095.1459407806396, , 
median,gini,7,5,25,3,0.6230769230769231,0.6312313468759027,1002.6237964630127, , 
median,gini,7,5,25,5,0.5923076923076923,0.5889044233843239,895.8919048309326, , 
median,gini,7,5,25,10,0.5923076923076923,0.5889044233843239,892.0919895172119, , 
median,gini,7,5,50,1,0.5923076923076923,0.5889044233843239,648.2677459716797, , 
median,gini,7,5,50,3,0.5923076923076923,0.5889044233843239,539.7541522979736, , 
median,gini,7,5,50,5,0.5923076923076923,0.5889044233843239,539.7491455078125, , 
median,gini,7,5,50,10,0.5923076923076923,0.5889044233843239,539.1550064086914, , 
median,gini,7,5,50,25,0.5923076923076923,0.5889044233843239,539.4189357757568, , 
median,gini,7,6,2,1,0.6461538461538462,0.6550508399646331,2207.6878547668457, , 
median,gini,7,6,3,1,0.6461538461538462,0.6550508399646331,2209.8937034606934, , 
median,gini,7,6,5,1,0.6384615384615384,0.6484516747475028,2185.5671405792236, , 
median,gini,7,6,5,3,0.6384615384615384,0.6471699240930011,1621.060848236084, , 
median,gini,7,6,10,1,0.5769230769230769,0.5892709441096537,1951.5750408172607, , 
median,gini,7,6,10,3,0.6384615384615384,0.6471699240930011,1458.8921070098877, , 
median,gini,7,6,10,5,0.5923076923076923,0.5889044233843239,996.6368675231934, , 
median,gini,7,6,25,1,0.6153846153846154,0.6231684981684984,1809.1177940368652, , 
median,gini,7,6,25,3,0.6230769230769231,0.6312313468759027,1775.9790420532227, , 
median,gini,7,6,25,5,0.5923076923076923,0.5889044233843239,1457.4310779571533, , 
median,gini,7,6,25,10,0.5923076923076923,0.5889044233843239,1103.606939315796, , 
median,gini,7,6,50,1,0.5923076923076923,0.5889044233843239,720.0462818145752, , 
median,gini,7,6,50,3,0.5923076923076923,0.5889044233843239,544.2531108856201, , 
median,gini,7,6,50,5,0.5923076923076923,0.5889044233843239,537.1050834655762, , 
median,gini,7,6,50,10,0.5923076923076923,0.5889044233843239,536.4429950714111, , 
median,gini,7,6,50,25,0.5923076923076923,0.5889044233843239,538.3648872375488, , 
median,gini,7,7,2,1,0.7384615384615385,0.7447874876446304,2781.679153442383, , 
median,gini,7,7,3,1,0.7384615384615385,0.7447874876446304,2736.3011837005615, , 
median,gini,7,7,5,1,0.7307692307692307,0.7361796098638204,2689.426898956299, , 
median,gini,7,7,5,3,0.7615384615384615,0.7655151235989559,1799.7980117797852, , 
median,gini,7,7,10,1,0.6923076923076923,0.6903929403929403,2221.89998626709, , 
median,gini,7,7,10,3,0.7538461538461538,0.7591619762351469,1535.1359844207764, , 
median,gini,7,7,10,5,0.5923076923076923,0.5889044233843239,976.762056350708, , 
median,gini,7,7,25,1,0.7307692307692307,0.7375764332286072,1595.306158065796, , 
median,gini,7,7,25,3,0.7384615384615385,0.7447874876446304,1157.1710109710693, , 
median,gini,7,7,25,5,0.5923076923076923,0.5889044233843239,890.4941082000732, , 
median,gini,7,7,25,10,0.5923076923076923,0.5889044233843239,889.2641067504883, , 
median,gini,7,7,50,1,0.5923076923076923,0.5889044233843239,784.0971946716309, , 
median,gini,7,7,50,3,0.5923076923076923,0.5889044233843239,539.276123046875, , 
median,gini,7,7,50,5,0.5923076923076923,0.5889044233843239,540.0781631469727, , 
median,gini,7,7,50,10,0.5923076923076923,0.5889044233843239,540.6630039215088, , 
median,gini,7,7,50,25,0.5923076923076923,0.5889044233843239,541.0590171813965, , 
median,gini,7,8,2,1,0.6846153846153846,0.6938201583362874,3361.672878265381, , 
median,gini,7,8,3,1,0.6846153846153846,0.6938201583362874,3218.472957611084, , 
median,gini,7,8,5,1,0.676923076923077,0.6859041182198292,3068.135976791382, , 
median,gini,7,8,5,3,0.7076923076923077,0.7153653846153847,1868.0429458618164, , 
median,gini,7,8,10,1,0.6384615384615384,0.6430457116847651,2596.590995788574, , 
median,gini,7,8,10,3,0.7,0.7085152433368375,1607.513189315796, , 
median,gini,7,8,10,5,0.5923076923076923,0.5889044233843239,973.4978675842285, , 
median,gini,7,8,25,1,0.7307692307692307,0.7375764332286072,1661.9579792022705, , 
median,gini,7,8,25,3,0.7384615384615385,0.7447874876446304,1138.190746307373, , 
median,gini,7,8,25,5,0.5923076923076923,0.5889044233843239,903.4688472747803, , 
median,gini,7,8,25,10,0.5923076923076923,0.5889044233843239,932.2981834411621, , 
median,gini,7,8,50,1,0.5923076923076923,0.5889044233843239,870.9220886230469, , 
median,gini,7,8,50,3,0.5923076923076923,0.5889044233843239,552.4289608001709, , 
median,gini,7,8,50,5,0.5923076923076923,0.5889044233843239,550.1840114593506, , 
median,gini,7,8,50,10,0.5923076923076923,0.5889044233843239,551.145076751709, , 
median,gini,7,8,50,25,0.5923076923076923,0.5889044233843239,551.6438484191895, , 
median,gini,7,25,2,1,0.7076923076923077,0.7162874860988068,6016.902208328247, , 
median,gini,7,25,3,1,0.7153846153846154,0.7236913624010398,5114.544153213501, , 
median,gini,7,25,5,1,0.7,0.7085152433368375,4110.393047332764, , 
median,gini,7,25,5,3,0.7076923076923077,0.7153653846153847,2124.572277069092, , 
median,gini,7,25,10,1,0.6384615384615384,0.6430457116847651,2985.912084579468, , 
median,gini,7,25,10,3,0.7,0.7085152433368375,1737.8759384155273, , 
median,gini,7,25,10,5,0.5923076923076923,0.5889044233843239,975.28076171875, , 
median,gini,7,25,25,1,0.7307692307692307,0.7375764332286072,1726.8168926239014, , 
median,gini,7,25,25,3,0.7384615384615385,0.7447874876446304,1135.6868743896484, , 
median,gini,7,25,25,5,0.5923076923076923,0.5889044233843239,905.1952362060547, , 
median,gini,7,25,25,10,0.5923076923076923,0.5889044233843239,908.3778858184814, , 
median,gini,7,25,50,1,0.5923076923076923,0.5889044233843239,867.0668601989746, , 
median,gini,7,25,50,3,0.5923076923076923,0.5889044233843239,551.3820648193359, , 
median,gini,7,25,50,5,0.5923076923076923,0.5889044233843239,545.1860427856445, , 
median,gini,7,25,50,10,0.5923076923076923,0.5889044233843239,540.4279232025146, , 
median,gini,7,25,50,25,0.5923076923076923,0.5889044233843239,540.2858257293701, , 
median,gini,7,50,2,1,0.7076923076923077,0.7162874860988068,6835.728883743286, , 
median,gini,7,50,3,1,0.7153846153846154,0.7236913624010398,5519.107103347778, , 
median,gini,7,50,5,1,0.7,0.7085152433368375,4113.991022109985, , 
median,gini,7,50,5,3,0.7076923076923077,0.7153653846153847,2107.1810722351074, , 
median,gini,7,50,10,1,0.6384615384615384,0.6430457116847651,2921.889066696167, , 
median,gini,7,50,10,3,0.7,0.7085152433368375,1775.3620147705078, , 
median,gini,7,50,10,5,0.5923076923076923,0.5889044233843239,967.0751094818115, , 
median,gini,7,50,25,1,0.7307692307692307,0.7375764332286072,1715.4219150543213, , 
median,gini,7,50,25,3,0.7384615384615385,0.7447874876446304,1141.813039779663, , 
median,gini,7,50,25,5,0.5923076923076923,0.5889044233843239,892.4400806427002, , 
median,gini,7,50,25,10,0.5923076923076923,0.5889044233843239,886.0552310943604, , 
median,gini,7,50,50,1,0.5923076923076923,0.5889044233843239,847.2878932952881, , 
median,gini,7,50,50,3,0.5923076923076923,0.5889044233843239,537.3020172119141, , 
median,gini,7,50,50,5,0.5923076923076923,0.5889044233843239,537.5282764434814, , 
median,gini,7,50,50,10,0.5923076923076923,0.5889044233843239,536.7751121520996, , 
median,gini,7,50,50,25,0.5923076923076923,0.5889044233843239,556.3108921051025, , 
binned,entropy,20,2,2,1,0.6692307692307692,0.6512760406394571,1453.559160232544, , 
binned,entropy,20,2,3,1,0.6692307692307692,0.6512760406394571,1452.6422023773193, , 
binned,entropy,20,2,5,1,0.676923076923077,0.6644472804083786,1412.9891395568848, , 
binned,entropy,20,2,5,3,0.6692307692307692,0.5366182204891882,217.22006797790527, , 
binned,entropy,20,2,10,1,0.7,0.6990924369747898,1225.2650260925293, , 
binned,entropy,20,2,10,3,0.6692307692307692,0.5366182204891882,213.52100372314453, , 
binned,entropy,20,2,10,5,0.6692307692307692,0.5366182204891882,213.1030559539795, , 
binned,entropy,20,2,25,1,0.7307692307692307,0.7190297990297991,580.6760787963867, , 
binned,entropy,20,2,25,3,0.6692307692307692,0.5366182204891882,212.63790130615234, , 
binned,entropy,20,2,25,5,0.6692307692307692,0.5366182204891882,212.7518653869629, , 
binned,entropy,20,2,25,10,0.6692307692307692,0.5366182204891882,212.75091171264648, , 
binned,entropy,20,2,50,1,0.7384615384615385,0.7256924418214742,240.30399322509766, , 
binned,entropy,20,2,50,3,0.6692307692307692,0.5366182204891882,212.47363090515137, , 
binned,entropy,20,2,50,5,0.6692307692307692,0.5366182204891882,212.70298957824707, , 
binned,entropy,20,2,50,10,0.6692307692307692,0.5366182204891882,212.72706985473633, , 
binned,entropy,20,2,50,25,0.6692307692307692,0.5366182204891882,212.7680778503418, , 
binned,entropy,20,3,2,1,0.6615384615384615,0.6371081550028919,1950.9968757629395, , 
binned,entropy,20,3,3,1,0.6615384615384615,0.6371081550028919,1836.6949558258057, , 
binned,entropy,20,3,5,1,0.6692307692307692,0.6580337695091794,1513.5071277618408, , 
binned,entropy,20,3,5,3,0.6692307692307692,0.5366182204891882,214.18023109436035, , 
binned,entropy,20,3,10,1,0.7,0.6990924369747898,1219.6669578552246, , 
binned,entropy,20,3,10,3,0.6692307692307692,0.5366182204891882,215.46220779418945, , 
binned,entropy,20,3,10,5,0.6692307692307692,0.5366182204891882,213.0110263824463, , 
binned,entropy,20,3,25,1,0.7307692307692307,0.7190297990297991,586.824893951416, , 
binned,entropy,20,3,25,3,0.6692307692307692,0.5366182204891882,213.5779857635498, , 
binned,entropy,20,3,25,5,0.6692307692307692,0.5366182204891882,213.95611763000488, , 
binned,entropy,20,3,25,10,0.6692307692307692,0.5366182204891882,213.80090713500977, , 
binned,entropy,20,3,50,1,0.7384615384615385,0.7256924418214742,242.11597442626953, , 
binned,entropy,20,3,50,3,0.6692307692307692,0.5366182204891882,214.0941619873047, , 
binned,entropy,20,3,50,5,0.6692307692307692,0.5366182204891882,213.85598182678223, , 
binned,entropy,20,3,50,10,0.6692307692307692,0.5366182204891882,213.97686004638672, , 
binned,entropy,20,3,50,25,0.6692307692307692,0.5366182204891882,213.547945022583, , 
binned,entropy,20,4,2,1,0.6615384615384615,0.6371081550028919,1956.068754196167, , 
binned,entropy,20,4,3,1,0.6615384615384615,0.6371081550028919,1826.2789249420166, , 
binned,entropy,20,4,5,1,0.6692307692307692,0.6580337695091794,1502.3670196533203, , 
binned,entropy,20,4,5,3,0.6692307692307692,0.5366182204891882,214.77222442626953, , 
binned,entropy,20,4,10,1,0.7,0.6990924369747898,1224.001169204712, , 
binned,entropy,20,4,10,3,0.6692307692307692,0.5366182204891882,216.50981903076172, , 
binned,entropy,20,4,10,5,0.6692307692307692,0.5366182204891882,214.86401557922363, , 
binned,entropy,20,4,25,1,0.7307692307692307,0.7190297990297991,586.7972373962402, , 
binned,entropy,20,4,25,3,0.6692307692307692,0.5366182204891882,213.46521377563477, , 
binned,entropy,20,4,25,5,0.6692307692307692,0.5366182204891882,212.93306350708008, , 
binned,entropy,20,4,25,10,0.6692307692307692,0.5366182204891882,212.15510368347168, , 
binned,entropy,20,4,50,1,0.7384615384615385,0.7256924418214742,240.42081832885742, , 
binned,entropy,20,4,50,3,0.6692307692307692,0.5366182204891882,213.16909790039062, , 
binned,entropy,20,4,50,5,0.6692307692307692,0.5366182204891882,212.4960422515869, , 
binned,entropy,20,4,50,10,0.6692307692307692,0.5366182204891882,212.68200874328613, , 
binned,entropy,20,4,50,25,0.6692307692307692,0.5366182204891882,212.5840187072754, , 
binned,entropy,20,5,2,1,0.6615384615384615,0.6371081550028919,1955.3852081298828, , 
binned,entropy,20,5,3,1,0.6615384615384615,0.6371081550028919,1836.2669944763184, , 
binned,entropy,20,5,5,1,0.6692307692307692,0.6580337695091794,1515.2699947357178, , 
binned,entropy,20,5,5,3,0.6692307692307692,0.5366182204891882,215.05403518676758, , 
binned,entropy,20,5,10,1,0.7,0.6990924369747898,1226.3538837432861, , 
binned,entropy,20,5,10,3,0.6692307692307692,0.5366182204891882,214.86210823059082, , 
binned,entropy,20,5,10,5,0.6692307692307692,0.5366182204891882,213.71793746948242, , 
binned,entropy,20,5,25,1,0.7307692307692307,0.7190297990297991,583.5599899291992, , 
binned,entropy,20,5,25,3,0.6692307692307692,0.5366182204891882,212.80574798583984, , 
binned,entropy,20,5,25,5,0.6692307692307692,0.5366182204891882,214.37907218933105, , 
binned,entropy,20,5,25,10,0.6692307692307692,0.5366182204891882,215.93999862670898, , 
binned,entropy,20,5,50,1,0.7384615384615385,0.7256924418214742,241.8670654296875, , 
binned,entropy,20,5,50,3,0.6692307692307692,0.5366182204891882,213.60516548156738, , 
binned,entropy,20,5,50,5,0.6692307692307692,0.5366182204891882,213.3312225341797, , 
binned,entropy,20,5,50,10,0.6692307692307692,0.5366182204891882,214.7042751312256, , 
binned,entropy,20,5,50,25,0.6692307692307692,0.5366182204891882,212.46814727783203, , 
binned,entropy,20,6,2,1,0.6615384615384615,0.6371081550028919,1955.0609588623047, , 
binned,entropy,20,6,3,1,0.6615384615384615,0.6371081550028919,1858.8459491729736, , 
binned,entropy,20,6,5,1,0.6692307692307692,0.6580337695091794,1529.5329093933105, , 
binned,entropy,20,6,5,3,0.6692307692307692,0.5366182204891882,212.9988670349121, , 
binned,entropy,20,6,10,1,0.7,0.6990924369747898,1213.8192653656006, , 
binned,entropy,20,6,10,3,0.6692307692307692,0.5366182204891882,212.13889122009277, , 
binned,entropy,20,6,10,5,0.6692307692307692,0.5366182204891882,211.07816696166992, , 
binned,entropy,20,6,25,1,0.7307692307692307,0.7190297990297991,578.6471366882324, , 
binned,entropy,20,6,25,3,0.6692307692307692,0.5366182204891882,212.26811408996582, , 
binned,entropy,20,6,25,5,0.6692307692307692,0.5366182204891882,212.08620071411133, , 
binned,entropy,20,6,25,10,0.6692307692307692,0.5366182204891882,211.7748260498047, , 
binned,entropy,20,6,50,1,0.7384615384615385,0.7256924418214742,242.65694618225098, , 
binned,entropy,20,6,50,3,0.6692307692307692,0.5366182204891882,217.03290939331055, , 
binned,entropy,20,6,50,5,0.6692307692307692,0.5366182204891882,215.46411514282227, , 
binned,entropy,20,6,50,10,0.6692307692307692,0.5366182204891882,216.46404266357422, , 
binned,entropy,20,6,50,25,0.6692307692307692,0.5366182204891882,215.84177017211914, , 
binned,entropy,20,7,2,1,0.6615384615384615,0.6371081550028919,1988.539695739746, , 
binned,entropy,20,7,3,1,0.6615384615384615,0.6371081550028919,1868.2382106781006, , 
binned,entropy,20,7,5,1,0.6692307692307692,0.6580337695091794,1499.9358654022217, , 
binned,entropy,20,7,5,3,0.6692307692307692,0.5366182204891882,211.87806129455566, , 
binned,entropy,20,7,10,1,0.7,0.6990924369747898,1214.0350341796875, , 
binned,entropy,20,7,10,3,0.6692307692307692,0.5366182204891882,212.74280548095703, , 
binned,entropy,20,7,10,5,0.6692307692307692,0.5366182204891882,212.53085136413574, , 
binned,entropy,20,7,25,1,0.7307692307692307,0.7190297990297991,576.1070251464844, , 
binned,entropy,20,7,25,3,0.6692307692307692,0.5366182204891882,211.93408966064453, , 
binned,entropy,20,7,25,5,0.6692307692307692,0.5366182204891882,211.88116073608398, , 
binned,entropy,20,7,25,10,0.6692307692307692,0.5366182204891882,211.88092231750488, , 
binned,entropy,20,7,50,1,0.7384615384615385,0.7256924418214742,239.78304862976074, , 
binned,entropy,20,7,50,3,0.6692307692307692,0.5366182204891882,213.92202377319336, , 
binned,entropy,20,7,50,5,0.6692307692307692,0.5366182204891882,218.75405311584473, , 
binned,entropy,20,7,50,10,0.6692307692307692,0.5366182204891882,218.4288501739502, , 
binned,entropy,20,7,50,25,0.6692307692307692,0.5366182204891882,218.25790405273438, , 
binned,entropy,20,8,2,1,0.6615384615384615,0.6371081550028919,1969.0461158752441, , 
binned,entropy,20,8,3,1,0.6615384615384615,0.6371081550028919,1827.0180225372314, , 
binned,entropy,20,8,5,1,0.6692307692307692,0.6580337695091794,1523.848056793213, , 
binned,entropy,20,8,5,3,0.6692307692307692,0.5366182204891882,216.86816215515137, , 
binned,entropy,20,8,10,1,0.7,0.6990924369747898,1228.4960746765137, , 
binned,entropy,20,8,10,3,0.6692307692307692,0.5366182204891882,217.6840305328369, , 
binned,entropy,20,8,10,5,0.6692307692307692,0.5366182204891882,216.2628173828125, , 
binned,entropy,20,8,25,1,0.7307692307692307,0.7190297990297991,592.5149917602539, , 
binned,entropy,20,8,25,3,0.6692307692307692,0.5366182204891882,215.64483642578125, , 
binned,entropy,20,8,25,5,0.6692307692307692,0.5366182204891882,216.63808822631836, , 
binned,entropy,20,8,25,10,0.6692307692307692,0.5366182204891882,217.3330783843994, , 
binned,entropy,20,8,50,1,0.7384615384615385,0.7256924418214742,246.0458278656006, , 
binned,entropy,20,8,50,3,0.6692307692307692,0.5366182204891882,216.50218963623047, , 
binned,entropy,20,8,50,5,0.6692307692307692,0.5366182204891882,216.34578704833984, , 
binned,entropy,20,8,50,10,0.6692307692307692,0.5366182204891882,217.39912033081055, , 
binned,entropy,20,8,50,25,0.6692307692307692,0.5366182204891882,216.02797508239746, , 
binned,entropy,20,25,2,1,0.6615384615384615,0.6371081550028919,1974.9441146850586, , 
binned,entropy,20,25,3,1,0.6615384615384615,0.6371081550028919,1814.655065536499, , 
